,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600238.SH,20191018,7.32,7.58,7.26,7.56,7.45,0.11,1.4765,9097.6,6766.025
1,600238.SH,20191017,7.32,7.65,7.24,7.45,7.62,-0.17,-2.231,16223.94,12045.129
2,600238.SH,20191016,7.82,7.82,7.62,7.62,7.71,-0.09,-1.1673,3614.72,2786.83
3,600238.SH,20191015,7.63,7.79,7.62,7.71,7.73,-0.02,-0.2587,2933.0,2264.841
4,600238.SH,20191014,7.6,7.87,7.6,7.73,7.6,0.13,1.7105,5111.6,3972.607
5,600238.SH,20191011,7.57,7.66,7.46,7.6,7.65,-0.05,-0.6536,7654.0,5787.964
6,600238.SH,20191010,7.6,7.85,7.52,7.65,7.48,0.17,2.2727,12968.4,9991.505
7,600238.SH,20191009,7.62,7.62,7.41,7.48,7.61,-0.13,-1.7083,9722.41,7300.632
8,600238.SH,20191008,7.74,7.77,7.57,7.61,7.77,-0.16,-2.0592,5263.0,4042.58
9,600238.SH,20190930,7.9,8.1,7.61,7.77,7.93,-0.16,-2.0177,15836.0,12438.155
10,600238.SH,20190927,8.21,8.29,7.81,7.93,8.22,-0.29,-3.528,15248.0,12179.348
11,600238.SH,20190926,8.0,8.38,7.95,8.22,7.99,0.23,2.8786,50108.06,40531.645
12,600238.SH,20190925,8.07,8.16,7.85,7.99,8.12,-0.13,-1.601,7132.0,5697.606
13,600238.SH,20190924,8.11,8.29,8.1,8.12,8.2,-0.08,-0.9756,7248.0,5921.888
14,600238.SH,20190923,8.38,8.38,8.2,8.2,8.35,-0.15,-1.7964,6284.0,5196.435
15,600238.SH,20190920,8.3,8.37,8.28,8.35,8.36,-0.01,-0.1196,3851.15,3202.191
16,600238.SH,20190919,8.3,8.42,8.23,8.36,8.4,-0.04,-0.4762,3507.0,2915.079
17,600238.SH,20190918,8.21,8.48,8.21,8.4,8.36,0.04,0.4785,7735.0,6485.084
18,600238.SH,20190917,8.45,8.45,8.25,8.36,8.4,-0.04,-0.4762,4482.0,3731.254
19,600238.SH,20190916,8.44,8.44,8.32,8.4,8.42,-0.02,-0.2375,5423.3,4542.823
20,600238.SH,20190912,8.5,8.5,8.21,8.42,8.45,-0.03,-0.355,10442.46,8685.49
21,600238.SH,20190911,8.6,8.68,8.39,8.45,8.6,-0.15,-1.7442,11132.01,9428.234
22,600238.SH,20190910,8.69,8.74,8.6,8.6,8.7,-0.1,-1.1494,5741.0,4967.555
23,600238.SH,20190909,8.74,8.82,8.7,8.7,8.74,-0.04,-0.4577,7915.01,6905.493
24,600238.SH,20190906,8.73,8.85,8.6,8.74,8.85,-0.11,-1.2429,6270.52,5466.974
25,600238.SH,20190905,8.88,9.0,8.61,8.85,8.76,0.09,1.0274,21501.34,18846.427
26,600238.SH,20190904,8.74,8.81,8.63,8.76,8.65,0.11,1.2717,13546.02,11844.263
27,600238.SH,20190903,8.38,8.68,8.31,8.65,8.4,0.25,2.9762,12496.92,10708.247
28,600238.SH,20190902,8.61,8.61,8.22,8.4,8.58,-0.18,-2.0979,15029.0,12662.247
29,600238.SH,20190830,8.73,8.73,8.52,8.58,8.61,-0.03,-0.3484,4633.0,3986.046
30,600238.SH,20190829,9.0,9.0,8.6,8.61,8.68,-0.07,-0.8065,5020.0,4360.65
31,600238.SH,20190828,8.71,8.85,8.6,8.68,8.7,-0.02,-0.2299,8624.0,7505.465
32,600238.SH,20190827,8.59,8.75,8.39,8.7,8.51,0.19,2.2327,10814.0,9305.08
33,600238.SH,20190826,8.25,8.7,8.16,8.51,8.49,0.02,0.2356,15061.7,12777.593
34,600238.SH,20190823,8.06,8.49,8.04,8.49,8.09,0.4,4.9444,19332.49,16124.213
35,600238.SH,20190822,8.18,8.2,7.85,8.09,8.24,-0.15,-1.8204,20987.03,16783.548
36,600238.SH,20190821,8.65,8.66,8.24,8.24,8.67,-0.43,-4.9596,20567.23,17256.301
37,600238.SH,20190820,8.73,9.11,8.67,8.67,8.72,-0.05,-0.5734,13380.7,11879.278
38,600238.SH,20190819,8.55,8.77,8.5,8.72,8.55,0.17,1.9883,11872.78,10197.531
39,600238.SH,20190816,8.6,8.6,8.43,8.55,8.62,-0.07,-0.8121,5840.0,4973.901
40,600238.SH,20190815,8.78,8.78,8.34,8.62,8.76,-0.14,-1.5982,6793.0,5788.489
41,600238.SH,20190814,8.97,9.08,8.75,8.76,8.83,-0.07,-0.7928,7664.01,6821.365
42,600238.SH,20190813,8.86,9.05,8.7,8.83,8.82,0.01,0.1134,17776.94,15819.751
43,600238.SH,20190812,8.45,8.82,8.33,8.82,8.4,0.42,5.0,14631.56,12742.993
44,600238.SH,20190809,8.36,8.5,8.27,8.4,8.42,-0.02,-0.2375,8040.0,6693.828
45,600238.SH,20190808,8.49,8.5,8.25,8.42,8.43,-0.01,-0.1186,8333.0,6996.252
46,600238.SH,20190807,8.8,8.96,8.43,8.43,8.87,-0.44,-4.9605,29611.02,25583.663
47,600238.SH,20190806,8.88,8.9,8.87,8.87,9.34,-0.47,-5.0321,26328.0,23354.635
48,600238.SH,20190805,10.2,10.2,9.34,9.34,9.83,-0.49,-4.9847,33110.7,31616.66
49,600238.SH,20190802,9.55,9.83,9.38,9.83,9.67,0.16,1.6546,20903.0,20065.452
50,600238.SH,20190801,9.3,9.69,9.1,9.67,9.39,0.28,2.9819,31213.87,29533.433
51,600238.SH,20190731,9.79,10.0,9.39,9.39,9.88,-0.49,-4.9595,45107.0,43140.498
52,600238.SH,20190730,10.38,10.49,9.85,9.88,10.37,-0.49,-4.7252,53324.53,53962.233
53,600238.SH,20190729,10.07,10.37,10.04,10.37,9.88,0.49,4.9595,47781.61,49017.607
54,600238.SH,20190726,9.62,9.88,9.5,9.88,9.41,0.47,4.9947,45626.99,44589.066
55,600238.SH,20190725,8.95,9.41,8.83,9.41,8.96,0.45,5.0223,32646.4,30402.005
56,600238.SH,20190724,8.64,9.03,8.55,8.96,8.61,0.35,4.065,29482.15,26111.733
57,600238.SH,20190723,8.83,8.87,8.37,8.61,8.81,-0.2,-2.2701,18391.38,15712.008
58,600238.SH,20190722,8.44,8.81,8.44,8.81,8.39,0.42,5.006,29416.82,25687.364
59,600238.SH,20190719,8.39,8.45,8.19,8.39,8.17,0.22,2.6928,10114.59,8377.658
60,600238.SH,20190718,8.33,8.38,8.17,8.17,8.35,-0.18,-2.1557,11108.0,9209.641
61,600238.SH,20190717,8.42,8.48,8.31,8.35,8.43,-0.08,-0.949,6209.0,5198.29
62,600238.SH,20190716,8.5,8.5,8.36,8.43,8.44,-0.01,-0.1185,2193.14,1848.764
63,600238.SH,20190715,8.34,8.5,8.34,8.44,8.44,0.0,0.0,2585.61,2181.061
64,600238.SH,20190712,8.33,8.49,8.29,8.44,8.42,0.02,0.2375,4600.0,3863.996
65,600238.SH,20190711,8.58,8.6,8.39,8.42,8.46,-0.04,-0.4728,6781.5,5757.676
66,600238.SH,20190710,8.64,8.64,8.38,8.46,8.4,0.06,0.7143,2278.0,1918.616
67,600238.SH,20190709,8.35,8.57,8.35,8.4,8.52,-0.12,-1.4085,5133.0,4344.889
68,600238.SH,20190708,8.76,8.76,8.51,8.52,8.72,-0.2,-2.2936,12621.0,10845.511
69,600238.SH,20190705,8.64,8.8,8.53,8.72,8.59,0.13,1.5134,18811.9,16285.407
70,600238.SH,20190704,8.65,8.65,8.54,8.59,8.61,-0.02,-0.2323,15119.0,12995.336
71,600238.SH,20190703,8.75,8.75,8.54,8.61,8.62,-0.01,-0.116,5776.0,4972.643
72,600238.SH,20190702,8.7,8.8,8.55,8.62,8.7,-0.08,-0.9195,11169.87,9705.0
73,600238.SH,20190701,8.8,8.8,8.5,8.7,8.48,0.22,2.5943,21504.0,18582.854
74,600238.SH,20190628,8.3,8.59,8.3,8.48,8.49,-0.01,-0.1178,16396.5,13891.183
75,600238.SH,20190627,8.2,8.67,8.2,8.49,8.36,0.13,1.555,20676.63,17608.809
76,600238.SH,20190626,8.2,8.59,8.11,8.36,8.2,0.16,1.9512,20194.63,16994.987
77,600238.SH,20190625,8.29,8.45,8.09,8.2,8.5,-0.3,-3.5294,26643.0,21949.517
78,600238.SH,20190624,8.68,8.68,7.87,8.5,8.27,0.23,2.7811,109230.75,92996.246
79,600238.SH,20190621,8.27,8.27,8.27,8.27,7.88,0.39,4.9492,2344.0,1938.488
80,600238.SH,20190620,7.88,7.88,7.55,7.88,7.5,0.38,5.0667,72384.14,56798.155
81,600238.SH,20190619,7.48,7.5,7.38,7.5,7.14,0.36,5.042,6186.5,4618.447
82,600238.SH,20190618,7.1,7.14,6.93,7.14,6.8,0.34,5.0,31102.44,22032.768
83,600238.SH,20190617,6.53,6.8,6.5,6.8,6.48,0.32,4.9383,17316.5,11707.73
84,600238.SH,20190614,6.58,6.59,6.46,6.48,6.53,-0.05,-0.7657,18720.0,12194.087
85,600238.SH,20190613,6.6,6.71,6.45,6.53,6.7,-0.17,-2.5373,20191.77,13225.22
86,600238.SH,20190612,6.85,6.86,6.51,6.7,6.82,-0.12,-1.7595,17380.0,11706.669
87,600238.SH,20190611,7.18,7.18,6.66,6.82,6.88,-0.06,-0.8721,42343.0,29073.839
88,600238.SH,20190610,6.22,6.88,6.22,6.88,6.55,0.33,5.0382,72102.76,45900.093
