,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603613.SH,20191018,69.5,71.5,68.51,71.1,69.07,2.03,2.939,43957.09,308761.481
1,603613.SH,20191017,68.05,71.82,67.8,69.07,70.15,-1.08,-1.5396,45792.94,318756.924
2,603613.SH,20191016,69.01,74.58,69.01,70.15,67.98,2.17,3.1921,61314.2,436319.017
3,603613.SH,20191015,68.5,69.5,66.3,67.98,69.79,-1.81,-2.5935,46458.08,315297.81
4,603613.SH,20191014,69.1,71.35,67.02,69.79,68.28,1.51,2.2115,56622.01,390791.432
5,603613.SH,20191011,66.0,70.5,64.1,68.28,66.13,2.15,3.2512,75370.29,507155.514
6,603613.SH,20191010,61.2,66.13,61.2,66.13,60.12,6.01,9.9967,63928.01,413379.882
7,603613.SH,20191009,63.2,63.2,58.0,60.12,63.98,-3.86,-6.0331,55346.12,334940.58
8,603613.SH,20191008,61.98,64.42,61.31,63.98,61.33,2.65,4.3209,48122.42,303715.081
9,603613.SH,20190930,59.88,63.5,59.88,61.33,60.01,1.32,2.1996,48258.51,298723.123
10,603613.SH,20190927,59.6,62.25,58.0,60.01,60.95,-0.94,-1.5422,56526.22,338663.85
11,603613.SH,20190926,66.23,69.18,60.17,60.95,66.85,-5.9,-8.8257,81213.94,518057.82
12,603613.SH,20190925,68.0,70.3,65.01,66.85,67.93,-1.08,-1.5899,74779.41,506617.989
13,603613.SH,20190924,61.93,67.93,61.42,67.93,61.75,6.18,10.0081,72788.14,468709.276
14,603613.SH,20190923,63.33,65.26,60.71,61.75,63.61,-1.86,-2.9241,49502.9,309361.97
15,603613.SH,20190920,61.81,67.28,60.9,63.61,62.4,1.21,1.9391,79148.48,503248.134
16,603613.SH,20190919,57.76,63.49,57.6,62.4,57.77,4.63,8.0145,68735.96,421552.376
17,603613.SH,20190918,59.55,60.83,57.35,57.77,60.0,-2.23,-3.7167,49840.44,291455.817
18,603613.SH,20190917,62.6,63.98,60.0,60.0,63.14,-3.14,-4.9731,47947.5,296199.343
19,603613.SH,20190916,62.01,63.5,60.56,63.14,62.61,0.53,0.8465,49889.65,311565.812
20,603613.SH,20190912,65.0,65.49,59.0,62.61,64.12,-1.51,-2.355,79774.7,491188.911
21,603613.SH,20190911,63.5,68.77,62.6,64.12,63.82,0.3,0.4701,83633.57,545875.148
22,603613.SH,20190910,58.97,65.8,58.22,63.82,59.86,3.96,6.6154,90769.63,564075.33
23,603613.SH,20190909,57.53,61.8,56.47,59.86,56.35,3.51,6.2289,87826.61,517954.966
24,603613.SH,20190906,59.4,62.5,56.0,56.35,58.09,-1.74,-2.9954,97635.27,583206.433
25,603613.SH,20190905,61.0,63.84,54.0,58.09,58.04,0.05,0.0861,131210.0,781465.174
26,603613.SH,20190904,56.0,58.04,54.58,58.04,52.76,5.28,10.0076,44992.41,255114.627
27,603613.SH,20190903,49.8,52.76,48.52,52.76,47.96,4.8,10.0083,79278.9,404862.433
28,603613.SH,20190902,43.6,47.96,43.6,47.96,43.6,4.36,10.0,88996.54,413610.042
29,603613.SH,20190830,43.33,45.2,42.65,43.6,42.96,0.64,1.4898,114079.46,501212.599
30,603613.SH,20190829,48.51,49.5,42.05,42.96,45.41,-2.45,-5.3953,182293.1,828321.765
31,603613.SH,20190828,43.02,45.41,43.01,45.41,41.28,4.13,10.0048,101277.98,454615.828
32,603613.SH,20190827,37.53,41.28,37.45,41.28,37.53,3.75,9.992,114162.1,454205.903
33,603613.SH,20190826,35.99,37.53,35.5,37.53,36.37,1.16,3.1894,48631.86,179235.566
34,603613.SH,20190823,36.21,36.76,35.41,36.37,36.16,0.21,0.5808,45306.04,163588.916
35,603613.SH,20190822,36.59,37.06,36.11,36.16,36.47,-0.31,-0.85,46885.92,171396.745
36,603613.SH,20190821,37.7,37.7,35.88,36.47,38.16,-1.69,-4.4287,81915.66,301549.843
37,603613.SH,20190820,39.6,41.1,37.91,38.16,39.49,-1.33,-3.3679,112587.13,442877.675
38,603613.SH,20190819,37.57,40.35,37.07,39.49,37.46,2.03,5.4191,105499.86,406142.448
39,603613.SH,20190816,35.98,38.0,35.72,37.46,36.3,1.16,3.1956,108489.52,398996.194
40,603613.SH,20190815,35.2,36.48,34.68,36.3,37.2,-0.9,-2.4194,77785.7,276747.921
41,603613.SH,20190814,38.4,38.49,37.1,37.2,37.99,-0.79,-2.0795,93584.98,354500.757
42,603613.SH,20190813,37.93,38.38,36.8,37.99,38.08,-0.09,-0.2363,110148.83,415102.976
43,603613.SH,20190812,40.0,40.65,37.71,38.08,41.9,-3.82,-9.1169,165972.25,641701.592
44,603613.SH,20190809,45.05,46.72,41.72,41.9,42.47,-0.57,-1.3421,259030.41,1168888.889
45,603613.SH,20190808,42.47,42.47,42.47,42.47,38.61,3.86,9.9974,25659.75,108976.958
46,603613.SH,20190807,38.61,38.61,38.61,38.61,35.1,3.51,10.0,1760.6,6797.677
47,603613.SH,20190806,35.1,35.1,35.1,35.1,31.91,3.19,9.9969,3473.53,12192.09
48,603613.SH,20190805,31.91,31.91,31.91,31.91,29.01,2.9,9.9966,1483.62,4734.231
49,603613.SH,20190802,29.01,29.01,29.01,29.01,26.37,2.64,10.0114,891.08,2585.023
50,603613.SH,20190801,26.37,26.37,26.37,26.37,23.97,2.4,10.0125,258.13,680.689
51,603613.SH,20190731,23.97,23.97,23.97,23.97,21.79,2.18,10.0046,136.56,327.334
52,603613.SH,20190730,18.16,21.79,18.16,21.79,15.13,6.66,44.0185,412.83,896.653
