,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300624.SZ,20191018,80.41,80.41,76.38,77.12,80.4,-3.28,-4.0796,21123.15,164813.151
1,300624.SZ,20191017,81.77,81.77,77.6,80.4,80.59,-0.19,-0.2358,26837.11,214314.63
2,300624.SZ,20191016,75.15,83.35,75.15,80.59,76.42,4.17,5.4567,38876.53,308977.22
3,300624.SZ,20191015,74.54,78.58,72.5,76.42,75.3,1.12,1.4874,37276.42,282672.563
4,300624.SZ,20191014,73.99,77.8,73.2,75.3,74.47,0.83,1.1145,39793.56,300250.403
5,300624.SZ,20191011,68.4,74.47,67.71,74.47,67.7,6.77,10.0,43056.66,307635.271
6,300624.SZ,20191010,67.5,68.09,65.66,67.7,67.71,-0.01,-0.0148,26762.93,179505.025
7,300624.SZ,20191009,67.17,68.96,66.2,67.71,68.15,-0.44,-0.6456,21002.12,141562.49
8,300624.SZ,20191008,72.0,72.86,66.5,68.15,70.8,-2.65,-3.7429,33908.0,233420.635
9,300624.SZ,20190930,71.31,75.33,68.7,70.8,72.22,-1.42,-1.9662,28915.13,208414.24
10,300624.SZ,20190927,69.9,74.46,68.88,72.22,68.46,3.76,5.4923,41265.71,296553.154
11,300624.SZ,20190926,69.3,74.8,68.46,68.46,69.3,-0.84,-1.2121,64961.91,464422.051
12,300624.SZ,20190925,66.81,70.94,66.81,69.3,68.0,1.3,1.9118,52860.17,365920.499
13,300624.SZ,20190924,72.0,72.0,67.21,68.0,72.19,-4.19,-5.8041,79077.62,549753.289
14,300624.SZ,20190923,68.63,72.19,68.01,72.19,65.63,6.56,9.9954,67298.38,482297.968
15,300624.SZ,20190920,65.63,65.63,62.8,65.63,59.66,5.97,10.0067,60573.03,392342.337
16,300624.SZ,20190919,59.02,59.94,58.15,59.66,58.57,1.09,1.861,12684.0,75196.274
17,300624.SZ,20190918,58.4,60.35,58.2,58.57,58.84,-0.27,-0.4589,13110.0,77552.827
18,300624.SZ,20190917,61.48,61.48,58.3,58.84,61.82,-2.98,-4.8204,19730.52,117569.589
19,300624.SZ,20190916,61.94,62.5,61.01,61.82,61.89,-0.07,-0.1131,15492.07,95241.903
