,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002863.SZ,20191018,5.57,5.61,5.39,5.52,5.57,-0.05,-0.8977,32819.9,18015.953
1,002863.SZ,20191017,5.54,5.6,5.52,5.57,5.55,0.02,0.3604,16789.23,9345.288
2,002863.SZ,20191016,5.67,5.67,5.53,5.55,5.63,-0.08,-1.421,26355.0,14718.655
3,002863.SZ,20191015,5.69,5.69,5.59,5.63,5.68,-0.05,-0.8803,25624.86,14446.868
4,002863.SZ,20191014,5.63,5.7,5.6,5.68,5.57,0.11,1.9749,31607.8,17906.017
5,002863.SZ,20191011,5.57,5.62,5.49,5.57,5.62,-0.05,-0.8897,30728.6,17082.244
6,002863.SZ,20191010,5.56,5.63,5.5,5.62,5.53,0.09,1.6275,24179.22,13510.712
7,002863.SZ,20191009,5.47,5.54,5.43,5.53,5.45,0.08,1.4679,22986.7,12653.369
8,002863.SZ,20191008,5.52,5.56,5.44,5.45,5.52,-0.07,-1.2681,25749.2,14172.971
9,002863.SZ,20190930,5.68,5.68,5.52,5.52,5.65,-0.13,-2.3009,15893.0,8901.564
10,002863.SZ,20190927,5.6,5.68,5.56,5.65,5.6,0.05,0.8929,16454.4,9268.804
11,002863.SZ,20190926,5.92,5.94,5.59,5.6,5.91,-0.31,-5.2453,60900.6,34701.598
12,002863.SZ,20190925,6.03,6.2,5.9,5.91,6.11,-0.2,-3.2733,63939.91,38681.597
13,002863.SZ,20190924,6.03,6.11,5.97,6.11,6.05,0.06,0.9917,65845.8,39832.953
14,002863.SZ,20190923,5.9,6.1,5.89,6.05,5.93,0.12,2.0236,74415.2,44847.974
15,002863.SZ,20190920,5.88,6.01,5.88,5.93,5.92,0.01,0.1689,29843.17,17769.621
16,002863.SZ,20190919,5.88,5.94,5.84,5.92,5.86,0.06,1.0239,20286.47,11935.937
17,002863.SZ,20190918,5.86,5.96,5.83,5.86,5.84,0.02,0.3425,24253.4,14284.004
18,002863.SZ,20190917,6.06,6.06,5.82,5.84,6.05,-0.21,-3.4711,38107.7,22576.593
19,002863.SZ,20190916,6.04,6.06,5.98,6.05,6.01,0.04,0.6656,37307.66,22499.859
