,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300275.SZ,20191021,11.0,11.02,10.41,10.57,10.55,0.02,0.1896,111353.0,118966.51
1,300275.SZ,20191018,10.47,10.65,10.25,10.55,10.53,0.02,0.1899,79577.15,83100.569
2,300275.SZ,20191017,10.04,10.66,10.02,10.53,10.08,0.45,4.4643,104763.54,109667.602
3,300275.SZ,20191016,10.34,10.4,10.06,10.08,10.4,-0.32,-3.0769,53745.01,54876.629
4,300275.SZ,20191015,10.16,10.58,10.16,10.4,10.19,0.21,2.0608,86192.12,89334.346
5,300275.SZ,20191014,10.14,10.32,10.04,10.19,10.03,0.16,1.5952,42831.0,43662.712
6,300275.SZ,20191011,10.1,10.13,9.9,10.03,10.13,-0.1,-0.9872,40638.13,40758.119
7,300275.SZ,20191010,9.89,10.19,9.87,10.13,9.91,0.22,2.22,49345.0,49671.088
8,300275.SZ,20191009,9.69,9.91,9.63,9.91,9.72,0.19,1.9547,32799.0,32121.956
9,300275.SZ,20191008,9.65,9.8,9.61,9.72,9.65,0.07,0.7254,30803.0,29938.731
10,300275.SZ,20190930,9.66,9.74,9.61,9.65,9.65,0.0,0.0,33479.61,32384.263
11,300275.SZ,20190927,9.57,9.82,9.56,9.65,9.57,0.08,0.8359,47238.96,45864.946
12,300275.SZ,20190926,9.92,10.02,9.56,9.57,9.92,-0.35,-3.5282,61855.0,60398.769
13,300275.SZ,20190925,10.22,10.25,9.92,9.92,10.31,-0.39,-3.7827,72184.0,72506.679
14,300275.SZ,20190924,10.4,10.51,10.24,10.31,10.48,-0.17,-1.6221,72489.97,75226.299
15,300275.SZ,20190923,10.37,10.49,10.15,10.48,10.34,0.14,1.354,87026.34,90213.567
16,300275.SZ,20190920,10.65,10.78,10.33,10.34,10.75,-0.41,-3.814,119854.41,126292.46
17,300275.SZ,20190919,10.76,10.83,10.53,10.75,10.96,-0.21,-1.9161,156820.08,167156.449
18,300275.SZ,20190918,11.2,11.45,10.96,10.96,11.83,-0.87,-7.3542,299934.33,335760.77
19,300275.SZ,20190917,11.02,11.83,10.66,11.83,10.75,1.08,10.0465,280200.56,318451.918
20,300275.SZ,20190916,10.25,11.32,10.24,10.75,10.29,0.46,4.4704,178667.0,192657.793
21,300275.SZ,20190912,10.15,10.3,10.06,10.29,10.12,0.17,1.6798,62662.53,63857.074
22,300275.SZ,20190911,10.4,10.41,10.11,10.12,10.4,-0.28,-2.6923,73225.4,74972.225
23,300275.SZ,20190910,10.28,10.58,10.07,10.4,10.24,0.16,1.5625,104095.83,107351.602
24,300275.SZ,20190909,9.96,10.27,9.96,10.24,9.97,0.27,2.7081,87803.23,88791.185
25,300275.SZ,20190906,9.84,9.98,9.76,9.97,9.82,0.15,1.5275,73453.39,72548.877
26,300275.SZ,20190905,9.75,9.93,9.64,9.82,9.71,0.11,1.1329,88060.13,86373.866
27,300275.SZ,20190904,9.52,9.87,9.46,9.71,9.59,0.12,1.2513,77895.01,75270.414
28,300275.SZ,20190903,9.52,9.64,9.45,9.59,9.47,0.12,1.2672,49811.0,47588.247
29,300275.SZ,20190902,9.18,9.48,9.18,9.47,9.27,0.2,2.1575,47521.82,44580.464
30,300275.SZ,20190830,9.61,9.65,9.1,9.27,9.44,-0.17,-1.8008,50173.95,46940.862
31,300275.SZ,20190829,9.38,9.59,9.35,9.44,9.38,0.06,0.6397,42783.95,40534.816
32,300275.SZ,20190828,9.47,9.57,9.36,9.38,9.46,-0.08,-0.8457,37046.0,34974.677
33,300275.SZ,20190827,9.3,9.59,9.3,9.46,9.29,0.17,1.8299,42042.09,39703.34
34,300275.SZ,20190826,9.17,9.38,9.15,9.29,9.49,-0.2,-2.1075,36706.3,34017.011
35,300275.SZ,20190823,9.65,9.68,9.43,9.49,9.71,-0.22,-2.2657,56391.0,53785.022
36,300275.SZ,20190822,9.53,9.74,9.31,9.71,9.54,0.17,1.782,86281.02,82304.154
37,300275.SZ,20190821,9.41,9.64,9.34,9.54,9.46,0.08,0.8457,56930.35,53955.763
38,300275.SZ,20190820,9.5,9.57,9.38,9.46,9.47,-0.01,-0.1056,56627.67,53633.274
39,300275.SZ,20190819,9.21,9.48,9.18,9.47,9.15,0.32,3.4973,72711.61,67898.803
40,300275.SZ,20190816,9.19,9.24,9.01,9.15,9.18,-0.03,-0.3268,49685.0,45540.874
41,300275.SZ,20190815,8.8,9.18,8.75,9.18,9.13,0.05,0.5476,48684.07,43742.097
42,300275.SZ,20190814,9.28,9.35,9.11,9.13,9.11,0.02,0.2195,39911.0,36806.751
43,300275.SZ,20190813,9.18,9.25,9.05,9.11,9.29,-0.18,-1.9376,38389.55,35060.669
44,300275.SZ,20190812,8.84,9.3,8.83,9.29,8.86,0.43,4.8533,67509.23,61419.727
45,300275.SZ,20190809,9.19,9.28,8.8,8.86,9.17,-0.31,-3.3806,56514.34,50961.076
46,300275.SZ,20190808,9.14,9.33,9.11,9.17,9.1,0.07,0.7692,47500.17,43750.236
