,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002274.SZ,20191021,6.84,6.86,6.64,6.78,6.84,-0.06,-0.8772,129364.26,86896.387
1,002274.SZ,20191018,7.07,7.09,6.83,6.84,7.04,-0.2,-2.8409,197768.26,136841.198
2,002274.SZ,20191017,7.03,7.17,6.96,7.04,7.06,-0.02,-0.2833,148457.46,104976.178
3,002274.SZ,20191016,7.06,7.14,7.02,7.06,7.02,0.04,0.5698,138864.63,98305.589
4,002274.SZ,20191015,7.25,7.25,7.01,7.02,7.28,-0.26,-3.5714,232304.47,164632.22
5,002274.SZ,20191014,7.3,7.37,7.21,7.28,7.18,0.1,1.3928,247682.03,180629.87
6,002274.SZ,20191011,7.2,7.28,7.12,7.18,7.18,0.0,0.0,234091.64,168597.441
7,002274.SZ,20191010,7.17,7.21,7.07,7.18,7.12,0.06,0.8427,210829.51,150626.685
8,002274.SZ,20191009,6.97,7.13,6.85,7.12,6.99,0.13,1.8598,187582.53,131856.745
9,002274.SZ,20191008,7.14,7.23,6.93,6.99,7.17,-0.18,-2.5105,202049.52,143688.029
10,002274.SZ,20190930,7.27,7.31,7.17,7.17,7.27,-0.1,-1.3755,141619.5,102373.34
11,002274.SZ,20190927,7.07,7.35,7.07,7.27,7.13,0.14,1.9635,231860.62,167529.449
12,002274.SZ,20190926,7.56,7.76,7.1,7.13,7.69,-0.56,-7.2822,538885.82,397137.481
13,002274.SZ,20190925,7.49,7.83,7.38,7.69,7.58,0.11,1.4512,527503.51,406401.685
14,002274.SZ,20190924,7.7,7.91,7.53,7.58,7.43,0.15,2.0188,503905.23,389333.63
15,002274.SZ,20190923,7.64,7.66,7.38,7.43,7.73,-0.3,-3.881,293898.3,219306.563
16,002274.SZ,20190920,7.81,7.87,7.69,7.73,7.86,-0.13,-1.6539,280412.58,217775.285
17,002274.SZ,20190919,7.65,7.9,7.65,7.86,7.61,0.25,3.2852,455415.23,355728.113
18,002274.SZ,20190918,7.59,7.7,7.42,7.61,7.56,0.05,0.6614,326214.38,245434.062
19,002274.SZ,20190917,7.8,7.8,7.54,7.56,7.84,-0.28,-3.5714,468628.01,357958.385
20,002274.SZ,20190916,7.9,8.12,7.81,7.84,7.81,0.03,0.3841,472315.5,374749.221
21,002274.SZ,20190912,7.93,7.93,7.74,7.81,7.94,-0.13,-1.6373,469088.51,366405.67
22,002274.SZ,20190911,7.7,8.38,7.7,7.94,7.76,0.18,2.3196,809938.31,651479.619
23,002274.SZ,20190910,7.55,7.95,7.52,7.76,7.65,0.11,1.4379,688414.81,534503.278
24,002274.SZ,20190909,7.6,7.67,7.4,7.65,7.49,0.16,2.1362,618703.69,467528.559
25,002274.SZ,20190906,7.44,7.71,7.39,7.49,7.4,0.09,1.2162,581825.96,437965.766
26,002274.SZ,20190905,7.44,7.6,7.32,7.4,7.38,0.02,0.271,824203.54,614924.42
27,002274.SZ,20190904,7.28,7.48,7.2,7.38,7.38,0.0,0.0,672797.14,491978.273
28,002274.SZ,20190903,7.23,7.53,7.1,7.38,7.19,0.19,2.6426,1095052.64,799442.026
29,002274.SZ,20190902,6.74,7.19,6.68,7.19,6.54,0.65,9.9388,951545.1,671944.889
30,002274.SZ,20190830,6.75,6.77,6.49,6.54,6.68,-0.14,-2.0958,261555.52,172782.389
31,002274.SZ,20190829,6.81,6.86,6.65,6.68,6.81,-0.13,-1.909,245206.0,165202.86
32,002274.SZ,20190828,6.94,6.97,6.79,6.81,6.91,-0.1,-1.4472,244259.0,167269.405
33,002274.SZ,20190827,6.78,7.02,6.73,6.91,6.69,0.22,3.2885,381957.59,262797.708
34,002274.SZ,20190826,6.48,6.78,6.48,6.69,6.78,-0.09,-1.3274,252720.63,168256.461
35,002274.SZ,20190823,6.8,6.85,6.72,6.78,6.84,-0.06,-0.8772,200839.04,136144.994
36,002274.SZ,20190822,6.86,6.92,6.69,6.84,6.83,0.01,0.1464,260368.49,177516.9
37,002274.SZ,20190821,6.97,6.99,6.8,6.83,7.03,-0.2,-2.845,363788.32,250317.562
38,002274.SZ,20190820,7.13,7.14,7.01,7.03,7.1,-0.07,-0.9859,369025.49,260759.728
39,002274.SZ,20190819,6.98,7.12,6.86,7.1,6.99,0.11,1.5737,531008.06,372355.542
40,002274.SZ,20190816,6.85,7.05,6.85,6.99,6.89,0.1,1.4514,368973.63,256729.412
41,002274.SZ,20190815,6.68,6.89,6.62,6.89,6.89,0.0,0.0,330026.33,222900.666
42,002274.SZ,20190814,6.79,7.07,6.7,6.89,6.7,0.19,2.8358,525369.0,362236.863
