,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000066.SZ,20191018,14.05,14.18,13.44,13.69,14.09,-0.4,-2.8389,1081088.69,1489888.116
1,000066.SZ,20191017,13.65,14.5,13.55,14.09,13.76,0.33,2.3983,1516540.0,2143830.241
2,000066.SZ,20191016,13.72,14.02,13.44,13.76,13.76,0.0,0.0,1126808.72,1551188.781
3,000066.SZ,20191015,13.96,14.07,13.57,13.76,13.96,-0.2,-1.4327,1565479.0,2164554.259
4,000066.SZ,20191014,12.8,13.96,12.7,13.96,12.69,1.27,10.0079,2153778.48,2888650.384
5,000066.SZ,20191011,12.99,13.01,12.66,12.69,13.06,-0.37,-2.8331,1015876.9,1300138.154
6,000066.SZ,20191010,12.82,13.1,12.62,13.06,12.91,0.15,1.1619,1270932.96,1639764.347
7,000066.SZ,20191009,12.55,12.97,12.39,12.91,12.45,0.46,3.6948,1086192.53,1388674.646
8,000066.SZ,20191008,13.15,13.19,12.42,12.45,12.9,-0.45,-3.4884,1192821.17,1527464.053
9,000066.SZ,20190930,13.3,13.62,12.77,12.9,13.4,-0.5,-3.7313,1298148.39,1710690.711
10,000066.SZ,20190927,13.11,13.82,13.06,13.4,13.2,0.2,1.5152,1583487.09,2128602.146
11,000066.SZ,20190926,14.54,14.58,13.2,13.2,14.67,-1.47,-10.0204,2535634.21,3483470.72
12,000066.SZ,20190925,14.51,15.1,13.97,14.67,14.59,0.08,0.5483,2772893.16,4037932.541
13,000066.SZ,20190924,14.4,15.48,14.11,14.59,14.57,0.02,0.1373,3128000.08,4577483.981
14,000066.SZ,20190923,13.4,14.67,13.22,14.57,13.34,1.23,9.2204,3350866.25,4742970.147
15,000066.SZ,20190920,12.73,13.66,12.55,13.34,12.64,0.7,5.538,2363695.23,3122338.792
16,000066.SZ,20190919,12.26,12.73,12.15,12.64,12.24,0.4,3.268,1165611.06,1452562.384
17,000066.SZ,20190918,12.75,12.81,12.14,12.24,12.76,-0.52,-4.0752,1277623.91,1578414.814
18,000066.SZ,20190917,13.28,13.39,12.41,12.76,13.3,-0.54,-4.0602,1694617.24,2179147.321
19,000066.SZ,20190916,12.7,13.87,12.66,13.3,12.7,0.6,4.7244,2068394.12,2754183.971
