,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603239.SH,20191018,9.74,9.85,9.7,9.72,9.79,-0.07,-0.715,16927.0,16537.891
1,603239.SH,20191017,9.73,9.91,9.7,9.79,9.74,0.05,0.5133,18552.0,18210.716
2,603239.SH,20191016,9.9,9.95,9.71,9.74,9.85,-0.11,-1.1168,15472.0,15185.093
3,603239.SH,20191015,10.05,10.05,9.83,9.85,10.1,-0.25,-2.4752,29183.59,28937.413
4,603239.SH,20191014,9.89,10.28,9.7,10.1,9.86,0.24,2.4341,58636.78,58357.213
5,603239.SH,20191011,9.8,9.96,9.77,9.86,9.86,0.0,0.0,18216.1,18023.407
6,603239.SH,20191010,9.74,9.91,9.73,9.86,9.74,0.12,1.232,15834.02,15553.415
7,603239.SH,20191009,9.49,9.75,9.42,9.74,9.54,0.2,2.0964,22130.0,21380.24
8,603239.SH,20191008,9.69,9.69,9.45,9.54,9.65,-0.11,-1.1399,10611.0,10185.836
9,603239.SH,20190930,9.61,9.74,9.48,9.65,9.61,0.04,0.4162,11501.32,11035.966
10,603239.SH,20190927,9.43,9.69,9.36,9.61,9.46,0.15,1.5856,14107.0,13534.65
11,603239.SH,20190926,9.77,9.94,9.46,9.46,9.77,-0.31,-3.173,20040.78,19504.851
12,603239.SH,20190925,10.0,10.0,9.7,9.77,10.01,-0.24,-2.3976,24580.0,24128.785
13,603239.SH,20190924,10.2,10.29,10.0,10.01,10.21,-0.2,-1.9589,25295.0,25517.248
14,603239.SH,20190923,10.02,10.21,9.96,10.21,10.1,0.11,1.0891,25583.0,25883.749
15,603239.SH,20190920,10.27,10.32,10.06,10.1,10.22,-0.12,-1.1742,30333.0,30835.41
16,603239.SH,20190919,10.11,10.37,9.98,10.22,10.11,0.11,1.088,43107.24,43801.985
17,603239.SH,20190918,9.74,10.53,9.72,10.11,9.77,0.34,3.48,58901.31,59530.898
18,603239.SH,20190917,9.86,9.96,9.61,9.77,9.86,-0.09,-0.9128,26674.0,25950.315
