,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600177.SH,20191021,6.37,6.46,6.36,6.45,6.37,0.08,1.2559,115474.79,74079.978
1,600177.SH,20191018,6.52,6.53,6.36,6.37,6.49,-0.12,-1.849,154097.17,99128.465
2,600177.SH,20191017,6.56,6.56,6.49,6.49,6.52,-0.03,-0.4601,74836.04,48733.143
3,600177.SH,20191016,6.55,6.59,6.47,6.52,6.56,-0.04,-0.6098,99559.38,65020.268
4,600177.SH,20191015,6.59,6.59,6.53,6.56,6.58,-0.02,-0.304,87609.46,57480.578
5,600177.SH,20191014,6.57,6.64,6.56,6.58,6.54,0.04,0.6116,190189.03,125241.842
6,600177.SH,20191011,6.49,6.55,6.46,6.54,6.48,0.06,0.9259,179582.25,117164.807
7,600177.SH,20191010,6.44,6.49,6.42,6.48,6.44,0.04,0.6211,86529.48,55942.04
8,600177.SH,20191009,6.4,6.44,6.36,6.44,6.4,0.04,0.625,73872.92,47315.664
9,600177.SH,20191008,6.44,6.44,6.38,6.4,6.41,-0.01,-0.156,57126.76,36609.151
10,600177.SH,20190930,6.42,6.47,6.4,6.41,6.41,0.0,0.0,80484.31,51837.745
11,600177.SH,20190927,6.47,6.48,6.4,6.41,6.46,-0.05,-0.774,114729.5,73672.077
12,600177.SH,20190926,6.47,6.5,6.43,6.46,6.44,0.02,0.3106,118266.91,76644.499
13,600177.SH,20190925,6.49,6.49,6.41,6.44,6.49,-0.05,-0.7704,102553.51,66214.991
14,600177.SH,20190924,6.49,6.51,6.47,6.49,6.47,0.02,0.3091,130271.64,84557.936
15,600177.SH,20190923,6.49,6.51,6.41,6.47,6.49,-0.02,-0.3082,142448.44,92062.493
16,600177.SH,20190920,6.5,6.51,6.47,6.49,6.48,0.01,0.1543,137067.61,89068.84
17,600177.SH,20190919,6.43,6.5,6.4,6.48,6.43,0.05,0.7776,132058.59,85322.349
18,600177.SH,20190918,6.38,6.44,6.37,6.43,6.35,0.08,1.2598,85439.13,54797.723
19,600177.SH,20190917,6.43,6.44,6.35,6.35,6.44,-0.09,-1.3975,95668.56,61133.165
20,600177.SH,20190916,6.5,6.51,6.42,6.44,6.48,-0.04,-0.6173,79345.79,51178.239
21,600177.SH,20190912,6.46,6.5,6.46,6.48,6.46,0.02,0.3096,81220.71,52595.937
22,600177.SH,20190911,6.53,6.54,6.45,6.46,6.5,-0.04,-0.6154,69349.49,44921.825
23,600177.SH,20190910,6.5,6.56,6.45,6.5,6.49,0.01,0.1541,144139.08,93663.768
24,600177.SH,20190909,6.48,6.5,6.44,6.49,6.44,0.05,0.7764,171013.41,110781.058
25,600177.SH,20190906,6.41,6.45,6.41,6.44,6.41,0.03,0.468,111270.56,71520.209
26,600177.SH,20190905,6.36,6.48,6.36,6.41,6.35,0.06,0.9449,187375.44,120513.726
27,600177.SH,20190904,6.28,6.35,6.26,6.35,6.27,0.08,1.2759,153190.85,96819.959
28,600177.SH,20190903,6.28,6.29,6.25,6.27,6.27,0.0,0.0,90517.88,56777.854
29,600177.SH,20190902,6.23,6.29,6.21,6.27,6.18,0.09,1.4563,140818.17,88206.977
30,600177.SH,20190830,6.2,6.21,6.17,6.18,6.19,-0.01,-0.1616,68468.23,42376.624
31,600177.SH,20190829,6.21,6.21,6.15,6.19,6.18,0.01,0.1618,68251.15,42141.993
32,600177.SH,20190828,6.21,6.23,6.18,6.18,6.21,-0.03,-0.4831,64344.88,39884.128
33,600177.SH,20190827,6.17,6.24,6.15,6.21,6.15,0.06,0.9756,75111.64,46631.784
34,600177.SH,20190826,6.16,6.17,6.12,6.15,6.2,-0.05,-0.8065,86524.71,53191.371
35,600177.SH,20190823,6.2,6.23,6.2,6.2,6.22,-0.02,-0.3215,62947.14,39080.307
36,600177.SH,20190822,6.26,6.26,6.21,6.22,6.23,-0.01,-0.1605,48838.8,30398.963
37,600177.SH,20190821,6.23,6.27,6.22,6.23,6.25,-0.02,-0.32,58797.67,36734.611
38,600177.SH,20190820,6.23,6.27,6.2,6.25,6.27,-0.02,-0.319,99230.08,61943.176
39,600177.SH,20190819,6.25,6.28,6.19,6.27,6.22,0.05,0.8039,154470.12,96296.644
40,600177.SH,20190816,6.24,6.25,6.2,6.22,6.2,0.02,0.3226,80176.88,49984.132
41,600177.SH,20190815,6.2,6.25,6.17,6.2,6.28,-0.08,-1.2739,127329.73,79069.038
42,600177.SH,20190814,6.36,6.38,6.28,6.28,6.31,-0.03,-0.4754,82146.36,51870.12
43,600177.SH,20190813,6.27,6.33,6.26,6.31,6.29,0.02,0.318,96050.9,60483.321
44,600177.SH,20190812,6.31,6.38,6.29,6.29,6.32,-0.03,-0.4747,103043.91,65281.242
45,600177.SH,20190809,6.34,6.37,6.3,6.32,6.3,0.02,0.3175,111229.93,70551.678
46,600177.SH,20190808,6.22,6.33,6.21,6.3,6.2,0.1,1.6129,108146.46,67972.399
47,600177.SH,20190807,6.17,6.27,6.16,6.2,6.13,0.07,1.1419,139107.26,86520.235
48,600177.SH,20190806,6.21,6.23,6.1,6.13,6.27,-0.14,-2.2329,244715.33,150577.019
49,600177.SH,20190805,6.34,6.39,6.27,6.27,6.36,-0.09,-1.4151,125763.59,79700.535
50,600177.SH,20190802,6.39,6.39,6.3,6.36,6.43,-0.07,-1.0886,146872.39,93356.884
51,600177.SH,20190801,6.49,6.52,6.41,6.43,6.48,-0.05,-0.7716,121604.41,78493.716
52,600177.SH,20190731,6.6,6.6,6.48,6.48,6.58,-0.1,-1.5198,149296.4,97435.595
53,600177.SH,20190730,6.36,6.6,6.35,6.58,6.36,0.22,3.4591,373005.84,243651.589
54,600177.SH,20190729,6.38,6.38,6.34,6.36,6.37,-0.01,-0.157,110383.13,70263.39
55,600177.SH,20190726,6.34,6.37,6.33,6.37,6.35,0.02,0.315,97455.35,61924.851
56,600177.SH,20190725,6.34,6.36,6.31,6.35,6.34,0.01,0.1577,99774.34,63300.581
57,600177.SH,20190724,6.33,6.36,6.31,6.34,6.32,0.02,0.3165,121903.44,77329.553
58,600177.SH,20190723,6.29,6.33,6.28,6.32,6.28,0.04,0.6369,78428.69,49499.71
59,600177.SH,20190722,6.32,6.33,6.26,6.28,6.31,-0.03,-0.4754,108716.39,68577.06
60,600177.SH,20190719,6.33,6.36,6.31,6.31,6.33,-0.02,-0.316,117154.7,74247.112
61,600177.SH,20190718,6.34,6.34,6.31,6.33,6.34,-0.01,-0.1577,79819.6,50499.713
62,600177.SH,20190717,6.33,6.35,6.31,6.34,6.33,0.01,0.158,85042.96,53911.934
63,600177.SH,20190716,6.34,6.34,6.3,6.33,6.33,0.0,0.0,66325.94,41939.391
64,600177.SH,20190715,6.31,6.35,6.28,6.33,6.31,0.02,0.317,109163.89,68992.873
65,600177.SH,20190712,6.32,6.34,6.3,6.31,6.3,0.01,0.1587,80608.05,50958.295
66,600177.SH,20190711,6.31,6.33,6.29,6.3,6.29,0.01,0.159,81037.35,51194.441
67,600177.SH,20190710,6.33,6.35,6.27,6.29,6.31,-0.02,-0.317,111834.8,70550.052
68,600177.SH,20190709,6.32,6.35,6.28,6.31,6.29,0.02,0.318,121291.68,76704.721
69,600177.SH,20190708,6.37,6.37,6.26,6.29,6.36,-0.07,-1.1006,191147.65,120531.225
70,600177.SH,20190705,6.38,6.38,6.35,6.36,6.37,-0.01,-0.157,93335.94,59405.115
71,600177.SH,20190704,6.37,6.38,6.35,6.37,6.35,0.02,0.315,105560.53,67210.921
72,600177.SH,20190703,6.37,6.39,6.33,6.35,6.37,-0.02,-0.314,136106.5,86652.552
73,600177.SH,20190702,6.4,6.4,6.35,6.37,6.4,-0.03,-0.4688,123348.62,78569.979
74,600177.SH,20190701,6.39,6.42,6.37,6.4,6.35,0.05,0.7874,241496.88,154452.386
75,600177.SH,20190628,6.36,6.37,6.31,6.35,6.36,-0.01,-0.1572,95472.71,60462.167
