,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300187.SZ,20191018,5.17,5.38,5.1,5.16,5.2,-0.04,-0.7692,79755.99,41766.024
1,300187.SZ,20191017,5.18,5.2,5.06,5.2,5.25,-0.05,-0.9524,66131.49,33818.954
2,300187.SZ,20191016,5.11,5.55,5.11,5.25,5.12,0.13,2.5391,101704.88,54071.457
3,300187.SZ,20191015,5.18,5.19,5.1,5.12,5.11,0.01,0.1957,36411.6,18724.412
4,300187.SZ,20191014,5.05,5.13,5.05,5.11,5.05,0.06,1.1881,33875.79,17302.856
5,300187.SZ,20191011,5.05,5.11,5.01,5.05,5.03,0.02,0.3976,35622.66,17993.245
6,300187.SZ,20191010,4.96,5.06,4.96,5.03,4.93,0.1,2.0284,38263.96,19191.203
7,300187.SZ,20191009,4.87,4.94,4.82,4.93,4.87,0.06,1.232,25551.0,12506.051
8,300187.SZ,20191008,4.85,4.94,4.82,4.87,4.84,0.03,0.6198,24348.18,11909.682
9,300187.SZ,20190930,4.9,4.95,4.83,4.84,4.92,-0.08,-1.626,27979.12,13670.04
10,300187.SZ,20190927,4.86,4.96,4.85,4.92,4.85,0.07,1.4433,34323.88,16888.866
11,300187.SZ,20190926,5.06,5.11,4.85,4.85,5.07,-0.22,-4.3393,67860.15,33589.982
12,300187.SZ,20190925,5.2,5.21,5.02,5.07,5.22,-0.15,-2.8736,68951.46,35123.674
13,300187.SZ,20190924,5.25,5.28,5.17,5.22,5.25,-0.03,-0.5714,60841.42,31848.08
14,300187.SZ,20190923,5.43,5.43,5.18,5.25,5.43,-0.18,-3.3149,97401.35,51134.54
15,300187.SZ,20190920,5.46,5.7,5.43,5.43,5.51,-0.08,-1.4519,99617.99,54931.102
16,300187.SZ,20190919,5.66,5.66,5.39,5.51,5.67,-0.16,-2.8219,161430.72,88414.419
17,300187.SZ,20190918,6.0,6.08,5.55,5.67,5.96,-0.29,-4.8658,294541.99,167512.177
18,300187.SZ,20190917,5.37,5.96,5.37,5.96,5.42,0.54,9.9631,117283.35,69164.768
19,300187.SZ,20190916,5.21,5.46,5.16,5.42,5.19,0.23,4.4316,112382.33,59513.661
20,300187.SZ,20190912,5.11,5.2,5.11,5.19,5.11,0.08,1.5656,53746.33,27797.82
21,300187.SZ,20190911,5.18,5.22,5.11,5.11,5.17,-0.06,-1.1605,56263.4,29046.255
22,300187.SZ,20190910,5.16,5.24,5.12,5.17,5.15,0.02,0.3883,58120.3,30055.647
23,300187.SZ,20190909,5.09,5.15,5.06,5.15,5.06,0.09,1.7787,65428.0,33456.147
24,300187.SZ,20190906,5.02,5.12,4.98,5.06,5.02,0.04,0.7968,78188.0,39513.548
25,300187.SZ,20190905,4.89,5.07,4.89,5.02,4.89,0.13,2.6585,84201.89,42150.315
26,300187.SZ,20190904,4.88,4.95,4.84,4.89,4.89,0.0,0.0,47702.0,23306.735
27,300187.SZ,20190903,4.84,4.89,4.81,4.89,4.82,0.07,1.4523,52617.06,25531.877
28,300187.SZ,20190902,4.75,4.85,4.7,4.82,4.7,0.12,2.5532,47144.72,22651.571
29,300187.SZ,20190830,4.89,4.92,4.68,4.7,4.85,-0.15,-3.0928,56987.0,27220.794
30,300187.SZ,20190829,4.85,4.86,4.77,4.85,4.84,0.01,0.2066,43048.0,20790.616
