,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600403.SH,20191018,3.72,3.76,3.66,3.71,3.67,0.04,1.0899,31093.57,11530.4
1,600403.SH,20191017,3.68,3.7,3.63,3.67,3.68,-0.01,-0.2717,32929.54,12068.462
2,600403.SH,20191016,3.78,3.78,3.66,3.68,3.79,-0.11,-2.9024,27735.0,10243.976
3,600403.SH,20191015,3.85,3.85,3.6,3.79,3.89,-0.1,-2.5707,111884.24,41804.877
4,600403.SH,20191014,3.96,4.18,3.83,3.89,3.95,-0.06,-1.519,136435.61,53912.289
5,600403.SH,20191011,3.71,3.95,3.69,3.95,3.71,0.24,6.469,95401.22,36440.754
6,600403.SH,20191010,3.44,3.73,3.44,3.71,3.46,0.25,7.2254,69739.28,25235.461
7,600403.SH,20191009,3.4,3.47,3.4,3.46,3.44,0.02,0.5814,11922.0,4091.633
8,600403.SH,20191008,3.46,3.48,3.42,3.44,3.46,-0.02,-0.578,13141.0,4538.855
9,600403.SH,20190930,3.45,3.48,3.41,3.46,3.45,0.01,0.2899,43864.07,15103.677
10,600403.SH,20190927,3.49,3.49,3.41,3.45,3.47,-0.02,-0.5764,15242.12,5258.601
11,600403.SH,20190926,3.5,3.54,3.46,3.47,3.52,-0.05,-1.4205,10060.0,3514.909
12,600403.SH,20190925,3.64,3.64,3.49,3.52,3.64,-0.12,-3.2967,18012.13,6401.285
13,600403.SH,20190924,3.58,3.66,3.55,3.64,3.59,0.05,1.3928,23121.57,8367.477
14,600403.SH,20190923,3.62,3.62,3.24,3.59,3.6,-0.01,-0.2778,21298.5,7442.752
15,600403.SH,20190920,3.6,3.63,3.57,3.6,3.61,-0.01,-0.277,8427.59,3030.145
16,600403.SH,20190919,3.61,3.64,3.57,3.61,3.57,0.04,1.1204,11623.0,4187.283
17,600403.SH,20190918,3.61,3.64,3.56,3.57,3.59,-0.02,-0.5571,10536.0,3774.655
18,600403.SH,20190917,3.69,3.7,3.58,3.59,3.69,-0.1,-2.71,15241.0,5520.757
19,600403.SH,20190916,3.71,3.72,3.67,3.69,3.67,0.02,0.545,18469.59,6833.879
20,600403.SH,20190912,3.66,3.74,3.64,3.67,3.68,-0.01,-0.2717,26512.0,9751.684
21,600403.SH,20190911,3.61,3.74,3.58,3.68,3.6,0.08,2.2222,36685.33,13469.312
22,600403.SH,20190910,3.63,3.63,3.56,3.6,3.61,-0.01,-0.277,16181.0,5819.374
23,600403.SH,20190909,3.6,3.63,3.6,3.61,3.59,0.02,0.5571,18530.0,6697.076
24,600403.SH,20190906,3.61,3.62,3.57,3.59,3.59,0.0,0.0,9372.0,3368.089
25,600403.SH,20190905,3.58,3.62,3.55,3.59,3.56,0.03,0.8427,34930.8,12543.121
26,600403.SH,20190904,3.54,3.57,3.51,3.56,3.55,0.01,0.2817,21048.52,7451.105
27,600403.SH,20190903,3.53,3.57,3.51,3.55,3.54,0.01,0.2825,15221.1,5376.821
28,600403.SH,20190902,3.43,3.56,3.43,3.54,3.47,0.07,2.0173,21122.98,7461.677
29,600403.SH,20190830,3.55,3.58,3.46,3.47,3.51,-0.04,-1.1396,19951.0,7027.527
30,600403.SH,20190829,3.52,3.54,3.5,3.51,3.51,0.0,0.0,12470.57,4396.993
31,600403.SH,20190828,3.53,3.53,3.5,3.51,3.5,0.01,0.2857,9649.59,3393.768
32,600403.SH,20190827,3.46,3.52,3.45,3.5,3.46,0.04,1.1561,11362.5,3980.247
33,600403.SH,20190826,3.4,3.51,3.4,3.46,3.52,-0.06,-1.7045,19529.57,6742.547
34,600403.SH,20190823,3.54,3.55,3.48,3.52,3.53,-0.01,-0.2833,14320.02,5024.711
35,600403.SH,20190822,3.55,3.57,3.51,3.53,3.55,-0.02,-0.5634,13103.0,4632.553
36,600403.SH,20190821,3.51,3.57,3.49,3.55,3.52,0.03,0.8523,15956.0,5633.842
37,600403.SH,20190820,3.5,3.55,3.5,3.52,3.5,0.02,0.5714,15439.3,5445.672
38,600403.SH,20190819,3.44,3.53,3.44,3.5,3.45,0.05,1.4493,15043.8,5266.479
39,600403.SH,20190816,3.41,3.46,3.39,3.45,3.43,0.02,0.5831,16740.0,5766.36
40,600403.SH,20190815,3.44,3.44,3.35,3.43,3.48,-0.05,-1.4368,11691.0,3963.083
41,600403.SH,20190814,3.49,3.51,3.46,3.48,3.47,0.01,0.2882,10849.0,3782.426
42,600403.SH,20190813,3.42,3.48,3.42,3.47,3.5,-0.03,-0.8571,3800.0,1313.601
43,600403.SH,20190812,3.44,3.5,3.44,3.5,3.47,0.03,0.8646,7149.12,2492.524
44,600403.SH,20190809,3.5,3.5,3.43,3.47,3.47,0.0,0.0,5086.0,1760.589
45,600403.SH,20190808,3.52,3.52,3.4,3.47,3.47,0.0,0.0,8334.0,2887.634
46,600403.SH,20190807,3.48,3.58,3.41,3.47,3.48,-0.01,-0.2874,21677.0,7608.704
47,600403.SH,20190806,3.63,3.63,3.29,3.48,3.66,-0.18,-4.918,36882.0,12845.176
48,600403.SH,20190805,3.67,3.7,3.63,3.66,3.69,-0.03,-0.813,12251.0,4480.266
49,600403.SH,20190802,3.79,3.79,3.68,3.69,3.81,-0.12,-3.1496,12602.03,4667.483
