,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603088.SH,20191018,9.27,9.35,9.08,9.2,9.32,-0.12,-1.2876,16832.37,15432.333
1,603088.SH,20191017,9.41,9.41,9.23,9.32,9.3,0.02,0.2151,10827.92,10046.977
2,603088.SH,20191016,9.49,9.57,9.28,9.3,9.51,-0.21,-2.2082,12705.45,11923.842
3,603088.SH,20191015,9.46,9.52,9.33,9.51,9.45,0.06,0.6349,15551.8,14683.761
4,603088.SH,20191014,9.43,9.51,9.39,9.45,9.39,0.06,0.639,21081.9,19926.144
5,603088.SH,20191011,9.27,9.47,9.25,9.39,9.25,0.14,1.5135,25199.96,23639.059
6,603088.SH,20191010,9.17,9.28,9.12,9.25,9.2,0.05,0.5435,15895.6,14661.514
7,603088.SH,20191009,9.08,9.2,8.83,9.2,9.1,0.1,1.0989,22081.26,19836.9
8,603088.SH,20191008,9.41,9.54,9.09,9.1,9.41,-0.31,-3.2944,31713.98,29472.331
9,603088.SH,20190930,9.1,9.41,8.99,9.41,9.07,0.34,3.7486,26725.6,24766.152
10,603088.SH,20190927,8.74,9.21,8.74,9.07,8.8,0.27,3.0682,25661.67,23294.73
11,603088.SH,20190926,8.95,9.05,8.7,8.8,8.97,-0.17,-1.8952,19017.6,16782.926
12,603088.SH,20190925,9.31,9.33,8.93,8.97,9.41,-0.44,-4.6759,30008.58,27243.651
13,603088.SH,20190924,9.22,9.43,9.21,9.41,9.22,0.19,2.0607,14556.76,13588.401
14,603088.SH,20190923,9.35,9.38,9.1,9.22,9.35,-0.13,-1.3904,11915.4,10948.847
15,603088.SH,20190920,9.27,9.47,9.22,9.35,9.31,0.04,0.4296,12999.24,12182.11
16,603088.SH,20190919,9.1,9.39,9.1,9.31,9.14,0.17,1.86,11709.29,10840.899
17,603088.SH,20190918,9.08,9.22,9.07,9.14,9.13,0.01,0.1095,10287.82,9421.079
18,603088.SH,20190917,9.38,9.38,9.07,9.13,9.32,-0.19,-2.0386,16627.16,15216.87
19,603088.SH,20190916,9.32,9.56,9.27,9.32,9.27,0.05,0.5394,19278.62,18109.752
20,603088.SH,20190912,9.29,9.3,9.2,9.27,9.21,0.06,0.6515,11014.88,10187.621
21,603088.SH,20190911,9.31,9.35,9.16,9.21,9.26,-0.05,-0.54,10997.72,10192.537
22,603088.SH,20190910,9.23,9.28,9.15,9.26,9.24,0.02,0.2165,9462.12,8735.585
23,603088.SH,20190909,9.2,9.28,9.12,9.24,9.11,0.13,1.427,14324.0,13141.59
24,603088.SH,20190906,9.05,9.15,9.02,9.11,9.06,0.05,0.5519,13714.52,12474.713
25,603088.SH,20190905,9.07,9.2,9.01,9.06,9.06,0.0,0.0,20114.23,18350.254
26,603088.SH,20190904,9.08,9.13,8.98,9.06,9.14,-0.08,-0.8753,14088.47,12734.639
27,603088.SH,20190903,9.08,9.15,8.97,9.14,9.01,0.13,1.4428,15771.76,14285.164
28,603088.SH,20190902,8.72,9.05,8.7,9.01,8.77,0.24,2.7366,13730.52,12222.77
29,603088.SH,20190830,8.9,9.03,8.73,8.77,8.9,-0.13,-1.4607,13113.36,11655.58
30,603088.SH,20190829,8.99,9.04,8.88,8.9,8.9,0.0,0.0,8654.08,7737.549
31,603088.SH,20190828,8.94,9.04,8.88,8.9,8.93,-0.03,-0.3359,10451.68,9348.876
32,603088.SH,20190827,8.79,8.95,8.73,8.93,8.68,0.25,2.8802,21159.48,18834.342
33,603088.SH,20190826,8.57,8.85,8.49,8.68,8.74,-0.06,-0.6865,9438.62,8172.154
34,603088.SH,20190823,8.79,8.86,8.7,8.74,8.82,-0.08,-0.907,9659.16,8470.123
35,603088.SH,20190822,8.82,8.92,8.74,8.82,8.82,0.0,0.0,10396.6,9137.037
36,603088.SH,20190821,8.9,8.91,8.8,8.82,8.95,-0.13,-1.4525,8885.4,7863.852
37,603088.SH,20190820,8.79,8.98,8.71,8.95,8.77,0.18,2.0525,14245.76,12686.582
38,603088.SH,20190819,8.5,8.8,8.47,8.77,8.46,0.31,3.6643,15466.52,13377.127
39,603088.SH,20190816,8.44,8.64,8.4,8.46,8.54,-0.08,-0.9368,15109.42,12844.768
40,603088.SH,20190815,8.54,8.54,8.28,8.54,8.63,-0.09,-1.0429,16346.39,13747.478
41,603088.SH,20190814,8.57,8.83,8.56,8.63,8.55,0.08,0.9357,20012.54,17428.787
42,603088.SH,20190813,8.64,8.99,8.44,8.55,8.75,-0.2,-2.2857,13160.32,11340.456
43,603088.SH,20190812,8.55,8.79,8.51,8.75,8.54,0.21,2.459,12196.44,10529.757
44,603088.SH,20190809,8.86,8.93,8.49,8.54,8.8,-0.26,-2.9545,12240.87,10678.771
45,603088.SH,20190808,8.84,8.96,8.78,8.8,8.83,-0.03,-0.3398,9999.48,8872.009
46,603088.SH,20190807,9.02,9.09,8.82,8.83,8.91,-0.08,-0.8979,9529.26,8510.267
47,603088.SH,20190806,9.35,9.35,8.76,8.91,9.4,-0.49,-5.2128,18580.24,16671.021
48,603088.SH,20190805,9.39,9.57,9.26,9.4,9.34,0.06,0.6424,24279.76,22901.609
49,603088.SH,20190802,9.49,9.49,9.18,9.34,9.87,-0.53,-5.3698,23446.59,21865.528
50,603088.SH,20190801,9.88,9.96,9.72,9.87,9.88,-0.01,-0.1012,5969.72,5889.496
51,603088.SH,20190731,10.02,10.02,9.81,9.88,10.03,-0.15,-1.4955,6984.0,6891.776
52,603088.SH,20190730,9.88,10.07,9.88,10.03,9.88,0.15,1.5182,11870.88,11864.691
53,603088.SH,20190729,9.8,9.93,9.71,9.88,9.79,0.09,0.9193,9742.16,9624.011
54,603088.SH,20190726,9.78,9.89,9.72,9.79,9.78,0.01,0.1022,6541.03,6407.753
55,603088.SH,20190725,9.92,9.94,9.75,9.78,9.95,-0.17,-1.7085,10666.91,10472.061
56,603088.SH,20190724,9.48,10.01,9.48,9.95,9.5,0.45,4.7368,21087.07,20727.899
57,603088.SH,20190723,9.39,9.66,9.3,9.5,9.39,0.11,1.1715,12292.87,11693.978
