,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603028.SH,20191023,10.78,11.26,10.78,10.83,10.84,-0.01,-0.0923,7769.76,8453.931
1,603028.SH,20191022,10.64,10.86,10.51,10.84,10.54,0.3,2.8463,11745.58,12637.067
2,603028.SH,20191021,10.46,10.6,10.37,10.54,10.46,0.08,0.7648,5977.3,6270.602
3,603028.SH,20191018,10.83,10.84,10.3,10.46,10.74,-0.28,-2.6071,12026.55,12693.238
4,603028.SH,20191017,10.81,10.98,10.66,10.74,10.99,-0.25,-2.2748,7584.0,8195.936
5,603028.SH,20191016,11.09,11.09,10.72,10.99,11.06,-0.07,-0.6329,12949.46,14112.893
6,603028.SH,20191015,11.06,11.18,10.92,11.06,11.11,-0.05,-0.45,7768.0,8568.701
7,603028.SH,20191014,11.06,11.18,11.06,11.11,11.06,0.05,0.4521,9349.25,10384.677
8,603028.SH,20191011,11.18,11.18,11.03,11.06,11.12,-0.06,-0.5396,5958.0,6602.317
9,603028.SH,20191010,11.06,11.13,11.0,11.12,11.06,0.06,0.5425,8106.0,8982.787
10,603028.SH,20191009,10.9,11.08,10.84,11.06,10.95,0.11,1.0046,5580.04,6131.566
11,603028.SH,20191008,10.77,11.18,10.77,10.95,10.96,-0.01,-0.0912,9440.0,10426.672
12,603028.SH,20190930,10.94,11.05,10.68,10.96,10.94,0.02,0.1828,9331.0,10166.704
13,603028.SH,20190927,10.89,11.28,10.65,10.94,10.85,0.09,0.8295,8937.55,9852.24
14,603028.SH,20190926,11.0,11.03,10.68,10.85,10.95,-0.1,-0.9132,15362.0,16672.939
15,603028.SH,20190925,11.01,11.2,10.92,10.95,11.11,-0.16,-1.4401,10265.61,11336.839
16,603028.SH,20190924,11.18,11.28,11.11,11.11,11.2,-0.09,-0.8036,11078.0,12382.322
17,603028.SH,20190923,11.24,11.24,11.0,11.2,11.11,0.09,0.8101,10628.0,11816.738
18,603028.SH,20190920,11.05,11.34,10.95,11.11,11.07,0.04,0.3613,12916.35,14458.787
19,603028.SH,20190919,11.19,11.26,10.84,11.07,11.12,-0.05,-0.4496,10475.0,11597.369
20,603028.SH,20190918,11.08,11.3,10.85,11.12,11.08,0.04,0.361,12144.02,13439.446
21,603028.SH,20190917,11.41,11.49,11.04,11.08,11.42,-0.34,-2.9772,18766.0,21010.029
22,603028.SH,20190916,10.92,11.8,10.81,11.42,10.88,0.54,4.9632,24267.0,27603.181
23,603028.SH,20190912,10.77,10.95,10.71,10.88,10.7,0.18,1.6822,11166.0,12144.801
24,603028.SH,20190911,10.87,10.97,10.66,10.7,10.87,-0.17,-1.5639,11503.44,12426.901
25,603028.SH,20190910,11.18,11.18,10.83,10.87,11.17,-0.3,-2.6858,19938.44,21816.143
26,603028.SH,20190909,10.55,11.5,10.55,11.17,10.49,0.68,6.4824,37145.0,41253.154
27,603028.SH,20190906,10.49,10.6,10.38,10.49,10.47,0.02,0.191,9881.0,10374.041
28,603028.SH,20190905,10.58,10.77,10.47,10.47,10.58,-0.11,-1.0397,19257.81,20381.665
29,603028.SH,20190904,10.42,10.75,10.27,10.58,10.43,0.15,1.4382,25113.46,26416.476
30,603028.SH,20190903,10.37,10.43,10.2,10.43,10.26,0.17,1.6569,16892.0,17476.464
31,603028.SH,20190902,10.03,10.35,10.03,10.26,10.01,0.25,2.4975,15618.0,16014.829
32,603028.SH,20190830,10.16,10.23,9.94,10.01,9.95,0.06,0.603,16514.0,16588.544
33,603028.SH,20190829,10.13,10.15,9.9,9.95,10.03,-0.08,-0.7976,14790.13,14849.269
34,603028.SH,20190828,10.26,10.35,10.01,10.03,10.26,-0.23,-2.2417,20785.11,21066.857
35,603028.SH,20190827,10.05,10.4,10.01,10.26,10.06,0.2,1.9881,19788.61,20235.113
36,603028.SH,20190826,9.71,10.35,9.71,10.06,10.05,0.01,0.0995,31660.0,31597.196
37,603028.SH,20190823,9.44,10.05,9.44,10.05,9.44,0.61,6.4619,30062.09,29542.382
38,603028.SH,20190822,9.45,9.55,9.31,9.44,9.3,0.14,1.5054,13939.05,13161.636
39,603028.SH,20190821,9.31,9.45,9.24,9.3,9.38,-0.08,-0.8529,15145.0,14119.916
40,603028.SH,20190820,9.08,9.7,9.08,9.38,9.08,0.3,3.304,29331.0,27685.088
41,603028.SH,20190819,8.74,9.49,8.68,9.08,8.64,0.44,5.0926,34173.0,30838.083
42,603028.SH,20190816,8.71,8.72,8.49,8.64,8.6,0.04,0.4651,13199.0,11426.937
43,603028.SH,20190815,8.65,8.65,8.4,8.6,8.7,-0.1,-1.1494,17083.0,14624.518
44,603028.SH,20190814,8.62,8.72,8.53,8.7,8.52,0.18,2.1127,11655.63,10080.717
45,603028.SH,20190813,8.54,8.6,8.41,8.52,8.55,-0.03,-0.3509,10440.0,8898.486
46,603028.SH,20190812,8.38,8.63,8.38,8.55,8.5,0.05,0.5882,11920.0,10197.844
47,603028.SH,20190809,8.57,8.74,8.48,8.5,8.58,-0.08,-0.9324,16986.0,14641.076
48,603028.SH,20190808,8.35,8.65,8.35,8.58,8.45,0.13,1.5385,17711.75,15137.64
49,603028.SH,20190807,8.55,8.75,8.41,8.45,8.46,-0.01,-0.1182,24157.11,20733.908
50,603028.SH,20190806,8.68,8.79,8.45,8.46,8.8,-0.34,-3.8636,26508.0,22741.122
51,603028.SH,20190805,8.97,9.01,8.8,8.8,9.0,-0.2,-2.2222,13374.0,11859.528
52,603028.SH,20190802,9.0,9.06,8.88,9.0,9.16,-0.16,-1.7467,11887.0,10648.661
53,603028.SH,20190801,9.27,9.27,8.97,9.16,9.2,-0.04,-0.4348,18836.31,17102.302
54,603028.SH,20190731,9.3,9.39,9.16,9.2,9.28,-0.08,-0.8621,9166.0,8435.095
55,603028.SH,20190730,9.27,9.35,9.15,9.28,9.21,0.07,0.76,10080.0,9360.167
56,603028.SH,20190729,9.35,9.38,9.13,9.21,9.31,-0.1,-1.0741,11364.0,10500.989
57,603028.SH,20190726,9.26,9.46,9.25,9.31,9.36,-0.05,-0.5342,10019.28,9340.928
58,603028.SH,20190725,9.47,9.63,9.2,9.36,9.45,-0.09,-0.9524,18627.85,17453.235
59,603028.SH,20190724,9.65,9.7,9.3,9.45,9.59,-0.14,-1.4599,15651.29,14920.562
60,603028.SH,20190723,9.46,9.63,9.38,9.59,9.35,0.24,2.5668,16391.37,15590.538
61,603028.SH,20190722,9.73,9.8,9.1,9.35,9.73,-0.38,-3.9054,22135.74,20878.533
62,603028.SH,20190719,9.98,10.01,9.67,9.73,9.89,-0.16,-1.6178,16607.46,16316.019
63,603028.SH,20190718,10.13,10.3,9.87,9.89,10.12,-0.23,-2.2727,12202.92,12165.734
64,603028.SH,20190717,10.1,10.33,10.09,10.12,10.15,-0.03,-0.2956,10242.0,10463.644
65,603028.SH,20190716,10.43,10.45,10.12,10.15,10.35,-0.2,-1.9324,19115.29,19508.041
66,603028.SH,20190715,9.88,10.47,9.7,10.35,9.69,0.66,6.8111,30332.0,30936.475
67,603028.SH,20190712,10.07,10.19,9.69,9.69,10.09,-0.4,-3.9643,19989.0,19779.15
