,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000006.SZ,20191018,5.16,5.17,5.04,5.06,5.16,-0.1,-1.938,52872.92,26966.216
1,000006.SZ,20191017,5.19,5.2,5.15,5.16,5.19,-0.03,-0.578,31862.95,16494.527
2,000006.SZ,20191016,5.2,5.28,5.16,5.19,5.22,-0.03,-0.5747,93380.29,48724.141
3,000006.SZ,20191015,5.22,5.27,5.16,5.22,5.22,0.0,0.0,57875.3,30115.542
4,000006.SZ,20191014,5.18,5.25,5.16,5.22,5.15,0.07,1.3592,63324.73,33039.547
5,000006.SZ,20191011,5.13,5.16,5.09,5.15,5.12,0.03,0.5859,44224.66,22662.686
6,000006.SZ,20191010,5.13,5.15,5.09,5.12,5.13,-0.01,-0.1949,45179.3,23113.723
7,000006.SZ,20191009,5.03,5.15,5.02,5.13,5.06,0.07,1.3834,55301.23,28240.403
8,000006.SZ,20191008,5.04,5.1,5.01,5.06,5.03,0.03,0.5964,42646.54,21595.134
9,000006.SZ,20190930,5.09,5.12,5.03,5.03,5.1,-0.07,-1.3725,40795.17,20667.547
10,000006.SZ,20190927,5.12,5.12,5.08,5.1,5.1,0.0,0.0,57091.9,29137.187
11,000006.SZ,20190926,5.25,5.29,5.09,5.1,5.26,-0.16,-3.0418,106007.98,54790.163
12,000006.SZ,20190925,5.34,5.37,5.25,5.26,5.28,-0.02,-0.3788,101266.42,53683.925
13,000006.SZ,20190924,5.33,5.38,5.28,5.28,5.38,-0.1,-1.8587,85227.33,45378.871
14,000006.SZ,20190923,5.34,5.4,5.21,5.38,5.32,0.06,1.1278,136997.47,72599.425
15,000006.SZ,20190920,5.33,5.37,5.3,5.32,5.34,-0.02,-0.3745,51745.06,27568.792
16,000006.SZ,20190919,5.36,5.4,5.29,5.34,5.36,-0.02,-0.3731,62087.54,33029.085
17,000006.SZ,20190918,5.36,5.4,5.36,5.36,5.36,0.0,0.0,49065.44,26367.517
18,000006.SZ,20190917,5.5,5.5,5.35,5.36,5.49,-0.13,-2.3679,76603.17,41530.534
19,000006.SZ,20190916,5.55,5.55,5.46,5.49,5.54,-0.05,-0.9025,88414.15,48606.529
20,000006.SZ,20190912,5.51,5.57,5.5,5.54,5.5,0.04,0.7273,100397.24,55528.641
21,000006.SZ,20190911,5.56,5.58,5.49,5.5,5.56,-0.06,-1.0791,99774.02,55169.187
22,000006.SZ,20190910,5.56,5.6,5.5,5.56,5.57,-0.01,-0.1795,131332.96,72936.139
23,000006.SZ,20190909,5.59,5.59,5.5,5.57,5.54,0.03,0.5415,153097.31,84918.464
24,000006.SZ,20190906,5.53,5.65,5.52,5.54,5.53,0.01,0.1808,162648.59,90755.746
25,000006.SZ,20190905,5.6,5.66,5.51,5.53,5.64,-0.11,-1.9504,298355.3,166868.315
26,000006.SZ,20190904,5.41,5.77,5.39,5.64,5.45,0.19,3.4862,421665.66,233749.055
27,000006.SZ,20190903,5.35,5.63,5.34,5.45,5.37,0.08,1.4898,206440.51,113230.044
28,000006.SZ,20190902,5.3,5.43,5.26,5.37,5.3,0.07,1.3208,106693.14,57036.124
29,000006.SZ,20190830,5.43,5.46,5.26,5.3,5.42,-0.12,-2.214,128738.04,68793.58
30,000006.SZ,20190829,5.33,5.55,5.31,5.42,5.36,0.06,1.1194,191575.64,103909.78
31,000006.SZ,20190828,5.34,5.37,5.3,5.36,5.37,-0.01,-0.1862,102371.66,54613.539
32,000006.SZ,20190827,5.4,5.44,5.34,5.37,5.39,-0.02,-0.3711,145300.16,78316.54
33,000006.SZ,20190826,5.25,5.4,5.23,5.39,5.43,-0.04,-0.7366,140087.02,74735.741
34,000006.SZ,20190823,5.54,5.54,5.41,5.43,5.55,-0.12,-2.1622,176676.12,96356.142
35,000006.SZ,20190822,5.52,5.67,5.5,5.55,5.49,0.06,1.0929,342059.67,190954.149
36,000006.SZ,20190821,5.44,5.58,5.28,5.49,5.54,-0.05,-0.9025,362961.04,197239.179
37,000006.SZ,20190820,5.89,5.89,5.48,5.54,5.41,0.13,2.403,648221.21,370814.196
38,000006.SZ,20190819,5.41,5.41,5.41,5.41,4.92,0.49,9.9593,61610.88,33331.486
39,000006.SZ,20190816,4.85,5.01,4.84,4.92,4.87,0.05,1.0267,65072.63,32058.354
40,000006.SZ,20190815,4.85,4.89,4.83,4.87,4.94,-0.07,-1.417,63873.03,31041.036
41,000006.SZ,20190814,5.0,5.02,4.92,4.94,4.95,-0.01,-0.202,48145.47,23884.281
42,000006.SZ,20190813,4.95,5.01,4.92,4.95,4.98,-0.03,-0.6024,24240.57,12020.713
43,000006.SZ,20190812,4.88,4.98,4.88,4.98,4.95,0.03,0.6061,24508.88,12108.011
44,000006.SZ,20190809,4.96,4.98,4.9,4.95,4.96,-0.01,-0.2016,21934.14,10818.133
45,000006.SZ,20190808,4.95,4.98,4.93,4.96,4.95,0.01,0.202,28978.5,14340.262
46,000006.SZ,20190807,4.97,4.97,4.91,4.95,4.92,0.03,0.6098,35318.37,17414.962
47,000006.SZ,20190806,4.97,5.09,4.84,4.92,5.11,-0.19,-3.7182,68678.45,33883.459
48,000006.SZ,20190805,5.07,5.19,5.03,5.11,5.13,-0.02,-0.3899,42191.0,21460.959
49,000006.SZ,20190802,5.17,5.18,5.04,5.13,5.25,-0.12,-2.2857,64458.46,32989.162
50,000006.SZ,20190801,5.27,5.3,5.24,5.25,5.29,-0.04,-0.7561,37212.86,19548.877
51,000006.SZ,20190731,5.31,5.32,5.27,5.29,5.32,-0.03,-0.5639,43299.97,22903.649
