,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300630.SZ,20191018,58.89,60.68,58.2,59.0,58.98,0.02,0.0339,25047.43,148676.522
1,300630.SZ,20191017,59.43,59.49,57.76,58.98,58.81,0.17,0.2891,16447.5,96527.397
2,300630.SZ,20191016,57.95,60.84,57.85,58.81,57.71,1.1,1.9061,27993.81,166655.562
3,300630.SZ,20191015,58.17,58.5,56.82,57.71,58.76,-1.05,-1.7869,16822.08,96792.466
4,300630.SZ,20191014,57.11,59.55,57.0,58.76,57.02,1.74,3.0516,25301.0,147992.93
5,300630.SZ,20191011,58.0,58.38,55.75,57.02,55.02,2.0,3.635,48274.2,275811.43
6,300630.SZ,20191010,53.96,55.28,52.86,55.02,53.85,1.17,2.1727,17884.75,97552.777
7,300630.SZ,20191009,52.8,54.17,52.01,53.85,53.45,0.4,0.7484,14174.42,75302.159
8,300630.SZ,20191008,51.0,53.88,51.0,53.45,51.1,2.35,4.5988,22352.79,117623.808
9,300630.SZ,20190930,50.3,51.48,49.07,51.1,51.05,0.05,0.0979,19133.11,96598.792
10,300630.SZ,20190927,51.76,52.4,49.75,51.05,52.0,-0.95,-1.8269,32024.12,161883.59
11,300630.SZ,20190926,54.28,54.28,50.36,52.0,53.82,-1.82,-3.3816,29655.2,155313.842
12,300630.SZ,20190925,54.01,55.34,53.3,53.82,54.54,-0.72,-1.3201,17239.5,93332.262
13,300630.SZ,20190924,53.5,54.79,52.18,54.54,53.73,0.81,1.5075,27806.5,149251.952
14,300630.SZ,20190923,55.0,55.2,53.3,53.73,54.9,-1.17,-2.1311,22508.29,121508.002
15,300630.SZ,20190920,57.0,57.0,54.2,54.9,53.45,1.45,2.7128,35077.28,193867.93
16,300630.SZ,20190919,53.52,54.0,52.11,53.45,53.4,0.05,0.0936,20711.79,109459.526
17,300630.SZ,20190918,51.82,53.9,51.41,53.4,51.85,1.55,2.9894,31575.6,167749.827
18,300630.SZ,20190917,50.81,53.5,50.81,51.85,51.2,0.65,1.2695,28193.61,147248.709
19,300630.SZ,20190916,51.52,51.93,50.89,51.2,51.58,-0.38,-0.7367,15603.9,79987.966
20,300630.SZ,20190912,51.99,52.3,50.6,51.58,51.98,-0.4,-0.7695,27433.23,140339.432
21,300630.SZ,20190911,53.6,54.47,51.48,51.98,54.02,-2.04,-3.7764,36383.75,191120.445
22,300630.SZ,20190910,50.35,54.9,50.35,54.02,50.0,4.02,8.04,55937.82,296213.988
23,300630.SZ,20190909,49.5,50.2,48.96,50.0,49.47,0.53,1.0714,23209.12,115141.914
24,300630.SZ,20190906,49.71,50.1,48.66,49.47,49.99,-0.52,-1.0402,27241.01,133850.824
25,300630.SZ,20190905,50.63,50.63,49.45,49.99,50.81,-0.82,-1.6139,28926.07,144535.023
26,300630.SZ,20190904,50.6,50.9,48.6,50.81,50.19,0.62,1.2353,32114.33,159801.725
27,300630.SZ,20190903,51.28,51.67,49.93,50.19,50.9,-0.71,-1.3949,22580.99,114118.717
28,300630.SZ,20190902,49.77,51.73,49.34,50.9,49.7,1.2,2.4145,22198.19,112529.125
29,300630.SZ,20190830,50.4,51.15,49.12,49.7,50.37,-0.67,-1.3302,22474.86,112590.669
30,300630.SZ,20190829,50.12,50.96,50.12,50.37,50.75,-0.38,-0.7488,17681.85,89228.173
31,300630.SZ,20190828,52.27,52.55,50.61,50.75,51.86,-1.11,-2.1404,21117.1,107956.726
32,300630.SZ,20190827,51.2,53.2,50.7,51.86,51.23,0.63,1.2297,26671.07,138391.559
33,300630.SZ,20190826,49.05,51.95,49.0,51.23,50.22,1.01,2.0112,32417.43,165127.69
