,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300679.SZ,20191021,33.9,34.59,32.8,34.19,34.13,0.06,0.1758,24539.07,83388.12
1,300679.SZ,20191018,34.85,35.38,34.1,34.13,34.88,-0.75,-2.1502,45755.98,158891.378
2,300679.SZ,20191017,34.68,35.45,34.35,34.88,34.69,0.19,0.5477,33985.44,118587.624
3,300679.SZ,20191016,35.9,35.9,34.66,34.69,35.18,-0.49,-1.3928,34676.18,121623.872
4,300679.SZ,20191015,36.15,36.19,34.42,35.18,36.15,-0.97,-2.6833,51471.27,181091.305
5,300679.SZ,20191014,36.9,36.9,35.9,36.15,36.09,0.06,0.1663,55170.92,199996.493
6,300679.SZ,20191011,36.1,36.8,35.63,36.09,36.1,-0.01,-0.0277,61405.81,222275.017
7,300679.SZ,20191010,34.26,36.45,33.85,36.1,34.23,1.87,5.463,93668.7,334998.006
8,300679.SZ,20191009,33.9,34.49,32.88,34.23,33.79,0.44,1.3022,64302.22,216785.116
9,300679.SZ,20191008,35.07,35.6,32.6,33.79,35.72,-1.93,-5.4031,119640.84,407956.001
10,300679.SZ,20190930,37.18,37.51,35.63,35.72,37.24,-1.52,-4.0816,54551.56,197995.278
11,300679.SZ,20190927,36.92,38.15,36.6,37.24,37.1,0.14,0.3774,72563.2,271680.376
12,300679.SZ,20190926,38.92,39.24,35.85,37.1,38.9,-1.8,-4.6272,100081.46,370818.88
13,300679.SZ,20190925,40.47,40.47,38.27,38.9,40.94,-2.04,-4.9829,79471.17,311499.697
14,300679.SZ,20190924,42.8,42.9,40.6,40.94,42.63,-1.69,-3.9643,122252.94,505764.645
15,300679.SZ,20190923,43.18,43.18,41.77,42.63,43.2,-0.57,-1.3194,77090.97,325723.405
16,300679.SZ,20190920,42.58,44.5,41.59,43.2,41.0,2.2,5.3659,162226.24,698839.723
17,300679.SZ,20190919,39.79,41.35,39.4,41.0,39.79,1.21,3.041,78408.68,319389.427
18,300679.SZ,20190918,39.32,40.3,38.92,39.79,39.32,0.47,1.1953,65955.29,262003.897
19,300679.SZ,20190917,40.04,40.04,38.38,39.32,39.74,-0.42,-1.0569,68342.65,266240.679
20,300679.SZ,20190916,39.85,40.5,38.58,39.74,39.85,-0.11,-0.276,60477.3,239449.414
21,300679.SZ,20190912,40.2,40.34,39.3,39.85,39.85,0.0,0.0,47943.37,191046.606
22,300679.SZ,20190911,41.25,42.0,39.8,39.85,41.15,-1.3,-3.1592,78305.21,317378.695
23,300679.SZ,20190910,42.7,43.48,40.93,41.15,43.18,-2.03,-4.7013,104660.94,436730.871
24,300679.SZ,20190909,40.6,43.5,39.99,43.18,40.81,2.37,5.8074,129509.56,550847.294
25,300679.SZ,20190906,41.4,42.28,39.8,40.81,40.77,0.04,0.0981,88309.75,361825.47
26,300679.SZ,20190905,39.15,42.75,38.07,40.77,38.86,1.91,4.9151,157276.35,635815.552
27,300679.SZ,20190904,37.65,39.16,37.37,38.86,37.99,0.87,2.2901,88864.71,339873.416
28,300679.SZ,20190903,37.93,38.47,37.12,37.99,37.55,0.44,1.1718,90261.68,342234.583
29,300679.SZ,20190902,36.85,38.25,35.14,37.55,37.02,0.53,1.4317,125458.83,464808.057
30,300679.SZ,20190830,40.5,40.96,36.5,37.02,40.55,-3.53,-8.7053,138924.53,534267.822
31,300679.SZ,20190829,38.7,40.89,38.7,40.55,38.87,1.68,4.3221,88661.99,356694.27
32,300679.SZ,20190828,38.37,39.26,37.51,38.87,38.28,0.59,1.5413,62478.57,241380.62
33,300679.SZ,20190827,38.55,39.17,37.81,38.28,37.86,0.42,1.1094,71039.45,273706.418
34,300679.SZ,20190826,37.67,39.29,37.51,37.86,38.48,-0.62,-1.6112,64791.23,247352.055
35,300679.SZ,20190823,39.02,39.61,38.27,38.48,39.76,-1.28,-3.2193,80620.36,312926.214
36,300679.SZ,20190822,40.26,41.14,39.3,39.76,40.32,-0.56,-1.3889,67103.42,268020.37
37,300679.SZ,20190821,40.01,41.53,39.0,40.32,40.27,0.05,0.1242,102602.49,411474.718
38,300679.SZ,20190820,41.2,42.97,39.51,40.27,41.53,-1.26,-3.034,100119.57,410122.233
39,300679.SZ,20190819,40.7,42.2,39.75,41.53,39.6,1.93,4.8737,97251.28,399815.657
40,300679.SZ,20190816,40.02,40.69,39.42,39.6,40.6,-1.0,-2.4631,70142.21,279862.936
41,300679.SZ,20190815,37.89,41.17,36.26,40.6,39.21,1.39,3.545,121655.59,468829.864
42,300679.SZ,20190814,39.79,40.59,37.88,39.21,39.1,0.11,0.2813,119517.66,465805.845
43,300679.SZ,20190813,36.53,40.61,36.5,39.1,36.92,2.18,5.9047,168343.03,657907.304
44,300679.SZ,20190812,34.43,37.7,33.5,36.92,34.42,2.5,7.2632,121940.33,435333.603
45,300679.SZ,20190809,36.06,36.39,34.35,34.42,35.59,-1.17,-3.2874,101854.18,358949.29
46,300679.SZ,20190808,34.6,36.78,33.45,35.59,33.95,1.64,4.8306,137577.08,483932.543
47,300679.SZ,20190807,35.99,36.12,33.85,33.95,35.51,-1.56,-4.3931,131821.66,463818.201
48,300679.SZ,20190806,32.46,35.51,31.88,35.51,32.28,3.23,10.0062,152584.62,520585.115
49,300679.SZ,20190805,33.3,33.88,32.25,32.28,32.9,-0.62,-1.8845,44254.77,146427.241
50,300679.SZ,20190802,31.5,33.78,31.08,32.9,33.8,-0.9,-2.6627,65386.69,215202.461
51,300679.SZ,20190801,33.21,34.18,33.21,33.8,34.11,-0.31,-0.9088,38122.35,128355.154
52,300679.SZ,20190731,34.0,34.31,33.18,34.11,33.8,0.31,0.9172,47883.53,161433.474
53,300679.SZ,20190730,33.86,34.5,33.35,33.8,34.44,-0.64,-1.8583,82658.5,279305.659
54,300679.SZ,20190729,32.74,34.67,32.58,34.44,32.17,2.27,7.0563,102775.1,347415.662
55,300679.SZ,20190726,33.08,33.27,31.8,32.17,32.54,-0.37,-1.1371,79686.35,258289.986
56,300679.SZ,20190725,33.2,34.77,32.11,32.54,32.97,-0.43,-1.3042,126288.09,421150.931
57,300679.SZ,20190724,31.89,33.6,31.49,32.97,31.94,1.03,3.2248,94638.0,311756.696
58,300679.SZ,20190723,30.0,32.2,29.58,31.94,30.08,1.86,6.1835,100913.53,316644.541
59,300679.SZ,20190722,29.11,30.78,28.7,30.08,29.02,1.06,3.6527,95752.0,287900.791
