,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688003.SH,20191018,34.9,36.22,34.9,35.22,34.72,0.5,1.4401,27086.62,96401.994
1,688003.SH,20191017,35.11,35.48,34.66,34.72,35.22,-0.5,-1.4196,18557.19,64944.847
2,688003.SH,20191016,36.53,36.77,35.14,35.22,36.58,-1.36,-3.7179,21518.58,77245.033
3,688003.SH,20191015,37.4,37.69,36.58,36.58,37.63,-1.05,-2.7903,15175.76,56316.664
4,688003.SH,20191014,37.15,37.76,37.09,37.63,37.0,0.63,1.7027,18023.95,67572.498
5,688003.SH,20191011,37.7,37.85,37.0,37.0,37.61,-0.61,-1.6219,13694.41,51194.025
6,688003.SH,20191010,37.18,38.16,37.17,37.61,37.19,0.42,1.1293,16986.33,64055.032
7,688003.SH,20191009,36.94,37.46,36.75,37.19,36.92,0.27,0.7313,13428.27,49820.614
8,688003.SH,20191008,38.0,38.02,36.81,36.92,37.85,-0.93,-2.4571,14742.12,54961.249
9,688003.SH,20190930,39.84,39.84,37.73,37.85,39.89,-2.04,-5.1141,30037.81,115015.437
10,688003.SH,20190927,39.37,40.46,39.08,39.89,39.35,0.54,1.3723,21775.6,86839.63
11,688003.SH,20190926,42.78,42.88,39.33,39.35,42.56,-3.21,-7.5423,36376.33,147005.178
12,688003.SH,20190925,43.9,44.27,42.5,42.56,43.9,-1.34,-3.0524,26171.11,113808.94
13,688003.SH,20190924,42.93,44.1,42.89,43.9,42.89,1.01,2.3549,30000.89,131303.754
14,688003.SH,20190923,43.29,43.73,42.73,42.89,43.3,-0.41,-0.9469,18706.7,80645.831
15,688003.SH,20190920,43.6,43.65,43.02,43.3,43.63,-0.33,-0.7564,18779.07,81437.52
16,688003.SH,20190919,43.0,44.38,42.34,43.63,42.88,0.75,1.7491,32224.86,140793.854
17,688003.SH,20190918,44.78,44.78,42.1,42.88,44.33,-1.45,-3.2709,36024.48,154813.707
18,688003.SH,20190917,45.29,45.79,44.14,44.33,45.53,-1.2,-2.6356,22794.19,102277.25
19,688003.SH,20190916,45.48,46.59,45.31,45.53,45.48,0.05,0.1099,19384.46,88784.046
20,688003.SH,20190912,47.4,47.4,45.32,45.48,47.0,-1.52,-3.234,31694.57,145251.341
21,688003.SH,20190911,47.77,47.82,47.0,47.0,47.25,-0.25,-0.5291,21883.35,103669.064
22,688003.SH,20190910,46.63,48.3,46.62,47.25,46.95,0.3,0.639,29595.23,140474.906
23,688003.SH,20190909,47.03,47.57,46.36,46.95,46.83,0.12,0.2562,29397.85,138020.586
24,688003.SH,20190906,48.7,48.9,46.8,46.83,48.5,-1.67,-3.4433,36187.25,173180.94
25,688003.SH,20190905,48.55,49.0,48.07,48.5,48.08,0.42,0.8735,37604.48,182706.077
26,688003.SH,20190904,48.4,50.08,48.02,48.08,48.62,-0.54,-1.1107,48469.42,237228.897
27,688003.SH,20190903,45.81,49.3,45.65,48.62,45.9,2.72,5.9259,69621.31,334838.99
28,688003.SH,20190902,45.73,46.07,45.45,45.9,45.7,0.2,0.4376,22549.09,103316.808
29,688003.SH,20190830,45.71,46.35,45.3,45.7,45.7,0.0,0.0,31678.39,145470.654
30,688003.SH,20190829,46.8,46.8,44.52,45.7,46.31,-0.61,-1.3172,48238.4,219816.256
31,688003.SH,20190828,47.9,48.38,46.02,46.31,47.99,-1.68,-3.5007,39782.59,187831.596
32,688003.SH,20190827,48.0,48.3,46.68,47.99,47.8,0.19,0.3975,41028.53,195232.447
33,688003.SH,20190826,46.9,48.5,46.71,47.8,47.42,0.38,0.8013,42333.26,202247.52
34,688003.SH,20190823,50.77,50.82,45.6,47.42,50.29,-2.87,-5.7069,79605.75,382251.325
35,688003.SH,20190822,51.8,52.23,50.03,50.29,51.48,-1.19,-2.3116,51365.74,261849.025
36,688003.SH,20190821,56.77,56.98,50.8,51.48,56.76,-5.28,-9.3023,98673.67,524181.101
37,688003.SH,20190820,58.5,59.0,56.7,56.76,59.09,-2.33,-3.9431,86652.33,499215.536
38,688003.SH,20190819,57.31,60.28,57.31,59.09,58.2,0.89,1.5292,99107.67,587557.935
39,688003.SH,20190816,59.03,61.1,57.3,58.2,57.8,0.4,0.692,94509.61,559247.965
40,688003.SH,20190815,55.9,58.2,55.03,57.8,57.49,0.31,0.5392,66158.67,377087.297
41,688003.SH,20190814,58.01,58.5,56.68,57.49,56.85,0.64,1.1258,75474.48,436139.543
42,688003.SH,20190813,55.88,56.85,54.35,56.85,55.55,1.3,2.3402,82818.57,462051.103
