,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603322.SH,20191018,21.29,21.39,20.6,20.99,21.19,-0.2,-0.9438,31760.38,66737.42
1,603322.SH,20191017,21.34,21.74,21.08,21.19,21.29,-0.1,-0.4697,25312.6,53965.045
2,603322.SH,20191016,21.55,21.86,21.06,21.29,21.35,-0.06,-0.281,29197.0,62582.993
3,603322.SH,20191015,22.22,22.22,21.21,21.35,22.25,-0.9,-4.0449,41632.44,89667.347
4,603322.SH,20191014,22.03,22.4,21.85,22.25,21.71,0.54,2.4873,44048.9,97613.946
5,603322.SH,20191011,22.35,22.35,21.51,21.71,22.23,-0.52,-2.3392,40823.16,89164.978
6,603322.SH,20191010,22.2,22.47,21.87,22.23,22.08,0.15,0.6793,44537.66,98776.91
7,603322.SH,20191009,21.87,22.21,21.38,22.08,21.72,0.36,1.6575,38117.27,83516.376
8,603322.SH,20191008,22.2,22.58,21.61,21.72,22.09,-0.37,-1.675,37303.8,82138.42
9,603322.SH,20190930,22.52,23.05,22.0,22.09,22.33,-0.24,-1.0748,43919.56,98647.862
10,603322.SH,20190927,22.67,23.17,22.22,22.33,22.67,-0.34,-1.4998,58560.2,132545.294
11,603322.SH,20190926,23.7,24.8,22.37,22.67,24.56,-1.89,-7.6954,95367.9,223675.332
12,603322.SH,20190925,25.17,26.4,24.2,24.56,25.04,-0.48,-1.9169,93630.12,239406.232
13,603322.SH,20190924,25.56,25.56,24.82,25.04,25.17,-0.13,-0.5165,74152.54,186997.241
14,603322.SH,20190923,25.21,25.86,24.79,25.17,25.96,-0.79,-3.0431,77487.16,195690.311
15,603322.SH,20190920,26.61,27.51,25.82,25.96,27.1,-1.14,-4.2066,117560.7,311512.25
16,603322.SH,20190919,25.8,27.47,25.51,27.1,26.67,0.43,1.6123,136247.21,358915.567
17,603322.SH,20190918,26.6,28.69,26.49,26.67,27.24,-0.57,-2.0925,194440.68,535313.379
18,603322.SH,20190917,25.25,27.88,24.26,27.24,26.03,1.21,4.6485,194075.19,500472.054
19,603322.SH,20190916,26.57,28.39,25.2,26.03,26.57,-0.54,-2.0324,217578.26,583071.425
20,603322.SH,20190912,23.2,26.57,22.9,26.57,24.15,2.42,10.0207,201199.07,504131.124
21,603322.SH,20190911,26.7,27.7,24.15,24.15,25.82,-1.67,-6.4679,214764.24,552127.672
22,603322.SH,20190910,25.82,25.82,25.82,25.82,23.47,2.35,10.0128,17126.56,44220.778
23,603322.SH,20190909,23.47,23.47,23.47,23.47,21.34,2.13,9.9813,15855.43,37212.694
24,603322.SH,20190906,20.01,21.34,20.01,21.34,19.4,1.94,10.0,57839.4,121778.331
25,603322.SH,20190905,18.85,20.4,18.73,19.4,18.69,0.71,3.7988,53989.61,104871.043
26,603322.SH,20190904,18.47,18.83,18.36,18.69,18.49,0.2,1.0817,23889.19,44468.652
27,603322.SH,20190903,18.2,18.56,18.09,18.49,17.98,0.51,2.8365,23340.26,42883.273
28,603322.SH,20190902,17.53,18.07,17.53,17.98,17.63,0.35,1.9853,12342.35,22098.47
29,603322.SH,20190830,18.31,18.43,17.51,17.63,18.18,-0.55,-3.0253,21702.85,38838.565
30,603322.SH,20190829,18.4,18.54,18.16,18.18,18.39,-0.21,-1.1419,17154.96,31485.935
31,603322.SH,20190828,18.55,18.66,18.12,18.39,18.95,-0.56,-2.9551,33221.48,60926.758
32,603322.SH,20190827,18.35,18.95,18.28,18.95,18.23,0.72,3.9495,25734.13,47974.064
33,603322.SH,20190826,18.36,18.41,18.05,18.23,18.89,-0.66,-3.4939,19708.87,35994.532
34,603322.SH,20190823,18.73,19.14,18.51,18.89,18.64,0.25,1.3412,33659.86,63502.831
35,603322.SH,20190822,18.45,18.78,18.42,18.64,18.5,0.14,0.7568,20690.74,38461.359
36,603322.SH,20190821,18.7,18.75,18.43,18.5,18.63,-0.13,-0.6978,16617.08,30835.12
37,603322.SH,20190820,18.76,19.35,18.55,18.63,18.64,-0.01,-0.0536,30333.38,57207.642
38,603322.SH,20190819,18.2,18.73,18.15,18.64,17.98,0.66,3.6707,31156.41,57653.085
39,603322.SH,20190816,18.06,18.34,17.95,17.98,18.04,-0.06,-0.3326,19568.19,35397.929
40,603322.SH,20190815,17.53,18.4,16.98,18.04,18.04,0.0,0.0,24492.36,43116.66
41,603322.SH,20190814,18.41,18.58,18.03,18.04,18.21,-0.17,-0.9336,24111.0,43999.984
42,603322.SH,20190813,17.74,18.68,17.5,18.21,17.8,0.41,2.3034,27518.93,50036.682
43,603322.SH,20190812,17.48,17.85,17.16,17.8,17.48,0.32,1.8307,14071.84,24826.852
44,603322.SH,20190809,18.1,18.21,17.17,17.48,17.9,-0.42,-2.3464,16828.33,29777.535
45,603322.SH,20190808,17.72,18.17,17.72,17.9,17.84,0.06,0.3363,14139.57,25352.94
46,603322.SH,20190807,17.78,18.05,17.43,17.84,17.46,0.38,2.1764,21152.56,37723.253
47,603322.SH,20190806,17.65,17.93,16.66,17.46,18.18,-0.72,-3.9604,23726.14,40927.694
48,603322.SH,20190805,18.02,18.59,17.82,18.18,18.05,0.13,0.7202,14939.66,27383.57
49,603322.SH,20190802,18.02,18.3,17.8,18.05,18.57,-0.52,-2.8002,16233.56,29267.866
50,603322.SH,20190801,18.7,18.73,18.08,18.57,18.74,-0.17,-0.9072,15549.62,28663.028
51,603322.SH,20190731,18.85,18.97,18.45,18.74,18.72,0.02,0.1068,12911.48,24246.52
52,603322.SH,20190730,18.78,18.97,18.61,18.72,18.79,-0.07,-0.3725,12041.48,22617.474
53,603322.SH,20190729,18.39,19.06,18.39,18.79,18.4,0.39,2.1196,16661.98,31187.952
54,603322.SH,20190726,19.12,19.12,18.35,18.4,18.65,-0.25,-1.3405,16211.21,30151.638
55,603322.SH,20190725,18.99,19.46,18.62,18.65,19.07,-0.42,-2.2024,21104.92,39972.848
56,603322.SH,20190724,18.69,19.3,18.69,19.07,18.48,0.59,3.1926,24248.01,46291.571
57,603322.SH,20190723,17.54,18.6,17.54,18.48,17.51,0.97,5.5397,29218.0,53305.097
58,603322.SH,20190722,19.4,19.52,17.5,17.51,19.26,-1.75,-9.0862,23234.6,41681.559
59,603322.SH,20190719,19.3,19.7,19.21,19.26,19.31,-0.05,-0.2589,9544.84,18562.55
60,603322.SH,20190718,19.99,19.99,19.23,19.31,20.0,-0.69,-3.45,14743.12,28722.861
61,603322.SH,20190717,19.96,20.26,19.8,20.0,19.95,0.05,0.2506,11246.88,22539.601
62,603322.SH,20190716,19.84,20.15,19.71,19.95,19.92,0.03,0.1506,13608.46,27150.277
63,603322.SH,20190715,19.6,19.98,19.2,19.92,19.58,0.34,1.7365,14950.74,29290.321
64,603322.SH,20190712,19.91,19.96,19.58,19.58,19.84,-0.26,-1.3105,10074.16,19855.623
65,603322.SH,20190711,19.8,20.16,19.68,19.84,19.8,0.04,0.202,10826.48,21554.513
66,603322.SH,20190710,20.2,20.3,19.68,19.8,20.12,-0.32,-1.5905,14578.84,29089.462
67,603322.SH,20190709,20.05,20.37,19.8,20.12,20.1,0.02,0.0995,13498.8,27054.969
68,603322.SH,20190708,21.2,21.28,20.02,20.1,21.3,-1.2,-5.6338,22681.84,46189.027
69,603322.SH,20190705,21.27,21.43,21.12,21.3,21.21,0.09,0.4243,12692.2,27058.796
70,603322.SH,20190704,21.6,21.66,21.01,21.21,21.43,-0.22,-1.0266,20462.2,43544.056
71,603322.SH,20190703,22.01,22.18,21.4,21.43,22.3,-0.87,-3.9013,33856.8,73366.249
72,603322.SH,20190702,22.81,22.81,22.05,22.3,22.94,-0.64,-2.7899,36189.12,81183.26
73,603322.SH,20190701,23.03,23.3,22.8,22.94,22.4,0.54,2.4107,54059.52,124502.313
74,603322.SH,20190628,23.1,23.3,22.3,22.4,23.07,-0.67,-2.9042,36323.44,82029.086
75,603322.SH,20190627,22.48,23.1,22.2,23.07,22.5,0.57,2.5333,53700.65,122101.626
76,603322.SH,20190626,22.2,23.35,22.1,22.5,22.7,-0.2,-0.8811,54943.45,125684.948
77,603322.SH,20190625,21.85,22.86,21.6,22.7,21.83,0.87,3.9853,47712.36,106321.124
78,603322.SH,20190624,22.21,22.24,21.62,21.83,22.28,-0.45,-2.0197,28145.64,61546.717
79,603322.SH,20190621,21.92,22.4,21.8,22.28,21.71,0.57,2.6255,41437.34,91714.978
80,603322.SH,20190620,21.89,21.96,21.21,21.71,21.99,-0.28,-1.2733,33777.04,73013.04
81,603322.SH,20190619,22.24,22.5,21.8,21.99,21.73,0.26,1.1965,34424.84,76293.909
82,603322.SH,20190618,21.41,22.25,21.22,21.73,21.43,0.3,1.3999,28526.67,61874.615
83,603322.SH,20190617,21.21,21.77,21.03,21.43,21.2,0.23,1.0849,22409.8,48009.354
84,603322.SH,20190614,22.3,22.6,21.0,21.2,22.5,-1.3,-5.7778,40354.39,87802.576
85,603322.SH,20190613,22.53,22.98,22.14,22.5,22.74,-0.24,-1.0554,39674.56,89201.229
86,603322.SH,20190612,22.85,23.55,22.38,22.74,23.08,-0.34,-1.4731,64387.92,147686.553
87,603322.SH,20190611,21.99,23.08,21.21,23.08,22.48,0.6,2.669,83373.95,185633.699
88,603322.SH,20190610,22.0,22.95,21.63,22.48,21.82,0.66,3.0247,67905.92,152163.808
89,603322.SH,20190606,23.5,23.5,21.75,21.82,24.14,-2.32,-9.6106,75724.46,168667.501
90,603322.SH,20190605,24.03,24.6,23.39,24.14,22.75,1.39,6.1099,139909.12,335129.815
91,603322.SH,20190604,20.92,22.75,20.58,22.75,20.68,2.07,10.0097,81015.2,179984.025
92,603322.SH,20190603,20.75,21.15,19.68,20.68,20.19,0.49,2.4269,35752.39,73425.996
93,603322.SH,20190531,20.29,20.64,20.03,20.19,20.24,-0.05,-0.247,19166.42,39126.389
94,603322.SH,20190530,20.62,20.95,19.69,20.24,20.81,-0.57,-2.7391,24156.4,48565.77
95,603322.SH,20190529,20.89,21.07,20.3,20.81,20.83,-0.02,-0.096,20656.62,42993.867
96,603322.SH,20190528,20.62,21.58,20.57,20.83,20.55,0.28,1.3625,30131.67,63378.453
97,603322.SH,20190527,19.68,20.74,19.46,20.55,19.28,1.27,6.5871,31944.22,64664.584
98,603322.SH,20190524,19.77,20.17,19.2,19.28,19.63,-0.35,-1.783,15038.17,29606.878
99,603322.SH,20190523,20.9,20.9,19.5,19.63,21.02,-1.39,-6.6127,27390.33,54969.97
100,603322.SH,20190522,20.84,21.49,20.45,21.02,20.84,0.18,0.8637,25584.58,54009.651
101,603322.SH,20190521,20.69,21.58,20.13,20.84,20.87,-0.03,-0.1437,26713.96,56005.276
102,603322.SH,20190520,20.61,21.4,19.82,20.87,20.41,0.46,2.2538,28412.56,58852.585
103,603322.SH,20190517,21.08,21.43,19.84,20.41,21.17,-0.76,-3.59,31047.68,64647.39
104,603322.SH,20190516,22.04,22.04,21.05,21.17,21.85,-0.68,-3.1121,25019.39,53279.467
105,603322.SH,20190515,22.52,22.88,21.72,21.85,22.37,-0.52,-2.3245,33362.16,73606.104
106,603322.SH,20190514,21.57,23.5,20.62,22.37,22.19,0.18,0.8112,51174.07,111874.295
107,603322.SH,20190513,20.78,22.25,20.1,22.19,20.25,1.94,9.5802,21394.14,44406.69
108,603322.SH,20190510,27.0,28.59,26.29,28.4,26.82,1.58,5.8911,26904.95,74423.234
109,603322.SH,20190509,26.3,27.11,26.2,26.82,26.5,0.32,1.2075,14507.24,38843.113
110,603322.SH,20190508,25.75,27.05,25.51,26.5,26.46,0.04,0.1512,15357.84,40627.874
111,603322.SH,20190507,26.1,27.6,25.78,26.46,26.15,0.31,1.1855,16500.2,43566.01
112,603322.SH,20190506,28.05,28.05,26.15,26.15,29.06,-2.91,-10.0138,22292.6,59996.411
113,603322.SH,20190430,28.6,29.84,28.46,29.06,29.32,-0.26,-0.8868,14540.0,42447.533
114,603322.SH,20190429,31.75,32.17,29.0,29.32,31.7,-2.38,-7.5079,19662.8,59622.095
115,603322.SH,20190426,31.5,32.35,31.05,31.7,31.75,-0.05,-0.1575,16289.6,52133.352
116,603322.SH,20190425,34.11,34.4,31.0,31.75,34.11,-2.36,-6.9188,21660.66,71604.0
117,603322.SH,20190424,33.87,34.16,33.56,34.11,33.87,0.24,0.7086,11683.4,39615.05
118,603322.SH,20190423,34.8,34.8,33.8,33.87,35.16,-1.29,-3.6689,17899.37,61218.568
119,603322.SH,20190422,35.22,36.1,35.06,35.16,35.13,0.03,0.0854,24582.37,87371.219
120,603322.SH,20190419,34.59,35.29,33.88,35.13,34.76,0.37,1.0644,20899.2,72395.194
121,603322.SH,20190418,34.73,35.39,34.65,34.76,34.8,-0.04,-0.1149,18604.57,65094.242
122,603322.SH,20190417,35.37,36.3,34.69,34.8,35.37,-0.57,-1.6115,28164.87,99628.988
123,603322.SH,20190416,33.8,35.47,32.57,35.37,34.17,1.2,3.5119,36343.47,125622.153
124,603322.SH,20190415,34.93,35.57,34.15,34.17,34.4,-0.23,-0.6686,17187.4,60123.21
125,603322.SH,20190412,34.17,34.68,34.01,34.4,34.17,0.23,0.6731,11910.9,40827.465
126,603322.SH,20190411,35.26,35.39,34.0,34.17,35.26,-1.09,-3.0913,20925.4,72029.621
127,603322.SH,20190410,36.4,36.4,35.0,35.26,36.5,-1.24,-3.3973,25849.7,91734.07
128,603322.SH,20190409,34.2,36.5,34.06,36.5,34.27,2.23,6.5071,43495.16,154870.415
129,603322.SH,20190408,34.95,35.06,33.91,34.27,34.71,-0.44,-1.2676,20775.9,71452.919
130,603322.SH,20190404,35.42,35.79,34.58,34.71,35.32,-0.61,-1.7271,29621.2,103514.245
131,603322.SH,20190403,35.97,36.02,35.0,35.32,36.58,-1.26,-3.4445,36547.47,129523.586
132,603322.SH,20190402,37.0,37.69,36.43,36.58,37.74,-1.16,-3.0737,50259.37,186372.15
133,603322.SH,20190401,36.2,37.99,35.71,37.74,36.91,0.83,2.2487,59211.97,219364.565
134,603322.SH,20190329,36.89,37.2,34.79,36.91,37.65,-0.74,-1.9655,51290.94,185550.362
135,603322.SH,20190328,36.23,39.18,36.0,37.65,35.62,2.03,5.699,71688.5,271249.355
136,603322.SH,20190327,34.21,35.65,34.21,35.62,34.01,1.61,4.7339,28315.24,99224.779
137,603322.SH,20190326,34.57,35.25,34.0,34.01,34.57,-0.56,-1.6199,17784.84,61653.728
138,603322.SH,20190325,34.29,35.25,34.05,34.57,34.89,-0.32,-0.9172,19808.24,69078.437
139,603322.SH,20190322,35.01,35.18,33.85,34.89,35.06,-0.17,-0.4849,23667.67,81719.704
140,603322.SH,20190321,35.2,35.5,34.58,35.06,35.18,-0.12,-0.3411,22739.2,79991.342
141,603322.SH,20190320,35.79,36.45,34.56,35.18,36.17,-0.99,-2.7371,21293.02,75361.805
142,603322.SH,20190319,36.11,36.8,35.82,36.17,36.46,-0.29,-0.7954,20829.78,75655.795
143,603322.SH,20190318,36.0,36.5,35.07,36.46,35.73,0.73,2.0431,25524.8,91539.909
144,603322.SH,20190315,35.8,35.9,35.19,35.73,35.45,0.28,0.7898,19834.33,70650.356
145,603322.SH,20190314,35.83,36.13,34.5,35.45,35.3,0.15,0.4249,27583.49,97325.917
146,603322.SH,20190313,37.2,37.2,34.72,35.3,37.37,-2.07,-5.5392,35746.71,129340.289
147,603322.SH,20190312,38.32,38.7,36.81,37.37,37.39,-0.02,-0.0535,55002.8,207245.913
148,603322.SH,20190311,36.01,37.6,35.39,37.39,35.37,2.02,5.7111,45834.0,167392.255
149,603322.SH,20190308,37.0,38.2,35.3,35.37,38.95,-3.58,-9.1913,56067.1,205578.493
150,603322.SH,20190307,38.78,39.7,38.08,38.95,40.2,-1.25,-3.1095,84044.4,326746.908
151,603322.SH,20190306,38.4,40.9,36.9,40.2,37.18,3.02,8.1226,115213.56,448757.083
152,603322.SH,20190305,34.49,37.18,34.13,37.18,33.8,3.38,10.0,91966.95,329246.872
153,603322.SH,20190304,35.45,36.15,33.56,33.8,32.87,0.93,2.8293,57368.5,198282.022
154,603322.SH,20190301,33.45,33.45,32.46,32.87,33.04,-0.17,-0.5145,19790.15,64905.709
155,603322.SH,20190228,33.02,33.32,32.56,33.04,32.55,0.49,1.5054,24065.4,79418.977
156,603322.SH,20190227,33.2,33.85,32.27,32.55,33.68,-1.13,-3.3551,41780.51,137951.979
157,603322.SH,20190226,35.28,35.28,33.66,33.68,35.69,-2.01,-5.6318,67451.0,231427.955
158,603322.SH,20190225,34.61,36.49,34.12,35.69,34.64,1.05,3.0312,83152.39,293049.881
159,603322.SH,20190222,32.9,35.17,32.6,34.64,33.92,0.72,2.1226,87083.47,295165.957
160,603322.SH,20190221,31.0,34.1,31.0,33.92,31.0,2.92,9.4194,99885.95,331705.871
161,603322.SH,20190220,31.08,31.1,30.1,31.0,31.14,-0.14,-0.4496,25411.06,77815.809
162,603322.SH,20190219,32.0,32.07,30.8,31.14,31.74,-0.6,-1.8904,37235.0,116365.897
163,603322.SH,20190218,30.98,31.88,30.86,31.74,30.82,0.92,2.9851,42214.18,132527.174
164,603322.SH,20190215,30.15,31.4,29.91,30.82,30.38,0.44,1.4483,37766.78,116416.408
165,603322.SH,20190214,30.3,30.78,30.01,30.38,30.6,-0.22,-0.719,25456.38,77221.973
166,603322.SH,20190213,30.3,31.0,29.7,30.6,30.25,0.35,1.157,37546.7,114688.116
167,603322.SH,20190212,30.05,31.3,29.62,30.25,30.03,0.22,0.7326,36098.6,110023.164
168,603322.SH,20190211,28.9,30.45,28.62,30.03,28.56,1.47,5.1471,30651.41,91147.862
169,603322.SH,20190201,27.63,29.47,27.63,28.56,27.28,1.28,4.6921,25913.98,73820.698
170,603322.SH,20190131,27.7,28.57,27.2,27.28,28.03,-0.75,-2.6757,24102.4,67259.223
171,603322.SH,20190130,28.7,29.49,27.9,28.03,28.7,-0.67,-2.3345,20044.8,57563.825
172,603322.SH,20190129,29.11,29.68,26.8,28.7,29.72,-1.02,-3.432,24010.41,68747.355
