,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603811.SH,20191023,29.26,29.28,28.0,28.13,29.0,-0.87,-3.0,20084.84,57133.225
1,603811.SH,20191022,28.66,29.32,28.1,29.0,28.24,0.76,2.6912,20563.8,59198.342
2,603811.SH,20191021,29.66,30.44,27.72,28.24,29.66,-1.42,-4.7876,33192.9,95186.697
3,603811.SH,20191018,28.8,30.18,28.7,29.66,28.8,0.86,2.9861,26433.04,78001.656
4,603811.SH,20191017,29.57,30.3,28.45,28.8,29.81,-1.01,-3.3881,30311.78,88547.16
5,603811.SH,20191016,28.55,30.0,28.34,29.81,28.47,1.34,4.7067,25774.19,75897.833
6,603811.SH,20191015,28.3,28.55,28.0,28.47,28.44,0.03,0.1055,13575.41,38397.933
7,603811.SH,20191014,28.33,28.64,27.81,28.44,28.22,0.22,0.7796,20794.78,58560.812
8,603811.SH,20191011,28.6,28.6,27.95,28.22,28.44,-0.22,-0.7736,14470.04,40772.378
9,603811.SH,20191010,27.37,28.46,27.32,28.44,27.37,1.07,3.9094,24861.07,69889.978
10,603811.SH,20191009,26.49,27.38,26.21,27.37,26.7,0.67,2.5094,18869.76,50844.845
11,603811.SH,20191008,25.66,26.87,25.61,26.7,25.66,1.04,4.053,17809.4,47212.642
12,603811.SH,20190930,26.08,26.49,25.61,25.66,25.95,-0.29,-1.1175,14109.4,36776.857
13,603811.SH,20190927,26.24,26.6,25.81,25.95,26.27,-0.32,-1.2181,16209.5,42310.892
14,603811.SH,20190926,27.39,27.7,25.79,26.27,27.02,-0.75,-2.7757,31331.93,83085.42
15,603811.SH,20190925,27.0,27.74,26.73,27.02,27.02,0.0,0.0,25357.37,68809.068
16,603811.SH,20190924,26.2,27.58,26.0,27.02,26.1,0.92,3.5249,35962.33,97260.849
17,603811.SH,20190923,25.95,26.49,25.41,26.1,25.85,0.25,0.9671,26667.8,69364.08
18,603811.SH,20190920,25.45,26.1,25.11,25.85,25.24,0.61,2.4168,25829.8,66315.413
19,603811.SH,20190919,24.62,25.4,24.6,25.24,24.65,0.59,2.3935,19769.81,49534.838
20,603811.SH,20190918,24.32,24.79,24.32,24.65,24.3,0.35,1.4403,13421.93,33031.491
21,603811.SH,20190917,25.0,25.0,24.28,24.3,24.86,-0.56,-2.2526,17568.94,43040.63
22,603811.SH,20190916,24.99,25.3,24.78,24.86,24.8,0.06,0.2419,17274.01,43160.721
23,603811.SH,20190912,24.92,25.23,24.66,24.8,24.8,0.0,0.0,17738.94,44178.951
24,603811.SH,20190911,25.59,25.59,24.61,24.8,25.61,-0.81,-3.1628,34386.8,85840.331
25,603811.SH,20190910,24.35,26.0,24.18,25.61,24.31,1.3,5.3476,46233.05,116878.919
26,603811.SH,20190909,24.59,24.59,24.05,24.31,24.23,0.08,0.3302,23188.49,56276.446
27,603811.SH,20190906,24.02,24.4,23.5,24.23,23.9,0.33,1.3808,27874.0,66847.37
28,603811.SH,20190905,24.35,24.37,23.81,23.9,24.0,-0.1,-0.4167,25352.8,60856.224
29,603811.SH,20190904,24.25,24.45,23.74,24.0,24.03,-0.03,-0.1248,22430.0,53901.67
30,603811.SH,20190903,24.37,25.29,23.87,24.03,24.39,-0.36,-1.476,37463.45,91192.606
31,603811.SH,20190902,23.79,24.67,23.75,24.39,23.7,0.69,2.9114,24591.74,59729.748
