,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300191.SZ,20191018,23.78,23.95,23.15,23.29,23.78,-0.49,-2.0606,24759.99,58141.137
1,300191.SZ,20191017,23.69,24.01,23.55,23.78,23.76,0.02,0.0842,18893.29,45001.074
2,300191.SZ,20191016,23.78,23.78,23.21,23.76,23.56,0.2,0.8489,25752.66,60558.801
3,300191.SZ,20191015,24.28,24.37,23.54,23.56,24.65,-1.09,-4.4219,45348.91,108307.971
4,300191.SZ,20191014,24.45,24.73,24.2,24.65,24.78,-0.13,-0.5246,58502.45,143475.158
5,300191.SZ,20191011,23.58,24.96,23.54,24.78,23.55,1.23,5.2229,95406.79,232021.353
6,300191.SZ,20191010,23.45,23.65,23.27,23.55,23.43,0.12,0.5122,30367.15,71343.897
7,300191.SZ,20191009,23.21,23.45,22.77,23.43,23.24,0.19,0.8176,30256.78,70016.504
8,300191.SZ,20191008,22.83,23.98,22.79,23.24,22.5,0.74,3.2889,54202.72,126604.369
9,300191.SZ,20190930,23.28,23.56,22.5,22.5,23.23,-0.73,-3.1425,32912.39,75798.363
10,300191.SZ,20190927,22.66,23.45,22.66,23.23,22.59,0.64,2.8331,46741.67,108399.184
11,300191.SZ,20190926,23.85,24.02,22.59,22.59,23.83,-1.24,-5.2035,56485.88,130785.504
12,300191.SZ,20190925,24.45,24.45,23.8,23.83,24.57,-0.74,-3.0118,47542.44,114379.368
13,300191.SZ,20190924,24.75,24.89,24.43,24.57,24.61,-0.04,-0.1625,38619.45,95295.232
14,300191.SZ,20190923,25.5,25.55,24.42,24.61,25.5,-0.89,-3.4902,64398.19,159585.865
15,300191.SZ,20190920,25.34,25.68,25.31,25.5,25.42,0.08,0.3147,45611.41,116126.112
16,300191.SZ,20190919,25.95,25.98,25.09,25.42,25.94,-0.52,-2.0046,83444.35,211441.287
17,300191.SZ,20190918,26.5,26.8,25.79,25.94,28.1,-2.16,-7.6868,142220.88,373759.695
18,300191.SZ,20190917,27.6,28.35,26.38,28.1,27.3,0.8,2.9304,243652.3,667981.553
19,300191.SZ,20190916,28.59,28.59,27.12,27.3,25.99,1.31,5.0404,263879.01,733867.615
20,300191.SZ,20190912,24.7,26.1,24.3,25.99,24.69,1.3,5.2653,136776.35,346660.09
21,300191.SZ,20190911,25.3,25.53,24.68,24.69,25.36,-0.67,-2.642,80596.76,202274.512
22,300191.SZ,20190910,25.33,26.06,25.22,25.36,25.21,0.15,0.595,118670.64,304094.053
23,300191.SZ,20190909,24.8,25.29,24.44,25.21,24.64,0.57,2.3133,86684.32,215927.829
24,300191.SZ,20190906,25.0,25.24,24.48,24.64,25.15,-0.51,-2.0278,81686.91,202953.991
25,300191.SZ,20190905,24.96,25.28,24.7,25.15,24.96,0.19,0.7612,123216.51,308128.583
26,300191.SZ,20190904,24.05,25.1,23.92,24.96,24.08,0.88,3.6545,114649.42,282418.706
27,300191.SZ,20190903,24.0,24.36,23.75,24.08,24.12,-0.04,-0.1658,58176.82,139582.179
28,300191.SZ,20190902,23.59,24.24,23.58,24.12,23.97,0.15,0.6258,65638.23,156976.699
29,300191.SZ,20190830,24.48,24.75,23.91,23.97,24.27,-0.3,-1.2361,83496.12,203629.419
30,300191.SZ,20190829,24.7,25.14,24.22,24.27,24.79,-0.52,-2.0976,104792.99,257397.38
31,300191.SZ,20190828,25.14,25.67,24.6,24.79,25.26,-0.47,-1.8606,124801.15,312253.579
32,300191.SZ,20190827,26.0,26.87,25.07,25.26,25.33,-0.07,-0.2764,252929.48,652994.707
33,300191.SZ,20190826,22.59,25.33,22.55,25.33,23.03,2.3,9.987,131306.16,323434.908
34,300191.SZ,20190823,23.73,23.82,23.0,23.03,23.97,-0.94,-3.9216,85438.34,199378.642
35,300191.SZ,20190822,23.77,24.75,23.56,23.97,23.98,-0.01,-0.0417,103198.01,248384.736
36,300191.SZ,20190821,24.47,25.64,23.98,23.98,24.8,-0.82,-3.3065,121081.1,299139.406
37,300191.SZ,20190820,24.3,24.95,23.81,24.8,24.35,0.45,1.848,126725.57,309461.368
38,300191.SZ,20190819,24.04,24.69,24.03,24.35,24.26,0.09,0.371,110775.5,269327.289
39,300191.SZ,20190816,22.88,24.98,22.66,24.26,22.85,1.41,6.1707,146279.8,347203.476
40,300191.SZ,20190815,22.18,22.93,21.91,22.85,23.1,-0.25,-1.0823,72287.46,162059.706
