,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603939.SH,20191021,87.61,90.66,84.7,86.13,88.58,-2.45,-2.7659,32873.34,284159.281
1,603939.SH,20191018,89.2,89.79,87.59,88.58,88.97,-0.39,-0.4384,10184.65,90123.185
2,603939.SH,20191017,88.0,89.87,86.58,88.97,87.6,1.37,1.5639,15336.94,135103.283
3,603939.SH,20191016,84.41,90.19,84.41,87.6,84.84,2.76,3.2532,20762.07,182557.21
4,603939.SH,20191015,84.13,85.6,83.18,84.84,84.07,0.77,0.9159,10601.83,89966.167
5,603939.SH,20191014,83.94,84.88,83.65,84.07,84.2,-0.13,-0.1544,12449.94,104879.05
6,603939.SH,20191011,84.47,85.0,83.61,84.2,85.1,-0.9,-1.0576,12597.0,106064.568
7,603939.SH,20191010,83.49,85.18,81.55,85.1,83.49,1.61,1.9284,21480.55,178897.926
8,603939.SH,20191009,80.95,84.0,80.7,83.49,81.81,1.68,2.0535,21210.29,174538.531
9,603939.SH,20191008,79.16,83.38,78.12,81.81,78.82,2.99,3.7935,23938.86,195091.126
10,603939.SH,20190930,79.3,79.83,77.5,78.82,79.4,-0.58,-0.7305,16887.58,132636.481
11,603939.SH,20190927,82.98,83.09,78.93,79.4,82.11,-2.71,-3.3005,24265.32,193741.298
12,603939.SH,20190926,79.72,83.59,79.72,82.11,79.48,2.63,3.309,26176.02,215670.608
13,603939.SH,20190925,77.24,80.89,77.24,79.48,77.39,2.09,2.7006,19581.66,155349.699
14,603939.SH,20190924,75.78,80.7,74.98,77.39,75.6,1.79,2.3677,29714.35,232006.994
15,603939.SH,20190923,78.17,78.54,75.33,75.6,78.54,-2.94,-3.7433,18447.0,140372.02
16,603939.SH,20190920,77.37,78.55,77.08,78.54,77.75,0.79,1.0161,10919.23,85196.342
17,603939.SH,20190919,78.16,79.0,76.8,77.75,77.93,-0.18,-0.231,9298.14,72185.93
18,603939.SH,20190918,75.76,78.91,75.47,77.93,75.76,2.17,2.8643,20188.47,157088.65
19,603939.SH,20190917,75.47,76.55,74.81,75.76,75.6,0.16,0.2116,11243.49,85342.436
20,603939.SH,20190916,75.34,76.43,74.52,75.6,75.34,0.26,0.3451,10742.57,81108.528
21,603939.SH,20190912,75.44,75.95,74.39,75.34,74.85,0.49,0.6546,10974.78,82546.518
22,603939.SH,20190911,76.67,77.59,74.38,74.85,76.69,-1.84,-2.3993,14710.43,111002.772
23,603939.SH,20190910,76.8,77.45,76.22,76.69,76.68,0.01,0.013,11225.3,86157.329
24,603939.SH,20190909,78.41,78.9,76.04,76.68,78.04,-1.36,-1.7427,19667.7,151277.583
25,603939.SH,20190906,76.66,78.24,76.1,78.04,77.23,0.81,1.0488,11308.37,87618.944
26,603939.SH,20190905,78.16,80.5,76.9,77.23,78.57,-1.34,-1.7055,19747.05,153589.306
27,603939.SH,20190904,78.0,79.0,76.8,78.57,78.38,0.19,0.2424,9509.26,74151.054
28,603939.SH,20190903,78.96,79.24,77.69,78.38,78.72,-0.34,-0.4319,15241.04,119651.439
29,603939.SH,20190902,76.5,79.83,75.85,78.72,76.6,2.12,2.7676,13336.64,104055.903
30,603939.SH,20190830,76.61,77.94,75.56,76.6,77.06,-0.46,-0.5969,14385.37,110296.197
31,603939.SH,20190829,75.41,77.46,75.41,77.06,75.76,1.3,1.7159,15589.6,119560.331
32,603939.SH,20190828,76.24,77.4,74.98,75.76,75.97,-0.21,-0.2764,21398.29,162639.401
33,603939.SH,20190827,76.71,79.1,75.88,75.97,77.42,-1.45,-1.8729,22456.25,173314.49
34,603939.SH,20190826,77.62,79.3,75.93,77.42,78.16,-0.74,-0.9468,16078.48,124441.712
35,603939.SH,20190823,78.3,79.43,75.2,78.16,77.11,1.05,1.3617,27013.06,209109.279
36,603939.SH,20190822,72.9,77.88,72.11,77.11,72.84,4.27,5.8622,34629.59,263126.772
37,603939.SH,20190821,75.53,76.35,71.89,72.84,75.44,-2.6,-3.4464,27231.28,199857.612
38,603939.SH,20190820,74.89,79.55,74.8,75.44,74.3,1.14,1.5343,43977.26,338000.172
39,603939.SH,20190819,76.0,76.0,73.22,74.3,74.95,-0.65,-0.8672,21336.1,158942.878
40,603939.SH,20190816,73.51,75.05,72.78,74.95,73.28,1.67,2.2789,13274.58,98582.014
41,603939.SH,20190815,73.03,73.69,72.6,73.28,73.9,-0.62,-0.839,9902.11,72382.23
42,603939.SH,20190814,72.06,73.9,71.05,73.9,71.91,1.99,2.7673,9234.62,67268.07
43,603939.SH,20190813,71.97,73.86,71.05,71.91,71.5,0.41,0.5734,12539.11,90464.438
44,603939.SH,20190812,71.9,72.72,70.54,71.5,71.22,0.28,0.3931,17515.37,125655.05
