,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601369.SH,20191018,7.04,7.1,6.76,6.81,7.05,-0.24,-3.4043,95624.67,65874.657
1,601369.SH,20191017,7.05,7.1,7.0,7.05,7.03,0.02,0.2845,43232.7,30520.181
2,601369.SH,20191016,7.1,7.15,7.01,7.03,7.12,-0.09,-1.264,69721.81,49212.871
3,601369.SH,20191015,7.18,7.27,7.04,7.12,7.2,-0.08,-1.1111,67341.91,47928.75
4,601369.SH,20191014,7.17,7.33,7.09,7.2,7.14,0.06,0.8403,78901.6,57041.009
5,601369.SH,20191011,7.02,7.25,6.96,7.14,7.02,0.12,1.7094,101737.65,72652.388
6,601369.SH,20191010,6.95,7.06,6.86,7.02,6.99,0.03,0.4292,74322.04,51842.718
7,601369.SH,20191009,6.86,7.05,6.76,6.99,6.9,0.09,1.3043,100895.75,70112.582
8,601369.SH,20191008,7.03,7.09,6.8,6.9,7.0,-0.1,-1.4286,99662.89,69131.086
9,601369.SH,20190930,6.76,7.05,6.71,7.0,6.8,0.2,2.9412,82372.64,57300.204
10,601369.SH,20190927,6.77,6.91,6.71,6.8,6.8,0.0,0.0,57187.54,38882.125
11,601369.SH,20190926,6.93,6.93,6.75,6.8,6.85,-0.05,-0.7299,55670.26,37907.336
12,601369.SH,20190925,6.77,6.96,6.7,6.85,6.74,0.11,1.632,102072.5,70133.455
13,601369.SH,20190924,6.7,6.84,6.66,6.74,6.75,-0.01,-0.1481,106336.46,71737.77
14,601369.SH,20190923,6.49,6.81,6.46,6.75,6.49,0.26,4.0062,110659.8,73678.133
15,601369.SH,20190920,6.58,6.58,6.43,6.49,6.55,-0.06,-0.916,45290.37,29392.401
16,601369.SH,20190919,6.44,6.55,6.41,6.55,6.42,0.13,2.0249,31255.0,20277.025
17,601369.SH,20190918,6.42,6.47,6.4,6.42,6.4,0.02,0.3125,24754.81,15919.284
18,601369.SH,20190917,6.56,6.56,6.39,6.4,6.55,-0.15,-2.2901,54611.0,35272.897
19,601369.SH,20190916,6.63,6.65,6.5,6.55,6.61,-0.06,-0.9077,47190.4,30959.196
20,601369.SH,20190912,6.6,6.62,6.54,6.61,6.6,0.01,0.1515,32506.0,21411.5
21,601369.SH,20190911,6.58,6.64,6.56,6.6,6.6,0.0,0.0,34636.0,22876.314
22,601369.SH,20190910,6.58,6.63,6.52,6.6,6.57,0.03,0.4566,32756.92,21524.927
23,601369.SH,20190909,6.57,6.64,6.53,6.57,6.55,0.02,0.3053,47519.72,31245.984
24,601369.SH,20190906,6.56,6.59,6.48,6.55,6.56,-0.01,-0.1524,37810.0,24701.687
25,601369.SH,20190905,6.52,6.62,6.52,6.56,6.5,0.06,0.9231,66228.68,43464.485
26,601369.SH,20190904,6.5,6.53,6.43,6.5,6.51,-0.01,-0.1536,31196.1,20219.22
27,601369.SH,20190903,6.48,6.53,6.45,6.51,6.49,0.02,0.3082,25218.04,16382.019
28,601369.SH,20190902,6.35,6.53,6.26,6.49,6.3,0.19,3.0159,53106.09,34266.556
29,601369.SH,20190830,6.43,6.44,6.26,6.3,6.37,-0.07,-1.0989,37062.5,23468.981
30,601369.SH,20190829,6.36,6.45,6.3,6.37,6.4,-0.03,-0.4688,57002.7,36379.658
31,601369.SH,20190828,6.5,6.68,6.37,6.4,6.16,0.24,3.8961,107600.49,69731.973
32,601369.SH,20190827,6.03,6.16,6.01,6.16,5.98,0.18,3.01,29622.84,18060.3
33,601369.SH,20190826,6.03,6.04,5.92,5.98,6.13,-0.15,-2.447,36229.08,21688.875
34,601369.SH,20190823,6.13,6.16,6.06,6.13,6.11,0.02,0.3273,19962.46,12224.95
35,601369.SH,20190822,6.2,6.21,6.08,6.11,6.18,-0.07,-1.1327,25074.29,15340.958
36,601369.SH,20190821,6.19,6.2,6.14,6.18,6.17,0.01,0.1621,12963.02,8003.803
37,601369.SH,20190820,6.21,6.23,6.16,6.17,6.22,-0.05,-0.8039,22036.95,13635.717
38,601369.SH,20190819,6.1,6.24,6.08,6.22,6.07,0.15,2.4712,31618.16,19506.765
39,601369.SH,20190816,6.08,6.11,6.03,6.07,6.05,0.02,0.3306,15145.32,9210.996
40,601369.SH,20190815,6.0,6.07,5.97,6.05,6.08,-0.03,-0.4934,19317.71,11609.258
41,601369.SH,20190814,6.08,6.13,6.06,6.08,6.01,0.07,1.1647,14357.0,8729.705
42,601369.SH,20190813,6.07,6.07,5.97,6.01,6.08,-0.07,-1.1513,14821.72,8913.903
43,601369.SH,20190812,6.0,6.08,5.98,6.08,5.99,0.09,1.5025,17479.85,10551.457
44,601369.SH,20190809,6.13,6.13,5.99,5.99,6.09,-0.1,-1.642,20220.4,12212.213
45,601369.SH,20190808,6.15,6.15,6.03,6.09,6.05,0.04,0.6612,23995.01,14565.118
46,601369.SH,20190807,6.15,6.15,6.05,6.05,6.04,0.01,0.1656,14966.0,9114.316
47,601369.SH,20190806,6.26,6.26,6.0,6.04,6.22,-0.18,-2.8939,41640.53,25367.795
