,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002163.SZ,20191021,4.74,4.74,4.57,4.61,4.77,-0.16,-3.3543,44754.49,20691.925
1,002163.SZ,20191018,4.83,4.87,4.67,4.77,4.82,-0.05,-1.0373,45645.63,21650.228
2,002163.SZ,20191017,4.76,4.88,4.73,4.82,4.76,0.06,1.2605,36109.0,17424.15
3,002163.SZ,20191016,4.8,4.86,4.75,4.76,4.84,-0.08,-1.6529,27931.02,13420.302
4,002163.SZ,20191015,4.9,4.98,4.79,4.84,4.89,-0.05,-1.0225,46590.63,22510.825
5,002163.SZ,20191014,4.75,4.9,4.75,4.89,4.74,0.15,3.1646,64290.53,31185.309
6,002163.SZ,20191011,4.72,4.8,4.67,4.74,4.72,0.02,0.4237,42254.83,20066.616
7,002163.SZ,20191010,4.72,4.76,4.65,4.72,4.72,0.0,0.0,58154.5,27348.343
8,002163.SZ,20191009,4.54,4.74,4.43,4.72,4.55,0.17,3.7363,60521.0,28125.481
9,002163.SZ,20191008,4.74,4.74,4.54,4.55,4.74,-0.19,-4.0084,48459.0,22386.139
10,002163.SZ,20190930,4.53,4.77,4.53,4.74,4.57,0.17,3.7199,69421.22,32459.923
11,002163.SZ,20190927,4.41,4.64,4.37,4.57,4.4,0.17,3.8636,55473.23,25073.057
12,002163.SZ,20190926,4.48,4.64,4.36,4.4,4.52,-0.12,-2.6549,59929.81,26833.517
13,002163.SZ,20190925,4.7,4.7,4.5,4.52,4.7,-0.18,-3.8298,56046.01,25536.911
14,002163.SZ,20190924,4.8,4.8,4.68,4.7,4.78,-0.08,-1.6736,55321.08,26142.333
15,002163.SZ,20190923,4.81,4.84,4.69,4.78,4.82,-0.04,-0.8299,34616.0,16493.137
16,002163.SZ,20190920,4.84,4.89,4.79,4.82,4.84,-0.02,-0.4132,42908.04,20758.561
17,002163.SZ,20190919,4.79,4.89,4.78,4.84,4.8,0.04,0.8333,36834.0,17785.178
18,002163.SZ,20190918,4.9,4.93,4.79,4.8,4.87,-0.07,-1.4374,49640.22,24049.698
19,002163.SZ,20190917,5.11,5.11,4.83,4.87,5.11,-0.24,-4.6967,77679.0,38368.298
20,002163.SZ,20190916,5.14,5.21,5.07,5.11,5.11,0.0,0.0,47347.0,24247.276
21,002163.SZ,20190912,5.07,5.2,5.07,5.11,5.07,0.04,0.789,63118.0,32330.491
22,002163.SZ,20190911,5.12,5.13,5.05,5.07,5.11,-0.04,-0.7828,44825.01,22811.534
23,002163.SZ,20190910,5.2,5.2,5.02,5.11,5.17,-0.06,-1.1605,70152.01,35833.788
24,002163.SZ,20190909,5.2,5.26,5.12,5.17,5.17,0.0,0.0,107654.97,55654.916
25,002163.SZ,20190906,5.28,5.29,5.16,5.17,5.21,-0.04,-0.7678,49572.01,25746.561
26,002163.SZ,20190905,5.11,5.35,5.09,5.21,5.1,0.11,2.1569,112533.74,58518.131
27,002163.SZ,20190904,5.08,5.14,5.06,5.1,5.11,-0.01,-0.1957,44137.6,22483.128
28,002163.SZ,20190903,5.06,5.16,4.98,5.11,5.07,0.04,0.789,92348.32,46853.928
29,002163.SZ,20190902,4.96,5.18,4.94,5.07,5.0,0.07,1.4,115567.01,58650.635
30,002163.SZ,20190830,4.9,5.0,4.86,5.0,4.88,0.12,2.459,85999.05,42371.937
31,002163.SZ,20190829,4.86,4.99,4.84,4.88,4.88,0.0,0.0,63382.01,31114.444
32,002163.SZ,20190828,4.9,4.98,4.83,4.88,4.87,0.01,0.2053,57324.77,28072.86
33,002163.SZ,20190827,4.97,4.98,4.82,4.87,4.9,-0.03,-0.6122,72019.75,35285.747
34,002163.SZ,20190826,4.72,4.94,4.66,4.9,4.92,-0.02,-0.4065,104463.08,50332.856
35,002163.SZ,20190823,4.95,5.01,4.86,4.92,5.0,-0.08,-1.6,88961.38,43851.071
36,002163.SZ,20190822,4.92,5.19,4.86,5.0,4.87,0.13,2.6694,142670.03,71427.151
37,002163.SZ,20190821,4.74,5.06,4.73,4.87,4.79,0.08,1.6701,115809.86,56453.179
38,002163.SZ,20190820,4.77,4.92,4.73,4.79,4.82,-0.03,-0.6224,86533.31,41522.526
39,002163.SZ,20190819,4.71,4.85,4.64,4.82,4.64,0.18,3.8793,108084.2,51305.687
40,002163.SZ,20190816,4.64,4.71,4.55,4.64,4.63,0.01,0.216,84625.13,39145.892
41,002163.SZ,20190815,4.43,4.73,4.41,4.63,4.51,0.12,2.6608,114725.99,52420.168
42,002163.SZ,20190814,4.28,4.6,4.27,4.51,4.29,0.22,5.1282,122268.1,54707.888
43,002163.SZ,20190813,4.12,4.33,4.12,4.29,4.17,0.12,2.8777,64304.97,27337.632
44,002163.SZ,20190812,4.1,4.2,4.05,4.17,4.12,0.05,1.2136,50026.78,20683.821
45,002163.SZ,20190809,4.26,4.34,4.1,4.12,4.26,-0.14,-3.2864,54632.15,22841.532
46,002163.SZ,20190808,4.29,4.44,4.2,4.26,4.35,-0.09,-2.069,80954.11,34841.896
47,002163.SZ,20190807,4.1,4.49,4.04,4.35,4.08,0.27,6.6176,156294.28,67366.648
48,002163.SZ,20190806,4.18,4.18,3.9,4.08,4.24,-0.16,-3.7736,96708.8,39034.098
49,002163.SZ,20190805,4.33,4.38,4.24,4.24,4.34,-0.1,-2.3041,56399.55,24264.14
50,002163.SZ,20190802,4.3,4.35,4.25,4.34,4.42,-0.08,-1.81,50222.0,21670.236
51,002163.SZ,20190801,4.53,4.53,4.39,4.42,4.53,-0.11,-2.4283,66232.3,29352.514
52,002163.SZ,20190731,4.63,4.65,4.41,4.53,4.67,-0.14,-2.9979,71925.34,32418.215
53,002163.SZ,20190730,4.67,4.76,4.63,4.67,4.67,0.0,0.0,45475.05,21357.808
54,002163.SZ,20190729,4.82,4.82,4.57,4.67,4.82,-0.15,-3.112,75690.79,35353.982
55,002163.SZ,20190726,4.82,4.83,4.78,4.82,4.82,0.0,0.0,16375.05,7879.007
56,002163.SZ,20190725,4.85,4.88,4.78,4.82,4.85,-0.03,-0.6186,25634.02,12327.984
57,002163.SZ,20190724,4.81,4.89,4.77,4.85,4.79,0.06,1.2526,34872.81,16938.464
58,002163.SZ,20190723,4.77,4.83,4.74,4.79,4.77,0.02,0.4193,21465.02,10287.523
59,002163.SZ,20190722,5.08,5.1,4.75,4.77,5.06,-0.29,-5.7312,69139.51,33537.769
60,002163.SZ,20190719,5.04,5.1,5.03,5.06,5.04,0.02,0.3968,25347.02,12830.057
61,002163.SZ,20190718,5.07,5.1,5.01,5.04,5.13,-0.09,-1.7544,24674.79,12457.238
62,002163.SZ,20190717,5.09,5.15,5.07,5.13,5.11,0.02,0.3914,31526.01,16151.821
63,002163.SZ,20190716,5.11,5.12,5.06,5.11,5.11,0.0,0.0,19666.03,10017.915
64,002163.SZ,20190715,5.07,5.12,5.0,5.11,5.07,0.04,0.789,34281.87,17390.258
65,002163.SZ,20190712,5.09,5.09,5.0,5.07,5.05,0.02,0.396,18421.0,9297.347
66,002163.SZ,20190711,5.1,5.14,5.04,5.05,5.1,-0.05,-0.9804,17035.66,8658.443
67,002163.SZ,20190710,5.05,5.13,5.02,5.1,5.06,0.04,0.7905,27505.84,13982.295
68,002163.SZ,20190709,5.1,5.17,4.99,5.06,5.07,-0.01,-0.1972,46176.01,23243.478
