,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603090.SH,20191018,17.15,17.5,16.56,16.68,17.61,-0.93,-5.2811,27751.0,47151.587
1,603090.SH,20191017,17.55,17.87,17.25,17.61,17.58,0.03,0.1706,18660.27,32834.847
2,603090.SH,20191016,17.95,18.04,17.55,17.58,17.92,-0.34,-1.8973,21881.0,38789.887
3,603090.SH,20191015,18.2,18.58,17.84,17.92,18.46,-0.54,-2.9252,34987.09,63486.112
4,603090.SH,20191014,18.68,20.25,18.45,18.46,18.8,-0.34,-1.8085,70824.32,136175.547
5,603090.SH,20191011,17.77,18.89,17.6,18.8,17.81,0.99,5.5587,53375.06,98516.976
6,603090.SH,20191010,17.98,18.23,17.62,17.81,17.97,-0.16,-0.8904,34918.16,62294.091
7,603090.SH,20191009,16.79,17.97,16.4,17.97,16.77,1.2,7.1556,36756.79,63795.754
8,603090.SH,20191008,17.52,17.52,16.58,16.77,17.12,-0.35,-2.0444,23427.04,39538.074
9,603090.SH,20190930,16.93,17.6,16.74,17.12,16.87,0.25,1.4819,35524.07,61164.739
10,603090.SH,20190927,16.36,17.13,16.07,16.87,16.2,0.67,4.1358,25440.0,42666.556
11,603090.SH,20190926,17.01,17.15,16.06,16.2,16.89,-0.69,-4.0853,19771.5,32719.231
12,603090.SH,20190925,16.8,17.17,16.46,16.89,16.83,0.06,0.3565,21174.76,35586.543
13,603090.SH,20190924,17.16,17.28,16.8,16.83,17.07,-0.24,-1.406,19116.0,32274.06
14,603090.SH,20190923,16.64,17.15,16.55,17.07,16.75,0.32,1.9104,33211.0,56189.8
15,603090.SH,20190920,16.01,16.78,15.88,16.75,16.13,0.62,3.8438,24491.87,40632.701
16,603090.SH,20190919,15.85,16.18,15.7,16.13,15.85,0.28,1.7666,10952.78,17449.318
17,603090.SH,20190918,16.01,16.35,15.84,15.85,16.0,-0.15,-0.9375,7172.63,11464.953
18,603090.SH,20190917,16.42,16.52,15.85,16.0,16.42,-0.42,-2.5579,11585.75,18692.278
19,603090.SH,20190916,16.49,16.57,16.33,16.42,16.36,0.06,0.3667,8843.0,14544.31
20,603090.SH,20190912,16.35,16.42,16.14,16.36,16.35,0.01,0.0612,8592.39,14008.282
21,603090.SH,20190911,16.84,16.85,16.27,16.35,16.75,-0.4,-2.3881,13182.21,21741.819
22,603090.SH,20190910,16.66,16.84,16.51,16.75,16.66,0.09,0.5402,11137.0,18589.879
23,603090.SH,20190909,16.69,16.73,16.45,16.66,16.43,0.23,1.3999,13171.0,21842.675
24,603090.SH,20190906,16.43,16.54,16.27,16.43,16.51,-0.08,-0.4846,13117.24,21476.793
25,603090.SH,20190905,16.69,16.82,16.51,16.51,16.6,-0.09,-0.5422,19243.46,32030.23
26,603090.SH,20190904,16.57,16.88,16.39,16.6,16.59,0.01,0.0603,16603.68,27621.733
27,603090.SH,20190903,16.33,16.73,16.24,16.59,16.51,0.08,0.4846,17246.0,28538.387
28,603090.SH,20190902,15.89,16.82,15.86,16.51,15.99,0.52,3.252,24413.48,40341.111
29,603090.SH,20190830,15.82,16.38,15.75,15.99,15.68,0.31,1.977,22222.4,35652.485
30,603090.SH,20190829,15.55,15.74,15.45,15.68,15.5,0.18,1.1613,8124.9,12680.633
31,603090.SH,20190828,15.94,15.94,15.42,15.5,15.94,-0.44,-2.7604,14418.68,22560.388
32,603090.SH,20190827,16.06,16.18,15.9,15.94,16.06,-0.12,-0.7472,12570.04,20138.703
33,603090.SH,20190826,15.86,16.19,15.68,16.06,16.23,-0.17,-1.0474,7958.0,12686.216
34,603090.SH,20190823,16.12,16.24,16.06,16.23,16.22,0.01,0.0617,9295.0,15014.697
35,603090.SH,20190822,16.33,16.58,16.05,16.22,16.41,-0.19,-1.1578,19128.97,31055.322
36,603090.SH,20190821,16.7,16.72,16.41,16.41,16.8,-0.39,-2.3214,21382.75,35344.524
