,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600486.SH,20191018,51.49,52.67,51.38,51.47,51.52,-0.05,-0.097,15466.12,80418.6
1,600486.SH,20191017,51.88,51.98,51.3,51.52,51.6,-0.08,-0.155,9861.2,50850.374
2,600486.SH,20191016,52.16,52.26,51.6,51.6,52.06,-0.46,-0.8836,15555.19,80647.093
3,600486.SH,20191015,52.59,53.0,51.86,52.06,52.68,-0.62,-1.1769,18230.81,95243.093
4,600486.SH,20191014,51.3,53.02,51.29,52.68,51.01,1.67,3.2739,39084.51,205310.176
5,600486.SH,20191011,50.4,51.14,50.07,51.01,50.4,0.61,1.2103,19062.55,96643.095
6,600486.SH,20191010,49.92,50.47,49.76,50.4,49.84,0.56,1.1236,12655.81,63444.936
7,600486.SH,20191009,49.14,50.05,48.3,49.84,49.35,0.49,0.9929,16662.93,82089.997
8,600486.SH,20191008,49.62,49.9,49.18,49.35,49.8,-0.45,-0.9036,12324.53,61145.299
9,600486.SH,20190930,49.64,50.21,49.14,49.8,49.49,0.31,0.6264,10407.79,51744.476
10,600486.SH,20190927,49.96,50.29,49.29,49.49,49.96,-0.47,-0.9408,10181.49,50500.133
11,600486.SH,20190926,50.11,50.66,49.9,49.96,50.16,-0.2,-0.3987,13246.53,66475.354
12,600486.SH,20190925,49.5,50.51,48.93,50.16,49.5,0.66,1.3333,25697.41,128070.677
13,600486.SH,20190924,50.45,50.45,49.24,49.5,50.3,-0.8,-1.5905,23061.0,114452.39
14,600486.SH,20190923,50.95,50.95,49.32,50.3,50.95,-0.65,-1.2758,26621.28,132980.258
15,600486.SH,20190920,50.5,51.32,50.38,50.95,50.64,0.31,0.6122,20436.77,104059.917
16,600486.SH,20190919,50.58,50.93,50.36,50.64,50.37,0.27,0.536,16731.63,84707.716
17,600486.SH,20190918,51.35,51.35,50.24,50.37,51.28,-0.91,-1.7746,24994.19,126308.755
18,600486.SH,20190917,51.99,52.2,50.92,51.28,51.8,-0.52,-1.0039,28543.23,147258.653
19,600486.SH,20190916,52.8,52.8,51.7,51.8,52.4,-0.6,-1.145,29740.84,154611.354
20,600486.SH,20190912,52.58,52.98,52.18,52.4,52.68,-0.28,-0.5315,26456.6,138525.286
21,600486.SH,20190911,53.85,54.19,52.52,52.68,53.62,-0.94,-1.7531,26110.41,138590.95
22,600486.SH,20190910,53.09,54.25,53.0,53.62,53.2,0.42,0.7895,33899.75,182058.405
23,600486.SH,20190909,53.0,53.23,52.41,53.2,52.47,0.73,1.3913,24468.76,129458.505
24,600486.SH,20190906,53.5,53.59,52.35,52.47,53.19,-0.72,-1.3536,24074.0,126787.645
