,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002167.SZ,20191018,7.34,7.39,7.09,7.2,7.28,-0.08,-1.0989,223731.92,162059.857
1,002167.SZ,20191017,7.16,7.37,7.05,7.28,7.15,0.13,1.8182,243944.19,176013.358
2,002167.SZ,20191016,7.19,7.3,7.05,7.15,7.16,-0.01,-0.1397,233502.08,167798.517
3,002167.SZ,20191015,6.8,7.18,6.78,7.16,6.82,0.34,4.9853,209009.56,146776.926
4,002167.SZ,20191014,6.79,6.93,6.78,6.82,6.75,0.07,1.037,95200.5,65331.593
5,002167.SZ,20191011,6.69,6.87,6.61,6.75,6.67,0.08,1.1994,78547.5,52884.533
6,002167.SZ,20191010,6.58,6.75,6.54,6.67,6.58,0.09,1.3678,51526.91,34315.603
7,002167.SZ,20191009,6.55,6.6,6.4,6.58,6.55,0.03,0.458,44881.55,29273.354
8,002167.SZ,20191008,6.49,6.62,6.43,6.55,6.5,0.05,0.7692,57945.55,37853.682
9,002167.SZ,20190930,6.72,6.9,6.49,6.5,6.4,0.1,1.5625,128546.5,85996.68
10,002167.SZ,20190927,6.4,6.51,6.37,6.4,6.39,0.01,0.1565,46190.0,29771.137
11,002167.SZ,20190926,6.66,6.68,6.39,6.39,6.68,-0.29,-4.3413,99292.97,64335.941
12,002167.SZ,20190925,6.76,6.78,6.6,6.68,6.79,-0.11,-1.62,55740.9,37199.893
13,002167.SZ,20190924,6.87,6.87,6.79,6.79,6.83,-0.04,-0.5857,63997.03,43719.616
14,002167.SZ,20190923,6.92,6.92,6.81,6.83,6.97,-0.14,-2.0086,52411.85,35880.626
15,002167.SZ,20190920,6.96,6.98,6.89,6.97,6.95,0.02,0.2878,73915.52,51262.654
16,002167.SZ,20190919,6.84,6.98,6.83,6.95,6.85,0.1,1.4599,73714.31,50833.902
17,002167.SZ,20190918,6.9,6.92,6.82,6.85,6.9,-0.05,-0.7246,62249.45,42750.733
18,002167.SZ,20190917,7.15,7.15,6.83,6.9,7.12,-0.22,-3.0899,143780.54,99812.748
19,002167.SZ,20190916,7.18,7.25,7.08,7.12,7.2,-0.08,-1.1111,84014.28,59951.834
20,002167.SZ,20190912,7.18,7.27,7.15,7.2,7.18,0.02,0.2786,80273.48,57858.467
21,002167.SZ,20190911,7.35,7.35,7.16,7.18,7.35,-0.17,-2.3129,151816.99,109742.278
22,002167.SZ,20190910,7.09,7.41,7.06,7.35,7.1,0.25,3.5211,262175.28,190898.329
23,002167.SZ,20190909,7.12,7.12,7.02,7.1,7.06,0.04,0.5666,124290.09,87816.207
24,002167.SZ,20190906,7.03,7.14,6.98,7.06,7.04,0.02,0.2841,108156.82,76281.361
25,002167.SZ,20190905,6.98,7.14,6.9,7.04,6.95,0.09,1.295,162415.83,114272.638
26,002167.SZ,20190904,6.81,7.08,6.8,6.95,6.8,0.15,2.2059,164004.66,114015.304
27,002167.SZ,20190903,6.87,6.87,6.75,6.8,6.86,-0.06,-0.8746,85892.0,58423.869
28,002167.SZ,20190902,6.68,6.87,6.68,6.86,6.67,0.19,2.8486,113789.04,77252.59
29,002167.SZ,20190830,6.84,6.87,6.67,6.67,6.83,-0.16,-2.3426,91842.93,61979.174
30,002167.SZ,20190829,6.92,6.98,6.82,6.83,6.97,-0.14,-2.0086,93265.14,64201.986
31,002167.SZ,20190828,6.86,7.17,6.84,6.97,6.93,0.04,0.5772,131508.07,92057.5
32,002167.SZ,20190827,6.9,6.98,6.83,6.93,6.89,0.04,0.5806,87882.5,60864.011
33,002167.SZ,20190826,6.8,6.97,6.8,6.89,6.82,0.07,1.0264,81381.5,55950.539
34,002167.SZ,20190823,6.88,6.97,6.81,6.82,6.89,-0.07,-1.016,79032.0,54379.285
35,002167.SZ,20190822,6.81,6.89,6.76,6.89,6.8,0.09,1.3235,78811.0,53888.397
36,002167.SZ,20190821,6.83,6.9,6.76,6.8,6.91,-0.11,-1.5919,81424.54,55434.937
37,002167.SZ,20190820,6.64,6.96,6.61,6.91,6.61,0.3,4.5386,214753.48,146383.488
38,002167.SZ,20190819,6.53,6.64,6.44,6.61,6.48,0.13,2.0062,82435.53,54178.107
39,002167.SZ,20190816,6.5,6.63,6.47,6.48,6.5,-0.02,-0.3077,65763.5,43077.897
40,002167.SZ,20190815,6.5,6.56,6.38,6.5,6.64,-0.14,-2.1084,82609.0,53457.855
41,002167.SZ,20190814,6.64,6.69,6.6,6.64,6.75,-0.11,-1.6296,81452.03,54119.345
42,002167.SZ,20190813,6.66,6.84,6.58,6.75,6.68,0.07,1.0479,92504.72,62259.653
43,002167.SZ,20190812,6.7,6.74,6.43,6.68,6.82,-0.14,-2.0528,123225.65,81343.246
44,002167.SZ,20190809,6.94,6.99,6.81,6.82,6.95,-0.13,-1.8705,102143.0,70588.47
