,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603977.SH,20191021,8.4,8.45,8.17,8.39,8.45,-0.06,-0.7101,17701.8,14632.552
1,603977.SH,20191018,8.54,8.61,8.39,8.45,8.48,-0.03,-0.3538,16934.6,14390.227
2,603977.SH,20191017,8.62,8.68,8.4,8.48,8.67,-0.19,-2.1915,23547.71,20038.578
3,603977.SH,20191016,8.74,8.75,8.64,8.67,8.67,0.0,0.0,14970.8,13008.753
4,603977.SH,20191015,8.71,8.74,8.61,8.67,8.71,-0.04,-0.4592,29844.45,25862.777
5,603977.SH,20191014,8.92,9.1,8.69,8.71,8.49,0.22,2.5913,55953.6,49196.144
6,603977.SH,20191011,8.48,8.59,8.33,8.49,8.37,0.12,1.4337,28757.32,24339.003
7,603977.SH,20191010,8.39,8.43,8.32,8.37,8.32,0.05,0.601,17791.19,14896.072
8,603977.SH,20191009,8.2,8.33,8.12,8.32,8.25,0.07,0.8485,16525.0,13619.124
9,603977.SH,20191008,8.19,8.46,8.19,8.25,8.16,0.09,1.1029,23088.6,19254.601
10,603977.SH,20190930,8.36,8.4,8.1,8.16,8.4,-0.24,-2.8571,20905.0,17264.377
11,603977.SH,20190927,8.48,8.52,8.36,8.4,8.42,-0.02,-0.2375,21384.2,18005.073
12,603977.SH,20190926,8.9,8.9,8.4,8.42,8.75,-0.33,-3.7714,31330.0,26934.761
13,603977.SH,20190925,8.74,8.91,8.62,8.75,8.85,-0.1,-1.1299,36964.6,32370.022
14,603977.SH,20190924,9.03,9.05,8.84,8.85,9.05,-0.2,-2.2099,43847.6,39111.444
15,603977.SH,20190923,9.27,9.28,8.81,9.05,9.36,-0.31,-3.312,71354.61,64061.975
16,603977.SH,20190920,9.23,9.45,9.11,9.36,9.25,0.11,1.1892,85672.11,79953.655
17,603977.SH,20190919,9.11,9.43,9.11,9.25,9.3,-0.05,-0.5376,71065.41,65671.54
