,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600552.SH,20191018,5.7,5.74,5.44,5.52,5.73,-0.21,-3.6649,209318.15,116815.702
1,600552.SH,20191017,5.92,5.94,5.62,5.73,5.94,-0.21,-3.5354,336565.3,193507.019
2,600552.SH,20191016,5.95,5.98,5.81,5.94,5.88,0.06,1.0204,231660.62,136642.172
3,600552.SH,20191015,5.92,6.03,5.79,5.88,5.9,-0.02,-0.339,330250.77,195652.78
4,600552.SH,20191014,5.73,6.04,5.66,5.9,5.77,0.13,2.253,542562.3,319818.835
5,600552.SH,20191011,5.47,5.98,5.42,5.77,5.44,0.33,6.0662,563940.08,328423.897
6,600552.SH,20191010,5.45,5.46,5.36,5.44,5.43,0.01,0.1842,138439.12,74951.055
7,600552.SH,20191009,5.48,5.55,5.33,5.43,5.56,-0.13,-2.3381,210951.2,114011.84
8,600552.SH,20191008,5.54,5.62,5.46,5.56,5.53,0.03,0.5425,188238.84,104031.464
9,600552.SH,20190930,5.69,5.73,5.45,5.53,5.64,-0.11,-1.9504,357357.06,199806.276
10,600552.SH,20190927,5.23,5.64,5.22,5.64,5.13,0.51,9.9415,222568.45,123048.794
11,600552.SH,20190926,5.42,5.47,5.07,5.13,5.42,-0.29,-5.3506,159894.23,83599.057
12,600552.SH,20190925,5.52,5.58,5.41,5.42,5.55,-0.13,-2.3423,106423.0,58173.714
13,600552.SH,20190924,5.57,5.64,5.5,5.55,5.58,-0.03,-0.5376,123323.77,68655.784
14,600552.SH,20190923,5.4,5.61,5.36,5.58,5.44,0.14,2.5735,212972.0,117635.08
15,600552.SH,20190920,5.6,5.64,5.43,5.44,5.61,-0.17,-3.0303,183938.41,101673.187
16,600552.SH,20190919,5.78,5.99,5.53,5.61,5.52,0.09,1.6304,269058.0,152456.404
17,600552.SH,20190918,5.53,5.55,5.44,5.52,5.53,-0.01,-0.1808,132012.85,72611.388
18,600552.SH,20190917,5.59,5.63,5.37,5.53,5.6,-0.07,-1.25,195234.42,107592.02
19,600552.SH,20190916,5.51,5.68,5.46,5.6,5.48,0.12,2.1898,205463.1,114861.284
20,600552.SH,20190912,5.49,5.53,5.41,5.48,5.47,0.01,0.1828,122993.04,67054.262
21,600552.SH,20190911,5.46,5.56,5.44,5.47,5.42,0.05,0.9225,196671.82,108249.03
22,600552.SH,20190910,5.57,5.57,5.42,5.42,5.59,-0.17,-3.0411,186572.0,102356.782
23,600552.SH,20190909,5.39,5.68,5.35,5.59,5.34,0.25,4.6816,310253.98,171032.127
24,600552.SH,20190906,5.27,5.42,5.23,5.34,5.21,0.13,2.4952,233484.28,124666.36
25,600552.SH,20190905,5.16,5.35,5.13,5.21,5.14,0.07,1.3619,224294.16,117703.312
26,600552.SH,20190904,5.16,5.19,5.08,5.14,5.16,-0.02,-0.3876,102435.02,52662.981
27,600552.SH,20190903,5.13,5.24,5.06,5.16,5.13,0.03,0.5848,156825.0,80689.575
28,600552.SH,20190902,5.05,5.15,5.01,5.13,5.09,0.04,0.7859,151580.26,77159.205
29,600552.SH,20190830,5.1,5.2,5.04,5.09,5.08,0.01,0.1969,174885.0,89798.04
30,600552.SH,20190829,5.15,5.18,5.05,5.08,5.02,0.06,1.1952,155958.43,79769.754
31,600552.SH,20190828,5.2,5.2,5.01,5.02,5.08,-0.06,-1.1811,135841.45,68953.148
32,600552.SH,20190827,4.85,5.11,4.85,5.08,4.84,0.24,4.9587,168003.29,84385.644
33,600552.SH,20190826,4.86,4.9,4.81,4.84,4.98,-0.14,-2.8112,81365.15,39474.393
34,600552.SH,20190823,5.02,5.05,4.94,4.98,5.03,-0.05,-0.994,70579.0,35202.654
35,600552.SH,20190822,5.02,5.12,4.97,5.03,4.99,0.04,0.8016,98643.24,49712.401
36,600552.SH,20190821,5.04,5.05,4.93,4.99,4.97,0.02,0.4024,67105.12,33423.871
37,600552.SH,20190820,4.99,5.06,4.97,4.97,4.96,0.01,0.2016,105430.0,52777.791
38,600552.SH,20190819,4.91,4.98,4.85,4.96,4.84,0.12,2.4793,89955.0,44336.808
39,600552.SH,20190816,4.84,4.93,4.83,4.84,4.85,-0.01,-0.2062,81731.0,39792.248
40,600552.SH,20190815,4.65,4.88,4.61,4.85,4.79,0.06,1.2526,105292.5,50349.888
41,600552.SH,20190814,4.84,4.94,4.78,4.79,4.76,0.03,0.6303,104668.41,50810.937
42,600552.SH,20190813,4.71,4.79,4.69,4.76,4.75,0.01,0.2105,63597.0,30181.875
43,600552.SH,20190812,4.62,4.77,4.61,4.75,4.61,0.14,3.0369,74536.02,35001.638
44,600552.SH,20190809,4.76,4.78,4.56,4.61,4.71,-0.1,-2.1231,71852.0,33609.213
45,600552.SH,20190808,4.64,4.74,4.63,4.71,4.62,0.09,1.9481,66812.0,31419.534
46,600552.SH,20190807,4.73,4.77,4.6,4.62,4.72,-0.1,-2.1186,76757.5,35990.371
47,600552.SH,20190806,4.87,4.87,4.54,4.72,4.93,-0.21,-4.2596,136898.88,64106.418
48,600552.SH,20190805,4.91,5.04,4.89,4.93,4.95,-0.02,-0.404,75542.0,37391.213
49,600552.SH,20190802,5.02,5.02,4.85,4.95,5.11,-0.16,-3.1311,115263.3,56937.34
50,600552.SH,20190801,5.04,5.12,5.04,5.11,5.08,0.03,0.5906,67740.79,34432.988
51,600552.SH,20190731,5.09,5.12,5.04,5.08,5.1,-0.02,-0.3922,75559.05,38413.324
52,600552.SH,20190730,5.12,5.18,5.06,5.1,5.14,-0.04,-0.7782,121013.35,61909.886
53,600552.SH,20190729,5.21,5.22,5.1,5.14,5.19,-0.05,-0.9634,80275.4,41263.895
54,600552.SH,20190726,5.28,5.29,5.14,5.19,5.3,-0.11,-2.0755,96679.0,50294.384
55,600552.SH,20190725,5.22,5.34,5.19,5.3,5.2,0.1,1.9231,120729.2,63844.33
56,600552.SH,20190724,5.15,5.29,5.1,5.2,5.1,0.1,1.9608,117173.2,61126.231
57,600552.SH,20190723,5.06,5.15,5.03,5.1,5.02,0.08,1.5936,109515.06,55821.451
58,600552.SH,20190722,5.22,5.23,4.98,5.02,5.23,-0.21,-4.0153,163061.46,82685.173
59,600552.SH,20190719,5.33,5.38,5.21,5.23,5.31,-0.08,-1.5066,145655.0,77151.946
60,600552.SH,20190718,5.4,5.45,5.26,5.31,5.49,-0.18,-3.2787,211088.89,112731.764
61,600552.SH,20190717,5.36,5.67,5.33,5.49,5.42,0.07,1.2915,367077.89,202774.312
62,600552.SH,20190716,5.29,5.5,5.24,5.42,5.35,0.07,1.3084,256703.0,138417.434
63,600552.SH,20190715,5.24,5.36,5.15,5.35,5.29,0.06,1.1342,186291.09,98283.649
64,600552.SH,20190712,5.13,5.35,5.11,5.29,5.13,0.16,3.1189,232590.88,122682.732
65,600552.SH,20190711,5.18,5.27,5.1,5.13,5.24,-0.11,-2.0992,154567.75,80093.898
66,600552.SH,20190710,5.05,5.27,5.0,5.24,5.11,0.13,2.544,201826.41,103792.523
67,600552.SH,20190709,5.02,5.13,4.96,5.11,5.01,0.1,1.996,102816.0,51894.646
68,600552.SH,20190708,5.15,5.24,4.94,5.01,5.2,-0.19,-3.6538,168054.75,85004.643
69,600552.SH,20190705,5.17,5.25,5.15,5.2,5.17,0.03,0.5803,118212.93,61509.927
70,600552.SH,20190704,5.35,5.36,5.15,5.17,5.36,-0.19,-3.5448,239452.73,124698.742
71,600552.SH,20190703,5.21,5.47,5.21,5.36,5.28,0.08,1.5152,316536.61,168708.469
72,600552.SH,20190702,5.5,5.65,5.28,5.28,5.37,-0.09,-1.676,626134.41,343961.688
73,600552.SH,20190701,5.02,5.37,4.97,5.37,4.88,0.49,10.041,397304.91,210070.478
74,600552.SH,20190628,4.96,5.05,4.78,4.88,4.98,-0.1,-2.008,91989.39,44934.033
75,600552.SH,20190627,5.01,5.06,4.98,4.98,4.99,-0.01,-0.2004,68999.0,34578.895
76,600552.SH,20190626,5.02,5.03,4.95,4.99,5.02,-0.03,-0.5976,53204.84,26557.313
77,600552.SH,20190625,5.13,5.13,4.95,5.02,5.08,-0.06,-1.1811,93594.9,46739.681
78,600552.SH,20190624,5.13,5.17,5.06,5.08,5.11,-0.03,-0.5871,96475.0,49149.447
79,600552.SH,20190621,5.08,5.17,5.06,5.11,5.05,0.06,1.1881,142707.0,73063.817
80,600552.SH,20190620,4.96,5.11,4.95,5.05,5.03,0.02,0.3976,163327.55,82161.944
81,600552.SH,20190619,5.09,5.17,4.97,5.03,4.96,0.07,1.4113,175023.99,88923.864
