,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603486.SH,20191018,21.63,23.64,21.55,23.64,21.49,2.15,10.0047,75252.1,172542.855
1,603486.SH,20191017,21.62,21.82,21.41,21.49,21.72,-0.23,-1.0589,18591.99,40219.469
2,603486.SH,20191016,22.08,22.19,21.61,21.72,22.07,-0.35,-1.5859,20439.29,44788.82
3,603486.SH,20191015,22.48,22.48,21.99,22.07,22.5,-0.43,-1.9111,22874.61,50626.371
4,603486.SH,20191014,22.35,22.54,22.26,22.5,22.11,0.39,1.7639,28544.06,64035.505
5,603486.SH,20191011,22.36,22.42,21.93,22.11,22.36,-0.25,-1.1181,26054.66,57637.564
6,603486.SH,20191010,22.21,22.4,22.08,22.36,22.17,0.19,0.857,18220.06,40593.5
7,603486.SH,20191009,22.0,22.17,21.61,22.17,22.19,-0.02,-0.0901,18061.2,39596.886
8,603486.SH,20191008,22.1,22.62,22.0,22.19,22.0,0.19,0.8636,24512.04,54741.603
9,603486.SH,20190930,22.03,22.58,22.0,22.0,21.95,0.05,0.2278,22868.04,50902.192
10,603486.SH,20190927,22.1,22.19,21.91,21.95,22.02,-0.07,-0.3179,31973.12,70427.17
11,603486.SH,20190926,23.1,23.23,21.8,22.02,23.1,-1.08,-4.6753,51518.2,114957.189
12,603486.SH,20190925,23.62,23.7,23.01,23.1,23.73,-0.63,-2.6549,34096.69,79182.514
13,603486.SH,20190924,23.91,24.18,23.6,23.73,23.91,-0.18,-0.7528,23460.65,55982.662
14,603486.SH,20190923,24.49,24.55,23.8,23.91,24.49,-0.58,-2.3683,27871.84,66800.412
15,603486.SH,20190920,24.69,24.77,24.46,24.49,24.69,-0.2,-0.81,23873.12,58788.043
16,603486.SH,20190919,24.53,24.69,24.25,24.69,24.53,0.16,0.6523,17055.7,41687.021
17,603486.SH,20190918,24.74,24.74,24.24,24.53,24.57,-0.04,-0.1628,28044.48,68718.085
18,603486.SH,20190917,25.63,25.65,24.44,24.57,25.68,-1.11,-4.3224,46514.78,115723.942
19,603486.SH,20190916,25.56,25.85,25.55,25.68,25.53,0.15,0.5875,28348.48,72821.873
20,603486.SH,20190912,25.6,25.72,25.43,25.53,25.47,0.06,0.2356,27709.91,70803.144
21,603486.SH,20190911,25.94,25.99,25.41,25.47,25.78,-0.31,-1.2025,36678.35,93898.798
22,603486.SH,20190910,25.3,25.85,25.15,25.78,25.3,0.48,1.8972,57107.7,145878.647
23,603486.SH,20190909,24.98,25.33,24.64,25.3,24.76,0.54,2.1809,51403.83,128532.846
24,603486.SH,20190906,25.0,25.18,24.62,24.76,24.9,-0.14,-0.5622,37562.18,93456.163
25,603486.SH,20190905,25.26,25.37,24.78,24.9,25.05,-0.15,-0.5988,58934.89,148054.752
26,603486.SH,20190904,24.82,25.27,24.56,25.05,25.0,0.05,0.2,43976.42,109409.928
27,603486.SH,20190903,26.85,26.88,24.6,25.0,26.33,-1.33,-5.0513,79738.77,201007.002
28,603486.SH,20190902,25.21,26.7,25.01,26.33,25.25,1.08,4.2772,42372.99,111174.119
29,603486.SH,20190830,27.35,27.48,25.0,25.25,27.69,-2.44,-8.8118,71967.3,187804.588
30,603486.SH,20190829,28.49,28.5,27.51,27.69,28.5,-0.81,-2.8421,19037.41,52917.951
31,603486.SH,20190828,28.99,29.2,28.18,28.5,28.84,-0.34,-1.1789,17694.6,50590.011
32,603486.SH,20190827,27.55,29.9,27.55,28.84,27.39,1.45,5.2939,34519.43,99396.462
33,603486.SH,20190826,27.2,27.7,27.12,27.39,27.73,-0.34,-1.2261,13798.25,37721.752
34,603486.SH,20190823,27.89,28.1,27.4,27.73,27.9,-0.17,-0.6093,15355.94,42765.546
35,603486.SH,20190822,28.23,28.68,27.66,27.9,28.27,-0.37,-1.3088,20466.52,57108.242
36,603486.SH,20190821,27.49,28.79,27.22,28.27,27.59,0.68,2.4647,34027.37,95887.655
37,603486.SH,20190820,26.43,28.1,26.43,27.59,26.79,0.8,2.9862,48785.94,134392.126
38,603486.SH,20190819,25.52,26.86,25.52,26.79,25.5,1.29,5.0588,28766.74,75493.498
39,603486.SH,20190816,25.05,25.65,25.05,25.5,25.18,0.32,1.2708,16507.54,41992.259
40,603486.SH,20190815,24.16,25.2,24.1,25.18,24.9,0.28,1.1245,15630.58,38841.135
41,603486.SH,20190814,24.97,25.3,24.73,24.9,24.72,0.18,0.7282,16583.32,41588.019
42,603486.SH,20190813,24.91,25.2,24.35,24.72,25.3,-0.58,-2.2925,15266.01,37798.529
43,603486.SH,20190812,24.77,25.3,24.77,25.3,24.6,0.7,2.8455,10456.9,26203.582
44,603486.SH,20190809,25.01,25.38,24.51,24.6,24.93,-0.33,-1.3237,12572.95,31278.99
45,603486.SH,20190808,24.98,25.26,24.61,24.93,24.78,0.15,0.6053,13456.35,33586.987
46,603486.SH,20190807,23.97,25.45,23.89,24.78,23.89,0.89,3.7254,27614.98,68553.625
47,603486.SH,20190806,24.2,24.28,23.08,23.89,24.68,-0.79,-3.201,32329.72,76853.487
48,603486.SH,20190805,25.47,25.63,24.52,24.68,25.63,-0.95,-3.7066,22285.39,55697.502
49,603486.SH,20190802,25.75,25.75,25.18,25.63,26.11,-0.48,-1.8384,18062.59,45897.373
50,603486.SH,20190801,26.45,26.5,26.01,26.11,26.45,-0.34,-1.2854,11884.02,31111.563
51,603486.SH,20190731,26.52,26.96,26.41,26.45,26.56,-0.11,-0.4142,13603.1,36264.603
52,603486.SH,20190730,26.82,27.49,26.51,26.56,27.02,-0.46,-1.7024,28191.42,76121.474
53,603486.SH,20190729,26.54,27.09,25.91,27.02,26.45,0.57,2.155,29172.13,77355.729
54,603486.SH,20190726,26.62,27.15,26.21,26.45,26.68,-0.23,-0.8621,23099.46,61317.245
55,603486.SH,20190725,27.88,27.88,26.5,26.68,27.35,-0.67,-2.4497,19994.23,53831.005
56,603486.SH,20190724,26.84,27.72,26.8,27.35,26.72,0.63,2.3578,19502.42,53438.776
57,603486.SH,20190723,26.6,26.88,26.36,26.72,26.47,0.25,0.9445,9470.31,25261.99
58,603486.SH,20190722,28.0,28.37,26.2,26.47,27.83,-1.36,-4.8868,19270.29,52009.879
59,603486.SH,20190719,28.08,28.68,27.74,27.83,27.91,-0.08,-0.2866,12292.59,34531.8
60,603486.SH,20190718,28.83,28.88,27.91,27.91,28.99,-1.08,-3.7254,15499.98,43812.786
61,603486.SH,20190717,29.34,29.64,28.91,28.99,29.31,-0.32,-1.0918,11991.82,35061.697
62,603486.SH,20190716,30.18,30.18,29.2,29.31,30.22,-0.91,-3.0113,15912.32,47074.201
63,603486.SH,20190715,30.69,30.69,29.83,30.22,30.84,-0.62,-2.0104,16828.68,50766.831
64,603486.SH,20190712,30.19,30.85,30.12,30.84,30.51,0.33,1.0816,10722.54,32783.297
65,603486.SH,20190711,30.45,30.69,30.08,30.51,30.0,0.51,1.7,9965.98,30361.374
66,603486.SH,20190710,30.84,30.84,29.95,30.0,30.54,-0.54,-1.7682,10620.0,32140.823
67,603486.SH,20190709,30.37,30.9,30.37,30.54,30.31,0.23,0.7588,12651.4,38793.981
68,603486.SH,20190708,31.31,31.37,30.31,30.31,31.34,-1.03,-3.2865,13988.79,42898.743
69,603486.SH,20190705,31.25,31.43,30.8,31.34,31.29,0.05,0.1598,8941.8,27905.544
70,603486.SH,20190704,30.97,31.59,30.97,31.29,30.98,0.31,1.0006,12596.84,39479.181
71,603486.SH,20190703,31.22,31.45,30.51,30.98,31.15,-0.17,-0.5457,14328.44,44444.323
72,603486.SH,20190702,30.92,31.6,30.92,31.15,30.92,0.23,0.7439,22837.0,71508.877
73,603486.SH,20190701,31.2,31.55,30.65,30.92,30.25,0.67,2.2149,24642.03,76645.084
74,603486.SH,20190628,30.07,30.5,30.0,30.25,30.24,0.01,0.0331,12079.95,36473.714
75,603486.SH,20190627,30.4,30.77,29.84,30.24,30.26,-0.02,-0.0661,14428.15,43744.408
76,603486.SH,20190626,29.91,30.87,29.63,30.26,29.91,0.35,1.1702,26142.8,79562.868
77,603486.SH,20190625,30.08,30.12,29.5,29.91,30.08,-0.17,-0.5652,17392.84,51765.2
78,603486.SH,20190624,29.55,31.08,29.3,30.08,30.08,0.0,0.0,36773.75,110246.473
79,603486.SH,20190621,28.85,30.1,28.8,30.08,28.72,1.36,4.7354,44676.57,131217.403
