,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300224.SZ,20191021,7.16,7.25,7.02,7.17,7.15,0.02,0.2797,46414.0,33127.396
1,300224.SZ,20191018,7.4,7.42,7.12,7.15,7.4,-0.25,-3.3784,70952.0,51377.961
2,300224.SZ,20191017,7.52,7.54,7.4,7.4,7.51,-0.11,-1.4647,52801.5,39314.174
3,300224.SZ,20191016,7.4,7.55,7.36,7.51,7.39,0.12,1.6238,95300.56,71358.02
4,300224.SZ,20191015,7.4,7.48,7.36,7.39,7.39,0.0,0.0,81576.5,60620.297
5,300224.SZ,20191014,7.29,7.45,7.21,7.39,7.35,0.04,0.5442,74795.16,54979.455
6,300224.SZ,20191011,7.46,7.47,7.35,7.35,7.5,-0.15,-2.0,71834.15,53210.392
7,300224.SZ,20191010,7.55,7.56,7.42,7.5,7.55,-0.05,-0.6623,90065.96,67325.994
8,300224.SZ,20191009,7.34,7.67,7.29,7.55,7.45,0.1,1.3423,144852.87,108954.882
9,300224.SZ,20191008,7.18,7.51,7.18,7.45,7.18,0.27,3.7604,90169.21,66070.689
10,300224.SZ,20190930,7.19,7.38,7.17,7.18,7.18,0.0,0.0,57927.6,41928.558
11,300224.SZ,20190927,7.11,7.24,7.08,7.18,7.11,0.07,0.9845,60552.37,43533.936
12,300224.SZ,20190926,7.51,7.51,7.1,7.11,7.51,-0.4,-5.3262,127881.0,92731.065
13,300224.SZ,20190925,7.48,7.6,7.42,7.51,7.51,0.0,0.0,78460.25,59006.459
14,300224.SZ,20190924,7.56,7.64,7.44,7.51,7.58,-0.07,-0.9235,96146.0,72613.596
15,300224.SZ,20190923,7.75,7.75,7.52,7.58,7.87,-0.29,-3.6849,128387.95,97367.012
16,300224.SZ,20190920,7.86,7.93,7.83,7.87,7.88,-0.01,-0.1269,87735.2,69048.12
17,300224.SZ,20190919,7.82,7.88,7.75,7.88,7.82,0.06,0.7673,92716.99,72613.71
18,300224.SZ,20190918,7.98,7.99,7.77,7.82,8.03,-0.21,-2.6152,179628.0,141074.713
19,300224.SZ,20190917,8.22,8.42,8.03,8.03,8.24,-0.21,-2.5485,237133.5,195401.868
20,300224.SZ,20190916,8.28,8.3,8.16,8.24,8.3,-0.06,-0.7229,179807.3,147636.622
21,300224.SZ,20190912,8.41,8.44,8.29,8.3,8.45,-0.15,-1.7751,215181.92,179786.847
22,300224.SZ,20190911,8.3,8.49,8.15,8.45,8.3,0.15,1.8072,364006.88,304170.16
23,300224.SZ,20190910,8.17,8.35,8.13,8.3,8.18,0.12,1.467,242006.1,200307.51
24,300224.SZ,20190909,8.13,8.18,8.08,8.18,8.07,0.11,1.3631,161910.03,131683.921
25,300224.SZ,20190906,8.23,8.23,8.06,8.07,8.23,-0.16,-1.9441,203781.29,165292.752
26,300224.SZ,20190905,8.21,8.34,8.13,8.23,8.21,0.02,0.2436,242855.26,199770.569
27,300224.SZ,20190904,8.32,8.35,8.18,8.21,8.31,-0.1,-1.2034,210986.4,173879.759
28,300224.SZ,20190903,8.38,8.57,8.27,8.31,8.38,-0.07,-0.8353,262676.32,220159.382
29,300224.SZ,20190902,8.26,8.44,8.13,8.38,8.41,-0.03,-0.3567,288014.67,239251.999
30,300224.SZ,20190830,8.17,8.75,7.96,8.41,8.27,0.14,1.6929,465588.57,386907.472
31,300224.SZ,20190829,8.02,8.28,7.91,8.27,7.99,0.28,3.5044,274777.12,223171.887
32,300224.SZ,20190828,8.09,8.19,7.98,7.99,8.18,-0.19,-2.3227,230944.01,185560.203
33,300224.SZ,20190827,8.19,8.23,7.9,8.18,8.21,-0.03,-0.3654,326835.56,263657.969
34,300224.SZ,20190826,8.57,8.68,8.19,8.21,8.22,-0.01,-0.1217,520126.46,439211.824
35,300224.SZ,20190823,7.87,8.39,7.82,8.22,7.85,0.37,4.7134,453518.0,370759.133
36,300224.SZ,20190822,7.8,7.93,7.76,7.85,7.8,0.05,0.641,146850.5,115413.811
37,300224.SZ,20190821,7.95,8.02,7.77,7.8,8.04,-0.24,-2.9851,195951.69,154286.818
38,300224.SZ,20190820,7.96,8.18,7.86,8.04,8.02,0.02,0.2494,301578.7,241604.325
39,300224.SZ,20190819,7.74,8.06,7.66,8.02,7.92,0.1,1.2626,311411.19,245221.627
40,300224.SZ,20190816,7.58,7.94,7.58,7.92,7.42,0.5,6.7385,394756.02,308021.338
41,300224.SZ,20190815,7.36,7.6,7.3,7.42,7.53,-0.11,-1.4608,170749.96,126919.547
42,300224.SZ,20190814,7.5,7.63,7.41,7.53,7.79,-0.26,-3.3376,220065.76,165741.413
43,300224.SZ,20190813,7.64,7.9,7.61,7.79,7.73,0.06,0.7762,252359.78,196048.871
44,300224.SZ,20190812,8.01,8.1,7.5,7.73,8.07,-0.34,-4.2131,343043.66,263486.47
45,300224.SZ,20190809,8.14,8.35,8.02,8.07,8.18,-0.11,-1.3447,263784.65,215959.829
46,300224.SZ,20190808,8.4,8.48,8.11,8.18,8.66,-0.48,-5.5427,395262.56,327244.96
47,300224.SZ,20190807,8.12,8.89,8.0,8.66,8.21,0.45,5.4811,618221.55,517490.192
48,300224.SZ,20190806,7.88,8.48,7.73,8.21,8.1,0.11,1.358,493109.32,405077.161
49,300224.SZ,20190805,7.8,8.41,7.67,8.1,7.87,0.23,2.9225,462150.38,374319.268
50,300224.SZ,20190802,7.56,7.88,7.43,7.87,7.17,0.7,9.7629,487572.17,373978.147
