,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300163.SZ,20191021,3.62,3.68,3.56,3.63,3.51,0.12,3.4188,150446.71,54359.774
1,300163.SZ,20191018,3.49,3.59,3.45,3.51,3.49,0.02,0.5731,66367.0,23263.097
2,300163.SZ,20191017,3.52,3.55,3.47,3.49,3.52,-0.03,-0.8523,54466.97,19086.306
3,300163.SZ,20191016,3.52,3.6,3.5,3.52,3.64,-0.12,-3.2967,154424.25,54594.711
4,300163.SZ,20191015,3.93,4.08,3.64,3.64,3.71,-0.07,-1.8868,258976.81,100510.2
5,300163.SZ,20191014,3.66,3.71,3.63,3.71,3.66,0.05,1.3661,75226.33,27649.399
6,300163.SZ,20191011,3.57,3.66,3.57,3.66,3.59,0.07,1.9499,61019.06,22124.822
7,300163.SZ,20191010,3.51,3.63,3.49,3.59,3.53,0.06,1.6997,49357.34,17663.866
8,300163.SZ,20191009,3.47,3.53,3.39,3.53,3.49,0.04,1.1461,33874.0,11717.517
9,300163.SZ,20191008,3.47,3.52,3.46,3.49,3.52,-0.03,-0.8523,34844.26,12117.581
10,300163.SZ,20190930,3.52,3.61,3.46,3.52,3.52,0.0,0.0,36651.0,12949.517
11,300163.SZ,20190927,3.48,3.54,3.46,3.52,3.48,0.04,1.1494,32243.0,11316.823
12,300163.SZ,20190926,3.57,3.58,3.46,3.48,3.55,-0.07,-1.9718,56925.0,19977.859
13,300163.SZ,20190925,3.57,3.6,3.51,3.55,3.58,-0.03,-0.838,66444.1,23607.281
14,300163.SZ,20190924,3.52,3.65,3.52,3.58,3.58,0.0,0.0,103741.94,37204.11
15,300163.SZ,20190923,3.63,3.68,3.48,3.58,3.83,-0.25,-6.5274,226594.9,81473.503
16,300163.SZ,20190920,4.06,4.17,3.8,3.83,3.79,0.04,1.0554,284352.04,113522.364
17,300163.SZ,20190919,3.7,3.79,3.66,3.79,3.7,0.09,2.4324,105360.39,39186.459
18,300163.SZ,20190918,3.73,3.74,3.64,3.7,3.7,0.0,0.0,115631.71,42857.922
19,300163.SZ,20190917,3.72,3.75,3.68,3.7,3.73,-0.03,-0.8043,123943.1,45980.202
20,300163.SZ,20190916,3.8,3.81,3.71,3.73,3.85,-0.12,-3.1169,198605.8,74458.517
21,300163.SZ,20190912,3.92,3.92,3.8,3.85,3.92,-0.07,-1.7857,129175.25,49913.66
22,300163.SZ,20190911,4.04,4.05,3.91,3.92,3.98,-0.06,-1.5075,116276.0,46197.862
23,300163.SZ,20190910,4.0,4.03,3.94,3.98,4.01,-0.03,-0.7481,77919.87,30923.283
24,300163.SZ,20190909,3.9,4.02,3.9,4.01,3.93,0.08,2.0356,120453.1,47630.074
25,300163.SZ,20190906,3.93,3.99,3.88,3.93,4.0,-0.07,-1.75,123219.87,48283.785
26,300163.SZ,20190905,4.05,4.1,3.98,4.0,4.04,-0.04,-0.9901,116938.0,47243.778
27,300163.SZ,20190904,3.85,4.04,3.85,4.04,3.88,0.16,4.1237,142182.0,56547.009
28,300163.SZ,20190903,3.91,3.95,3.85,3.88,3.9,-0.02,-0.5128,73800.0,28625.379
29,300163.SZ,20190902,3.86,3.92,3.83,3.9,3.86,0.04,1.0363,63461.0,24720.044
30,300163.SZ,20190830,3.88,3.93,3.77,3.86,3.88,-0.02,-0.5155,76484.0,29583.785
31,300163.SZ,20190829,3.98,3.99,3.87,3.88,4.04,-0.16,-3.9604,105516.0,41317.827
