,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600331.SH,20191021,2.48,2.49,2.36,2.44,2.5,-0.06,-2.4,101835.28,24615.114
1,600331.SH,20191018,2.53,2.53,2.48,2.5,2.53,-0.03,-1.1858,66956.32,16772.225
2,600331.SH,20191017,2.51,2.53,2.5,2.53,2.51,0.02,0.7968,68878.06,17296.148
3,600331.SH,20191016,2.55,2.56,2.5,2.51,2.54,-0.03,-1.1811,64654.41,16332.068
4,600331.SH,20191015,2.56,2.57,2.53,2.54,2.58,-0.04,-1.5504,70600.0,17988.284
5,600331.SH,20191014,2.57,2.59,2.55,2.58,2.54,0.04,1.5748,95981.13,24690.174
6,600331.SH,20191011,2.53,2.55,2.5,2.54,2.53,0.01,0.3953,84885.95,21423.929
7,600331.SH,20191010,2.51,2.54,2.5,2.53,2.52,0.01,0.3968,67895.0,17121.932
8,600331.SH,20191009,2.47,2.52,2.46,2.52,2.5,0.02,0.8,68101.01,17023.149
9,600331.SH,20191008,2.54,2.55,2.49,2.5,2.53,-0.03,-1.1858,69658.0,17529.253
10,600331.SH,20190930,2.52,2.57,2.51,2.53,2.51,0.02,0.7968,95289.0,24219.434
11,600331.SH,20190927,2.49,2.54,2.49,2.51,2.49,0.02,0.8032,66099.0,16650.415
12,600331.SH,20190926,2.56,2.58,2.47,2.49,2.56,-0.07,-2.7344,134384.74,33823.152
13,600331.SH,20190925,2.62,2.62,2.56,2.56,2.62,-0.06,-2.2901,106023.95,27309.543
14,600331.SH,20190924,2.62,2.65,2.61,2.62,2.61,0.01,0.3831,81078.47,21306.749
15,600331.SH,20190923,2.65,2.66,2.59,2.61,2.66,-0.05,-1.8797,119392.01,31111.527
16,600331.SH,20190920,2.68,2.69,2.65,2.66,2.69,-0.03,-1.1152,102608.0,27334.306
17,600331.SH,20190919,2.7,2.7,2.62,2.69,2.68,0.01,0.3731,133976.32,35598.711
18,600331.SH,20190918,2.69,2.73,2.68,2.68,2.69,-0.01,-0.3717,114938.49,31020.558
19,600331.SH,20190917,2.82,2.82,2.67,2.69,2.83,-0.14,-4.947,310531.93,84527.816
20,600331.SH,20190916,2.85,2.85,2.81,2.83,2.84,-0.01,-0.3521,184008.62,52125.832
21,600331.SH,20190912,2.84,2.87,2.81,2.84,2.84,0.0,0.0,158868.64,45075.89
22,600331.SH,20190911,2.88,2.9,2.83,2.84,2.88,-0.04,-1.3889,212241.63,60571.086
23,600331.SH,20190910,2.85,2.88,2.82,2.88,2.85,0.03,1.0526,255118.72,72631.384
24,600331.SH,20190909,2.85,2.86,2.78,2.85,2.82,0.03,1.0638,251556.04,70834.169
25,600331.SH,20190906,2.86,2.87,2.79,2.82,2.84,-0.02,-0.7042,227873.01,64450.05
26,600331.SH,20190905,2.85,2.93,2.83,2.84,2.82,0.02,0.7092,381291.41,109562.116
27,600331.SH,20190904,2.76,2.87,2.75,2.82,2.77,0.05,1.8051,266498.11,74724.37
28,600331.SH,20190903,2.81,2.81,2.74,2.77,2.79,-0.02,-0.7168,162725.22,45175.873
29,600331.SH,20190902,2.68,2.8,2.68,2.79,2.72,0.07,2.5735,151631.96,41925.782
30,600331.SH,20190830,2.83,2.85,2.72,2.72,2.82,-0.1,-3.5461,211891.05,58704.684
31,600331.SH,20190829,2.81,2.85,2.78,2.82,2.89,-0.07,-2.4221,283237.91,79663.379
32,600331.SH,20190828,2.74,2.99,2.71,2.89,2.74,0.15,5.4745,473785.21,136153.754
33,600331.SH,20190827,2.65,2.74,2.64,2.74,2.65,0.09,3.3962,163157.02,44265.557
34,600331.SH,20190826,2.62,2.66,2.6,2.65,2.7,-0.05,-1.8519,112173.73,29657.273
35,600331.SH,20190823,2.72,2.72,2.67,2.7,2.71,-0.01,-0.369,90806.73,24478.572
36,600331.SH,20190822,2.73,2.75,2.69,2.71,2.73,-0.02,-0.7326,85001.01,23076.417
37,600331.SH,20190821,2.74,2.76,2.72,2.73,2.73,0.0,0.0,89806.92,24559.863
38,600331.SH,20190820,2.74,2.78,2.71,2.73,2.7,0.03,1.1111,176672.0,48542.427
39,600331.SH,20190819,2.67,2.71,2.64,2.7,2.64,0.06,2.2727,140742.5,37681.544
40,600331.SH,20190816,2.65,2.67,2.63,2.64,2.65,-0.01,-0.3774,104813.0,27748.015
41,600331.SH,20190815,2.56,2.66,2.52,2.65,2.6,0.05,1.9231,162051.28,42337.832
42,600331.SH,20190814,2.73,2.74,2.59,2.6,2.7,-0.1,-3.7037,253465.39,66881.122
43,600331.SH,20190813,2.65,2.71,2.64,2.7,2.68,0.02,0.7463,109865.0,29489.349
44,600331.SH,20190812,2.65,2.7,2.63,2.68,2.64,0.04,1.5152,93980.15,25104.87
45,600331.SH,20190809,2.74,2.76,2.6,2.64,2.7,-0.06,-2.2222,142222.09,38283.807
46,600331.SH,20190808,2.65,2.72,2.65,2.7,2.64,0.06,2.2727,135742.03,36552.126
47,600331.SH,20190807,2.57,2.68,2.57,2.64,2.6,0.04,1.5385,195906.03,51693.298
