,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603697.SH,20191018,14.94,15.8,14.94,15.37,14.93,0.44,2.9471,103337.9,160176.579
1,603697.SH,20191017,15.09,15.19,14.91,14.93,15.13,-0.2,-1.3219,34813.2,52295.521
2,603697.SH,20191016,15.15,15.35,15.08,15.13,15.14,-0.01,-0.0661,33374.63,50761.156
3,603697.SH,20191015,15.17,15.3,15.06,15.14,15.25,-0.11,-0.7213,30245.1,45839.577
4,603697.SH,20191014,15.0,15.38,14.97,15.25,14.97,0.28,1.8704,46329.35,70396.529
5,603697.SH,20191011,15.09,15.12,14.76,14.97,15.08,-0.11,-0.7294,42032.88,62836.273
6,603697.SH,20191010,14.83,15.12,14.81,15.08,14.91,0.17,1.1402,39759.04,59606.429
7,603697.SH,20191009,14.73,14.94,14.52,14.91,14.81,0.1,0.6752,40908.17,60235.908
8,603697.SH,20191008,15.32,15.45,14.73,14.81,15.27,-0.46,-3.0124,59487.23,89501.314
9,603697.SH,20190930,15.65,15.85,15.25,15.27,15.67,-0.4,-2.5526,51769.7,80177.622
10,603697.SH,20190927,15.68,16.05,15.2,15.67,15.67,0.0,0.0,65269.92,102483.99
11,603697.SH,20190926,16.5,16.71,15.5,15.67,16.8,-1.13,-6.7262,126408.56,202896.706
12,603697.SH,20190925,16.12,17.2,16.0,16.8,16.1,0.7,4.3478,150387.73,250506.794
13,603697.SH,20190924,16.59,16.73,16.28,16.28,16.54,-0.26,-1.5719,81083.78,133660.979
14,603697.SH,20190923,16.78,17.05,16.42,16.54,16.94,-0.4,-2.3613,97118.41,161955.529
15,603697.SH,20190920,17.0,17.66,16.65,16.94,17.03,-0.09,-0.5285,160620.78,275960.916
16,603697.SH,20190919,16.65,17.1,16.4,17.03,16.64,0.39,2.3438,165206.16,277685.106
17,603697.SH,20190918,15.78,16.96,15.7,16.64,15.78,0.86,5.4499,184851.96,305482.53
18,603697.SH,20190917,16.2,16.22,15.7,15.78,16.32,-0.54,-3.3088,74013.67,117890.546
19,603697.SH,20190916,16.45,16.45,16.22,16.32,16.45,-0.13,-0.7903,84141.6,137396.171
20,603697.SH,20190912,16.0,16.48,15.73,16.45,15.92,0.53,3.3291,136191.56,220425.605
21,603697.SH,20190911,16.08,16.31,15.91,15.92,16.04,-0.12,-0.7481,81485.83,131320.919
22,603697.SH,20190910,15.82,16.09,15.69,16.04,15.85,0.19,1.1987,77160.61,122970.686
23,603697.SH,20190909,15.66,15.88,15.59,15.85,15.57,0.28,1.7983,69441.18,109200.38
24,603697.SH,20190906,15.75,15.75,15.48,15.57,15.65,-0.08,-0.5112,54670.41,85035.719
25,603697.SH,20190905,15.65,15.9,15.55,15.65,15.59,0.06,0.3849,73375.26,115398.866
26,603697.SH,20190904,15.55,15.65,15.43,15.59,15.54,0.05,0.3218,49309.7,76658.874
27,603697.SH,20190903,15.4,15.64,15.34,15.54,15.38,0.16,1.0403,45466.99,70618.581
28,603697.SH,20190902,15.21,15.43,15.13,15.38,15.25,0.13,0.8525,47184.23,72351.529
29,603697.SH,20190830,15.74,15.74,15.22,15.25,15.63,-0.38,-2.4312,68101.35,105578.702
30,603697.SH,20190829,16.02,16.02,15.62,15.63,16.03,-0.4,-2.4953,62031.23,97698.393
31,603697.SH,20190828,15.72,16.05,15.72,16.03,15.76,0.27,1.7132,75721.01,120266.947
32,603697.SH,20190827,15.7,15.85,15.6,15.76,15.57,0.19,1.2203,65496.96,102969.508
33,603697.SH,20190826,15.86,15.93,15.5,15.57,16.26,-0.69,-4.2435,81088.73,127080.203
34,603697.SH,20190823,16.2,16.45,16.07,16.26,16.18,0.08,0.4944,60976.05,99184.941
35,603697.SH,20190822,16.17,16.23,16.07,16.18,16.14,0.04,0.2478,44255.36,71455.081
36,603697.SH,20190821,16.37,16.37,16.1,16.14,16.39,-0.25,-1.5253,69949.87,113234.077
37,603697.SH,20190820,16.49,16.51,16.25,16.39,16.51,-0.12,-0.7268,78679.91,128916.606
38,603697.SH,20190819,16.37,16.57,16.08,16.51,16.51,0.0,0.0,119577.21,195042.42
39,603697.SH,20190816,16.56,16.83,16.46,16.51,17.2,-0.69,-4.0116,134838.26,224068.915
