,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300709.SZ,20191018,57.92,58.55,56.29,56.43,58.05,-1.62,-2.7907,14760.55,84389.584
1,300709.SZ,20191017,58.49,58.69,57.3,58.05,57.88,0.17,0.2937,10907.84,63126.418
2,300709.SZ,20191016,59.19,59.7,57.45,57.88,58.59,-0.71,-1.2118,15771.53,91855.946
3,300709.SZ,20191015,60.42,61.38,58.18,58.59,60.96,-2.37,-3.8878,16828.46,99917.692
4,300709.SZ,20191014,58.31,63.7,58.31,60.96,57.94,3.02,5.2123,31040.03,191376.731
5,300709.SZ,20191011,59.8,59.98,57.56,57.94,59.86,-1.92,-3.2075,20227.78,118031.222
6,300709.SZ,20191010,58.5,60.19,58.03,59.86,58.75,1.11,1.8894,17327.77,102563.269
7,300709.SZ,20191009,56.49,59.11,56.14,58.75,57.93,0.82,1.4155,14036.52,81180.102
8,300709.SZ,20191008,58.0,59.6,57.4,57.93,58.31,-0.38,-0.6517,17675.81,103266.509
9,300709.SZ,20190930,58.3,60.82,57.5,58.31,58.6,-0.29,-0.4949,15711.7,92134.168
10,300709.SZ,20190927,58.68,60.16,58.34,58.6,59.0,-0.4,-0.678,15900.27,93923.575
11,300709.SZ,20190926,61.74,62.45,58.31,59.0,61.62,-2.62,-4.2519,17656.62,105534.871
12,300709.SZ,20190925,62.89,62.98,60.67,61.62,62.5,-0.88,-1.408,21388.23,133040.634
13,300709.SZ,20190924,65.9,65.9,62.31,62.5,64.17,-1.67,-2.6025,28109.84,177851.889
14,300709.SZ,20190923,62.7,65.39,61.85,64.17,63.0,1.17,1.8571,40438.56,259497.84
15,300709.SZ,20190920,68.7,68.7,60.57,63.0,67.3,-4.3,-6.3893,59977.99,380244.848
16,300709.SZ,20190919,66.71,67.89,65.9,67.3,67.59,-0.29,-0.4291,16103.45,107810.145
17,300709.SZ,20190918,65.13,68.49,64.9,67.59,64.96,2.63,4.0486,22959.68,153058.645
18,300709.SZ,20190917,70.09,72.0,64.96,64.96,72.18,-7.22,-10.0028,30558.48,204942.526
19,300709.SZ,20190916,70.0,72.5,67.01,72.18,70.02,2.16,3.0848,26299.0,184508.821
20,300709.SZ,20190912,70.51,74.57,68.71,70.02,71.63,-1.61,-2.2477,16790.01,118156.711
21,300709.SZ,20190911,71.03,74.99,70.23,71.63,70.56,1.07,1.5164,25658.16,185715.824
22,300709.SZ,20190910,71.85,73.8,70.13,70.56,71.44,-0.88,-1.2318,14585.32,104196.679
23,300709.SZ,20190909,72.1,72.1,70.1,71.44,71.95,-0.51,-0.7088,16841.36,119502.034
24,300709.SZ,20190906,72.0,73.47,69.82,71.95,73.1,-1.15,-1.5732,14838.48,105753.751
25,300709.SZ,20190905,71.6,74.48,70.49,73.1,71.67,1.43,1.9953,25163.99,182545.009
26,300709.SZ,20190904,69.27,74.0,69.27,71.67,69.25,2.42,3.4946,31623.88,228434.242
27,300709.SZ,20190903,68.66,70.49,68.0,69.25,69.36,-0.11,-0.1586,17096.7,117762.935
28,300709.SZ,20190902,68.31,70.06,67.04,69.36,68.54,0.82,1.1964,17517.68,120955.544
29,300709.SZ,20190830,70.25,71.3,66.0,68.54,69.58,-1.04,-1.4947,20306.05,140571.835
30,300709.SZ,20190829,70.13,71.73,68.26,69.58,69.23,0.35,0.5056,14256.49,100078.83
31,300709.SZ,20190828,70.72,71.59,69.0,69.23,70.72,-1.49,-2.1069,14770.5,103106.615
32,300709.SZ,20190827,72.13,73.88,69.82,70.72,72.1,-1.38,-1.914,19221.39,137476.349
33,300709.SZ,20190826,72.36,74.32,70.81,72.1,72.87,-0.77,-1.0567,19936.13,144677.436
34,300709.SZ,20190823,71.21,75.5,71.0,72.87,69.8,3.07,4.3983,25344.87,184828.377
35,300709.SZ,20190822,67.6,71.29,67.23,69.8,68.9,0.9,1.3062,18065.03,125148.937
36,300709.SZ,20190821,66.86,69.8,65.0,68.9,66.0,2.9,4.3939,27125.77,182503.784
37,300709.SZ,20190820,68.19,72.9,65.5,66.0,68.0,-2.0,-2.9412,27266.87,186179.015
38,300709.SZ,20190819,69.09,69.09,66.1,68.0,67.53,0.47,0.696,19497.27,131810.111
39,300709.SZ,20190816,68.0,70.5,65.55,67.53,67.53,0.0,0.0,19396.29,131040.586
40,300709.SZ,20190815,59.54,67.53,59.54,67.53,61.39,6.14,10.0016,27246.07,175421.259
41,300709.SZ,20190814,63.0,63.85,60.13,61.39,60.7,0.69,1.1367,19465.25,120316.016
42,300709.SZ,20190813,58.0,61.6,58.0,60.7,59.73,0.97,1.624,16559.06,100109.352
43,300709.SZ,20190812,57.04,60.86,56.51,59.73,55.33,4.4,7.9523,28089.88,164546.12
44,300709.SZ,20190809,50.3,55.33,50.3,55.33,50.3,5.03,10.0,35486.06,191739.446
45,300709.SZ,20190808,50.37,50.48,49.87,50.3,49.75,0.55,1.1055,2500.0,12545.432
46,300709.SZ,20190807,50.94,50.94,49.41,49.75,49.91,-0.16,-0.3206,4053.0,20255.422
47,300709.SZ,20190806,49.33,50.32,48.01,49.91,50.5,-0.59,-1.1683,5515.0,27318.426
48,300709.SZ,20190805,50.94,51.58,49.38,50.5,50.34,0.16,0.3178,4579.0,23284.257
49,300709.SZ,20190802,49.14,50.69,48.88,50.34,50.87,-0.53,-1.0419,6356.0,31669.048
50,300709.SZ,20190801,51.0,51.62,50.5,50.87,51.13,-0.26,-0.5085,4394.1,22346.061
51,300709.SZ,20190731,51.3,51.4,50.7,51.13,51.26,-0.13,-0.2536,2965.0,15141.159
52,300709.SZ,20190730,51.43,52.3,50.67,51.26,51.43,-0.17,-0.3305,6827.0,34972.152
53,300709.SZ,20190729,54.6,54.6,51.4,51.43,53.03,-1.6,-3.0172,4533.06,23622.304
54,300709.SZ,20190726,53.0,53.79,52.11,53.03,53.8,-0.77,-1.4312,8014.37,42381.803
55,300709.SZ,20190725,51.6,53.9,51.02,53.8,51.66,2.14,4.1425,7654.0,40590.636
56,300709.SZ,20190724,51.0,52.52,50.06,51.66,50.76,0.9,1.773,6240.01,32334.241
57,300709.SZ,20190723,50.0,51.7,50.0,50.76,50.8,-0.04,-0.0787,4132.0,21068.531
58,300709.SZ,20190722,53.0,54.2,50.31,50.8,52.98,-2.18,-4.1148,6460.0,32960.278
59,300709.SZ,20190719,52.7,53.29,51.9,52.98,52.65,0.33,0.6268,4515.67,23802.554
60,300709.SZ,20190718,53.75,53.9,51.65,52.65,53.98,-1.33,-2.4639,8121.17,42431.405
61,300709.SZ,20190717,51.85,55.09,51.0,53.98,51.85,2.13,4.108,8168.54,43353.685
62,300709.SZ,20190716,51.97,52.46,50.6,51.85,51.99,-0.14,-0.2693,8679.87,44595.963
63,300709.SZ,20190715,54.78,55.3,50.19,51.99,55.77,-3.78,-6.7778,19094.22,100461.1
64,300709.SZ,20190712,54.22,57.46,54.22,55.77,54.91,0.86,1.5662,8971.87,50229.319
65,300709.SZ,20190711,55.82,55.88,53.0,54.91,55.43,-0.52,-0.9381,8120.31,44276.59
66,300709.SZ,20190710,50.5,56.16,50.3,55.43,51.05,4.38,8.5798,24391.01,133623.976
67,300709.SZ,20190709,51.1,51.45,50.16,51.05,51.41,-0.36,-0.7003,2503.11,12735.951
68,300709.SZ,20190708,52.45,52.8,49.85,51.41,52.4,-0.99,-1.8893,5764.05,29167.841
69,300709.SZ,20190705,51.1,52.7,50.36,52.4,50.57,1.83,3.6187,5829.84,30071.725
70,300709.SZ,20190704,50.12,51.88,50.01,50.57,50.32,0.25,0.4968,4875.0,24788.721
71,300709.SZ,20190703,50.54,51.89,49.61,50.32,50.69,-0.37,-0.7299,11066.23,56239.321
72,300709.SZ,20190702,48.68,50.94,47.5,50.69,48.73,1.96,4.0222,7968.34,39635.224
73,300709.SZ,20190701,48.5,50.5,48.34,48.73,48.34,0.39,0.8068,12076.3,59007.614
74,300709.SZ,20190628,48.6,48.69,47.32,48.34,48.0,0.34,0.7083,4176.65,20041.658
75,300709.SZ,20190627,47.5,49.5,46.5,48.0,46.94,1.06,2.2582,8086.62,39217.679
76,300709.SZ,20190626,46.48,48.2,46.48,46.94,47.28,-0.34,-0.7191,3179.91,15013.152
77,300709.SZ,20190625,46.91,47.87,46.3,47.28,47.7,-0.42,-0.8805,3780.0,17760.281
78,300709.SZ,20190624,47.76,48.76,47.03,47.7,47.9,-0.2,-0.4175,3236.01,15436.14
79,300709.SZ,20190621,45.57,48.48,44.96,47.9,45.12,2.78,6.1613,8150.27,38531.639
80,300709.SZ,20190620,44.5,46.0,44.08,45.12,45.39,-0.27,-0.5948,4063.07,18378.697
81,300709.SZ,20190619,46.92,46.92,44.01,45.39,44.96,0.43,0.9564,3268.95,14834.145
82,300709.SZ,20190618,45.6,45.6,44.42,44.96,45.32,-0.36,-0.7944,2916.2,13045.37
83,300709.SZ,20190617,45.95,46.41,44.0,45.32,45.95,-0.63,-1.3711,3311.08,14889.942
84,300709.SZ,20190614,47.21,47.21,45.27,45.95,47.3,-1.35,-2.8541,3736.0,17120.414
85,300709.SZ,20190613,47.49,47.99,45.8,47.3,47.49,-0.19,-0.4001,6055.14,28268.989
86,300709.SZ,20190612,47.99,48.85,46.82,47.49,47.98,-0.49,-1.0213,6221.01,29694.558
87,300709.SZ,20190611,45.9,47.98,44.5,47.98,45.14,2.84,6.2915,8780.49,41433.554
88,300709.SZ,20190610,44.3,47.2,44.3,45.14,45.82,-0.68,-1.4841,5824.99,26202.675
89,300709.SZ,20190606,45.12,46.87,44.06,45.82,45.46,0.36,0.7919,9955.4,45104.391
90,300709.SZ,20190605,46.61,47.68,44.81,45.46,46.61,-1.15,-2.4673,5117.18,23318.591
91,300709.SZ,20190604,46.79,47.27,45.4,46.72,46.81,-0.09,-0.1923,6945.76,32109.35
92,300709.SZ,20190603,46.77,47.96,46.25,46.81,47.2,-0.39,-0.8263,8046.23,37835.961
93,300709.SZ,20190531,45.79,47.66,45.79,47.2,45.7,1.5,3.2823,9880.8,46475.489
94,300709.SZ,20190530,45.12,46.66,44.05,45.7,45.23,0.47,1.0391,7014.82,31983.933
95,300709.SZ,20190529,43.81,45.97,43.81,45.23,44.34,0.89,2.0072,8551.85,38460.371
96,300709.SZ,20190528,43.49,45.26,43.35,44.34,43.8,0.54,1.2329,7883.56,34737.967
97,300709.SZ,20190527,44.09,45.19,42.39,43.8,43.27,0.53,1.2249,9531.24,41950.864
98,300709.SZ,20190524,42.23,43.6,42.05,43.27,42.27,1.0,2.3657,8194.38,35229.846
99,300709.SZ,20190523,40.41,43.95,39.71,42.27,40.41,1.86,4.6028,16942.22,71929.807
100,300709.SZ,20190522,40.08,41.1,39.3,40.41,39.35,1.06,2.6938,8713.89,35147.471
