,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300410.SZ,20191021,9.21,9.21,8.73,9.21,8.37,0.84,10.0358,259214.97,236632.784
1,300410.SZ,20191018,8.28,8.52,8.26,8.37,8.25,0.12,1.4545,78514.92,65774.326
2,300410.SZ,20191017,8.4,8.43,8.22,8.25,8.37,-0.12,-1.4337,65087.79,54054.482
3,300410.SZ,20191016,8.46,8.52,8.32,8.37,8.44,-0.07,-0.8294,57743.81,48570.765
4,300410.SZ,20191015,8.8,8.83,8.37,8.44,8.9,-0.46,-5.1685,132138.41,112432.36
5,300410.SZ,20191014,8.98,9.06,8.88,8.9,8.91,-0.01,-0.1122,94608.13,84956.649
6,300410.SZ,20191011,9.1,9.15,8.81,8.91,9.08,-0.17,-1.8722,72152.2,64631.975
7,300410.SZ,20191010,9.1,9.1,8.88,9.08,8.98,0.1,1.1136,83592.41,75050.118
8,300410.SZ,20191009,8.95,9.04,8.73,8.98,8.89,0.09,1.0124,62317.69,55802.673
9,300410.SZ,20191008,9.3,9.38,8.85,8.89,9.16,-0.27,-2.9476,98861.64,90022.297
10,300410.SZ,20190930,9.72,9.73,9.1,9.16,9.76,-0.6,-6.1475,131044.23,121996.143
11,300410.SZ,20190927,9.7,9.9,9.62,9.76,9.63,0.13,1.3499,103967.65,101443.113
12,300410.SZ,20190926,10.03,10.07,9.38,9.63,9.99,-0.36,-3.6036,145173.22,140089.05
13,300410.SZ,20190925,10.24,10.37,9.85,9.99,10.41,-0.42,-4.0346,178980.11,180729.745
14,300410.SZ,20190924,9.81,10.64,9.75,10.41,9.72,0.69,7.0988,278047.41,284220.985
15,300410.SZ,20190923,9.98,9.98,9.61,9.72,10.06,-0.34,-3.3797,135303.02,131464.566
16,300410.SZ,20190920,9.69,10.15,9.62,10.06,9.82,0.24,2.444,245751.96,244060.08
17,300410.SZ,20190919,9.15,9.98,9.15,9.82,9.15,0.67,7.3224,218132.55,211878.715
18,300410.SZ,20190918,9.3,9.36,9.09,9.15,9.28,-0.13,-1.4009,64645.48,59575.555
19,300410.SZ,20190917,9.7,9.7,9.2,9.28,9.82,-0.54,-5.499,143770.69,135416.745
20,300410.SZ,20190916,9.62,9.86,9.54,9.82,9.6,0.22,2.2917,124327.13,120867.293
21,300410.SZ,20190912,9.58,9.67,9.48,9.6,9.49,0.11,1.1591,94427.94,90283.964
22,300410.SZ,20190911,9.77,9.83,9.49,9.49,9.79,-0.3,-3.0644,124668.97,120247.654
23,300410.SZ,20190910,9.92,10.06,9.77,9.79,9.92,-0.13,-1.3105,174618.52,172132.59
24,300410.SZ,20190909,9.63,10.14,9.46,9.92,9.45,0.47,4.9735,275458.4,271873.814
25,300410.SZ,20190906,9.4,9.73,9.32,9.45,9.59,-0.14,-1.4599,196200.17,186121.535
26,300410.SZ,20190905,10.27,10.27,9.56,9.59,9.34,0.25,2.6767,440725.93,437423.105
27,300410.SZ,20190904,8.5,9.34,8.46,9.34,8.49,0.85,10.0118,65698.12,59796.874
28,300410.SZ,20190903,8.58,8.58,8.39,8.49,8.48,0.01,0.1179,59513.85,50407.008
29,300410.SZ,20190902,8.28,8.5,8.14,8.48,8.28,0.2,2.4155,78635.01,65717.766
30,300410.SZ,20190830,8.48,8.48,8.19,8.28,8.4,-0.12,-1.4286,91733.39,76496.127
31,300410.SZ,20190829,8.5,8.52,8.36,8.4,8.46,-0.06,-0.7092,54650.05,46195.568
32,300410.SZ,20190828,8.64,8.67,8.41,8.46,8.6,-0.14,-1.6279,66449.71,56448.324
33,300410.SZ,20190827,8.52,8.68,8.45,8.6,8.41,0.19,2.2592,64354.36,55166.766
34,300410.SZ,20190826,8.38,8.46,8.25,8.41,8.58,-0.17,-1.9814,55240.75,46188.18
35,300410.SZ,20190823,8.68,8.83,8.52,8.58,8.61,-0.03,-0.3484,70324.11,60703.66
36,300410.SZ,20190822,8.7,8.72,8.48,8.61,8.63,-0.02,-0.2317,57892.9,49668.016
37,300410.SZ,20190821,8.72,8.73,8.58,8.63,8.68,-0.05,-0.576,57748.81,49919.476
38,300410.SZ,20190820,8.81,8.87,8.64,8.68,8.78,-0.1,-1.139,75399.89,66051.572
39,300410.SZ,20190819,8.51,8.8,8.48,8.78,8.41,0.37,4.3995,108127.67,93982.732
40,300410.SZ,20190816,8.45,8.57,8.34,8.41,8.4,0.01,0.119,67671.5,57232.963
41,300410.SZ,20190815,8.15,8.46,8.07,8.4,8.48,-0.08,-0.9434,85244.88,70327.286
42,300410.SZ,20190814,8.7,8.88,8.47,8.48,8.62,-0.14,-1.6241,104674.32,90822.871
43,300410.SZ,20190813,8.35,8.83,8.35,8.62,8.4,0.22,2.619,127272.29,110097.564
44,300410.SZ,20190812,8.24,8.41,8.13,8.4,8.25,0.15,1.8182,73773.2,61253.854
45,300410.SZ,20190809,8.2,8.53,8.2,8.25,8.13,0.12,1.476,82317.56,68504.439
46,300410.SZ,20190808,8.17,8.26,8.11,8.13,8.12,0.01,0.1232,55882.98,45638.388
47,300410.SZ,20190807,8.23,8.27,8.11,8.12,8.15,-0.03,-0.3681,52258.32,42819.72
