,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002305.SZ,20191018,2.21,2.23,2.17,2.18,2.21,-0.03,-1.3575,102730.0,22556.622
1,002305.SZ,20191017,2.24,2.27,2.2,2.21,2.24,-0.03,-1.3393,117499.12,26249.592
2,002305.SZ,20191016,2.24,2.32,2.24,2.24,2.24,0.0,0.0,185876.78,42409.287
3,002305.SZ,20191015,2.27,2.28,2.24,2.24,2.26,-0.02,-0.885,88704.78,20008.321
4,002305.SZ,20191014,2.27,2.29,2.25,2.26,2.24,0.02,0.8929,130046.1,29521.429
5,002305.SZ,20191011,2.24,2.27,2.23,2.24,2.23,0.01,0.4484,140143.5,31583.645
6,002305.SZ,20191010,2.19,2.24,2.18,2.23,2.19,0.04,1.8265,110531.0,24566.753
7,002305.SZ,20191009,2.14,2.2,2.14,2.19,2.15,0.04,1.8605,116748.0,25443.897
8,002305.SZ,20191008,2.13,2.17,2.13,2.15,2.13,0.02,0.939,59746.5,12871.065
9,002305.SZ,20190930,2.17,2.18,2.12,2.13,2.15,-0.02,-0.9302,66303.0,14256.032
10,002305.SZ,20190927,2.13,2.17,2.13,2.15,2.13,0.02,0.939,66364.02,14306.284
11,002305.SZ,20190926,2.2,2.21,2.12,2.13,2.2,-0.07,-3.1818,133068.0,28768.008
12,002305.SZ,20190925,2.22,2.25,2.18,2.2,2.23,-0.03,-1.3453,136502.0,30196.636
13,002305.SZ,20190924,2.24,2.26,2.22,2.23,2.24,-0.01,-0.4464,102989.36,23078.357
14,002305.SZ,20190923,2.28,2.28,2.22,2.24,2.3,-0.06,-2.6087,146331.5,32836.583
15,002305.SZ,20190920,2.27,2.32,2.25,2.3,2.27,0.03,1.3216,190671.42,43711.982
16,002305.SZ,20190919,2.25,2.27,2.22,2.27,2.24,0.03,1.3393,130925.04,29506.419
17,002305.SZ,20190918,2.26,2.28,2.23,2.24,2.27,-0.03,-1.3216,145690.7,32912.279
18,002305.SZ,20190917,2.33,2.34,2.25,2.27,2.34,-0.07,-2.9915,190898.23,43602.533
19,002305.SZ,20190916,2.34,2.36,2.32,2.34,2.34,0.0,0.0,174778.23,41000.401
20,002305.SZ,20190912,2.33,2.37,2.32,2.34,2.32,0.02,0.8621,169238.52,39621.237
21,002305.SZ,20190911,2.35,2.36,2.32,2.32,2.35,-0.03,-1.2766,157070.6,36774.7
22,002305.SZ,20190910,2.35,2.38,2.31,2.35,2.34,0.01,0.4274,207123.62,48499.683
23,002305.SZ,20190909,2.32,2.35,2.29,2.34,2.3,0.04,1.7391,230167.56,53394.021
24,002305.SZ,20190906,2.32,2.32,2.27,2.3,2.31,-0.01,-0.4329,149769.7,34384.307
