,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600139.SH,20191023,3.33,3.34,3.24,3.28,3.33,-0.05,-1.5015,121545.11,39889.671
1,600139.SH,20191022,3.32,3.36,3.29,3.33,3.33,0.0,0.0,122085.4,40489.599
2,600139.SH,20191021,3.31,3.35,3.26,3.33,3.35,-0.02,-0.597,118503.11,39138.716
3,600139.SH,20191018,3.5,3.5,3.34,3.35,3.49,-0.14,-4.0115,155878.05,52852.573
4,600139.SH,20191017,3.59,3.63,3.47,3.49,3.63,-0.14,-3.8567,187509.22,66066.351
5,600139.SH,20191016,3.68,3.74,3.63,3.63,3.68,-0.05,-1.3587,90671.0,33340.595
6,600139.SH,20191015,3.77,3.78,3.63,3.68,3.79,-0.11,-2.9024,118839.0,43749.562
7,600139.SH,20191014,3.73,3.8,3.71,3.79,3.72,0.07,1.8817,121366.91,45742.457
8,600139.SH,20191011,3.7,3.74,3.65,3.72,3.74,-0.02,-0.5348,93183.14,34477.073
9,600139.SH,20191010,3.7,3.75,3.65,3.74,3.7,0.04,1.0811,87125.36,32308.75
10,600139.SH,20191009,3.67,3.71,3.58,3.7,3.67,0.03,0.8174,87142.26,31790.878
11,600139.SH,20191008,3.7,3.78,3.66,3.67,3.73,-0.06,-1.6086,79883.76,29738.133
12,600139.SH,20190930,3.8,3.86,3.71,3.73,3.8,-0.07,-1.8421,87300.95,33006.973
13,600139.SH,20190927,3.76,3.8,3.58,3.8,3.78,0.02,0.5291,136533.66,50692.75
14,600139.SH,20190926,3.72,3.82,3.72,3.78,3.71,0.07,1.8868,179402.16,67522.14
15,600139.SH,20190925,3.85,3.86,3.71,3.71,3.89,-0.18,-4.6272,170053.92,64423.006
16,600139.SH,20190924,3.82,3.92,3.77,3.89,3.85,0.04,1.039,187613.72,72197.907
17,600139.SH,20190923,3.8,3.88,3.75,3.85,3.96,-0.11,-2.7778,267815.93,102111.712
18,600139.SH,20190920,4.14,4.15,3.96,3.96,4.17,-0.21,-5.036,325378.32,130874.713
19,600139.SH,20190919,4.1,4.21,4.05,4.17,4.31,-0.14,-3.2483,444980.62,183189.046
20,600139.SH,20190918,4.28,4.49,4.14,4.31,4.08,0.23,5.6373,831899.26,360481.175
21,600139.SH,20190917,4.08,4.08,4.08,4.08,3.71,0.37,9.973,180507.64,73647.117
22,600139.SH,20190916,3.73,3.76,3.66,3.71,3.73,-0.02,-0.5362,97253.7,36073.043
23,600139.SH,20190912,3.73,3.76,3.65,3.73,3.76,-0.03,-0.7979,166859.38,61694.528
24,600139.SH,20190911,3.83,3.84,3.76,3.76,3.83,-0.07,-1.8277,120037.51,45436.055
25,600139.SH,20190910,3.78,3.9,3.74,3.83,3.79,0.04,1.0554,172294.96,65933.157
26,600139.SH,20190909,3.79,3.8,3.72,3.79,3.76,0.03,0.7979,128551.54,48328.868
27,600139.SH,20190906,3.78,3.81,3.74,3.76,3.85,-0.09,-2.3377,167540.39,63139.628
28,600139.SH,20190905,3.77,3.98,3.75,3.85,3.81,0.04,1.0499,309640.61,118811.21
29,600139.SH,20190904,3.75,3.92,3.72,3.81,3.71,0.1,2.6954,241437.78,91600.356
30,600139.SH,20190903,3.66,3.77,3.63,3.71,3.68,0.03,0.8152,135447.22,50071.448
31,600139.SH,20190902,3.71,3.74,3.61,3.68,3.61,0.07,1.9391,118618.84,43709.219
32,600139.SH,20190830,3.65,3.7,3.6,3.61,3.7,-0.09,-2.4324,131021.64,47751.625
33,600139.SH,20190829,3.69,3.71,3.62,3.7,3.68,0.02,0.5435,106401.46,39094.161
34,600139.SH,20190828,3.72,3.75,3.66,3.68,3.71,-0.03,-0.8086,119493.0,44202.906
35,600139.SH,20190827,3.6,3.74,3.6,3.71,3.7,0.01,0.2703,166054.22,61114.909
36,600139.SH,20190826,3.85,3.88,3.69,3.7,3.72,-0.02,-0.5376,179670.96,67739.988
37,600139.SH,20190823,3.77,3.84,3.71,3.72,3.8,-0.08,-2.1053,156607.33,58867.837
38,600139.SH,20190822,3.84,3.92,3.77,3.8,3.87,-0.07,-1.8088,188095.69,71990.223
39,600139.SH,20190821,3.88,3.92,3.81,3.87,3.95,-0.08,-2.0253,241262.55,93077.268
40,600139.SH,20190820,3.76,4.04,3.73,3.95,3.81,0.14,3.6745,405373.21,158137.185
41,600139.SH,20190819,3.71,3.81,3.61,3.81,3.77,0.04,1.061,302606.99,112969.562
42,600139.SH,20190816,3.83,3.86,3.71,3.77,3.82,-0.05,-1.3089,236731.14,89392.036
43,600139.SH,20190815,3.72,3.95,3.65,3.82,3.82,0.0,0.0,400410.79,153341.988
44,600139.SH,20190814,3.55,3.93,3.54,3.82,3.71,0.11,2.965,484670.03,180948.062
45,600139.SH,20190813,3.54,3.75,3.51,3.71,3.59,0.12,3.3426,432485.24,157796.974
46,600139.SH,20190812,3.67,3.69,3.4,3.59,3.72,-0.13,-3.4946,382762.66,135397.318
47,600139.SH,20190809,4.09,4.12,3.7,3.72,4.03,-0.31,-7.6923,631734.38,247376.187
48,600139.SH,20190808,4.03,4.03,4.03,4.03,3.66,0.37,10.1093,107764.52,43429.102
49,600139.SH,20190807,3.44,3.66,3.41,3.66,3.33,0.33,9.9099,105736.87,38517.997
