,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300641.SZ,20191018,5.1,5.12,5.03,5.05,5.08,-0.03,-0.5906,14150.73,7178.247
1,300641.SZ,20191017,5.16,5.16,5.06,5.08,5.09,-0.01,-0.1965,8939.0,4549.332
2,300641.SZ,20191016,5.15,5.18,5.08,5.09,5.15,-0.06,-1.165,9014.8,4616.973
3,300641.SZ,20191015,5.2,5.23,5.12,5.15,5.24,-0.09,-1.7176,13374.1,6889.692
4,300641.SZ,20191014,5.18,5.26,5.17,5.24,5.17,0.07,1.354,14132.72,7382.807
5,300641.SZ,20191011,5.09,5.19,5.09,5.17,5.13,0.04,0.7797,14380.02,7403.112
6,300641.SZ,20191010,5.05,5.14,5.05,5.13,5.1,0.03,0.5882,15814.79,8062.785
7,300641.SZ,20191009,5.04,5.1,5.0,5.1,5.04,0.06,1.1905,8235.4,4167.314
8,300641.SZ,20191008,5.02,5.19,5.02,5.04,5.01,0.03,0.5988,10925.6,5536.991
9,300641.SZ,20190930,5.11,5.11,5.01,5.01,5.09,-0.08,-1.5717,10146.29,5123.026
10,300641.SZ,20190927,5.08,5.19,5.06,5.09,5.07,0.02,0.3945,12861.08,6571.682
11,300641.SZ,20190926,5.15,5.18,5.03,5.07,5.16,-0.09,-1.7442,16726.5,8517.287
12,300641.SZ,20190925,5.25,5.25,5.13,5.16,5.22,-0.06,-1.1494,17790.69,9195.984
13,300641.SZ,20190924,5.26,5.31,5.2,5.22,5.21,0.01,0.1919,13619.81,7155.423
14,300641.SZ,20190923,5.36,5.36,5.18,5.21,5.39,-0.18,-3.3395,21756.85,11353.158
15,300641.SZ,20190920,5.34,5.39,5.29,5.39,5.35,0.04,0.7477,17038.59,9136.569
16,300641.SZ,20190919,5.37,5.38,5.22,5.35,5.31,0.04,0.7533,18986.7,10034.362
17,300641.SZ,20190918,5.37,5.42,5.3,5.31,5.36,-0.05,-0.9328,15156.88,8121.549
18,300641.SZ,20190917,5.56,5.61,5.29,5.36,5.58,-0.22,-3.9427,39910.68,21644.282
19,300641.SZ,20190916,5.66,5.68,5.56,5.58,5.62,-0.04,-0.7117,19394.9,10869.306
20,300641.SZ,20190912,5.6,5.66,5.58,5.62,5.58,0.04,0.7168,29081.55,16324.387
21,300641.SZ,20190911,5.58,5.63,5.54,5.58,5.58,0.0,0.0,25056.2,13994.824
22,300641.SZ,20190910,5.56,5.6,5.53,5.58,5.53,0.05,0.9042,32552.09,18125.494
23,300641.SZ,20190909,5.46,5.54,5.45,5.53,5.44,0.09,1.6544,33663.0,18536.902
24,300641.SZ,20190906,5.45,5.48,5.39,5.44,5.45,-0.01,-0.1835,28666.49,15559.5
25,300641.SZ,20190905,5.47,5.52,5.44,5.45,5.46,-0.01,-0.1832,37518.5,20562.693
26,300641.SZ,20190904,5.51,5.57,5.44,5.46,5.55,-0.09,-1.6216,33580.4,18403.274
27,300641.SZ,20190903,5.56,5.69,5.47,5.55,5.56,-0.01,-0.1799,56422.6,31354.084
28,300641.SZ,20190902,5.44,5.67,5.43,5.56,5.46,0.1,1.8315,58755.8,32651.457
29,300641.SZ,20190830,5.49,5.5,5.34,5.46,5.47,-0.01,-0.1828,36065.3,19602.443
30,300641.SZ,20190829,5.46,5.55,5.42,5.47,5.46,0.01,0.1832,37445.3,20500.28
31,300641.SZ,20190828,5.48,5.52,5.41,5.46,5.48,-0.02,-0.365,30128.72,16428.521
32,300641.SZ,20190827,5.48,5.57,5.42,5.48,5.47,0.01,0.1828,55649.67,30493.541
33,300641.SZ,20190826,5.23,5.65,5.23,5.47,5.37,0.1,1.8622,70918.9,38643.115
34,300641.SZ,20190823,5.38,5.44,5.29,5.37,5.38,-0.01,-0.1859,33238.2,17790.705
35,300641.SZ,20190822,5.45,5.5,5.35,5.38,5.43,-0.05,-0.9208,37145.8,20082.453
36,300641.SZ,20190821,5.44,5.54,5.34,5.43,5.43,0.0,0.0,44332.93,24069.685
37,300641.SZ,20190820,5.36,5.63,5.32,5.43,5.38,0.05,0.9294,66223.3,35878.528
38,300641.SZ,20190819,5.05,5.44,5.05,5.38,5.1,0.28,5.4902,51919.6,27373.315
39,300641.SZ,20190816,5.07,5.11,5.01,5.1,5.06,0.04,0.7905,22108.0,11208.866
40,300641.SZ,20190815,4.93,5.06,4.87,5.06,4.99,0.07,1.4028,15077.1,7488.417
41,300641.SZ,20190814,5.11,5.13,4.97,4.99,4.99,0.0,0.0,13842.75,6971.098
42,300641.SZ,20190813,4.97,5.04,4.95,4.99,5.02,-0.03,-0.5976,8404.2,4203.729
43,300641.SZ,20190812,4.96,5.02,4.89,5.02,4.93,0.09,1.8256,13711.9,6770.829
44,300641.SZ,20190809,5.06,5.08,4.9,4.93,5.01,-0.08,-1.5968,12267.0,6104.891
45,300641.SZ,20190808,4.98,5.04,4.98,5.01,4.98,0.03,0.6024,8110.56,4067.107
46,300641.SZ,20190807,5.02,5.04,4.95,4.98,5.0,-0.02,-0.4,8644.5,4316.158
