,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000060.SZ,20191021,4.06,4.07,4.03,4.06,4.06,0.0,0.0,138931.25,56194.235
1,000060.SZ,20191018,4.12,4.13,4.05,4.06,4.13,-0.07,-1.6949,162157.62,66259.758
2,000060.SZ,20191017,4.1,4.15,4.09,4.13,4.11,0.02,0.4866,108370.84,44580.495
3,000060.SZ,20191016,4.14,4.15,4.1,4.11,4.13,-0.02,-0.4843,110959.05,45830.758
4,000060.SZ,20191015,4.15,4.16,4.12,4.13,4.16,-0.03,-0.7212,111800.4,46269.062
5,000060.SZ,20191014,4.16,4.19,4.14,4.16,4.13,0.03,0.7264,167082.63,69650.469
6,000060.SZ,20191011,4.14,4.15,4.09,4.13,4.12,0.01,0.2427,126213.84,52018.627
7,000060.SZ,20191010,4.1,4.14,4.08,4.12,4.09,0.03,0.7335,134046.49,55104.622
8,000060.SZ,20191009,4.05,4.09,4.03,4.09,4.06,0.03,0.7389,107299.83,43630.735
9,000060.SZ,20191008,4.04,4.08,4.04,4.06,4.04,0.02,0.495,121324.97,49266.871
10,000060.SZ,20190930,4.09,4.09,4.04,4.04,4.07,-0.03,-0.7371,126698.67,51388.326
11,000060.SZ,20190927,4.04,4.09,4.03,4.07,4.04,0.03,0.7426,143992.0,58613.554
12,000060.SZ,20190926,4.1,4.12,4.04,4.04,4.1,-0.06,-1.4634,247661.75,100802.984
13,000060.SZ,20190925,4.13,4.14,4.09,4.1,4.16,-0.06,-1.4423,202584.86,83303.301
14,000060.SZ,20190924,4.17,4.2,4.14,4.16,4.17,-0.01,-0.2398,142635.75,59464.132
15,000060.SZ,20190923,4.21,4.22,4.13,4.17,4.23,-0.06,-1.4184,213547.37,88856.337
16,000060.SZ,20190920,4.23,4.25,4.21,4.23,4.22,0.01,0.237,233036.29,98597.443
17,000060.SZ,20190919,4.21,4.24,4.18,4.22,4.21,0.01,0.2375,217305.24,91528.78
18,000060.SZ,20190918,4.25,4.25,4.2,4.21,4.23,-0.02,-0.4728,153588.45,64947.502
19,000060.SZ,20190917,4.33,4.33,4.23,4.23,4.35,-0.12,-2.7586,311808.11,133244.519
20,000060.SZ,20190916,4.37,4.41,4.33,4.35,4.35,0.0,0.0,293891.58,128453.845
21,000060.SZ,20190912,4.37,4.38,4.3,4.35,4.36,-0.01,-0.2294,244917.0,106223.11
22,000060.SZ,20190911,4.35,4.44,4.32,4.36,4.34,0.02,0.4608,404457.05,176868.59
23,000060.SZ,20190910,4.35,4.38,4.32,4.34,4.36,-0.02,-0.4587,279044.96,121201.608
24,000060.SZ,20190909,4.32,4.37,4.27,4.36,4.3,0.06,1.3953,374230.98,161639.813
25,000060.SZ,20190906,4.33,4.34,4.27,4.3,4.32,-0.02,-0.463,247639.76,106474.326
26,000060.SZ,20190905,4.36,4.38,4.3,4.32,4.29,0.03,0.6993,549039.11,238489.265
27,000060.SZ,20190904,4.23,4.32,4.21,4.29,4.19,0.1,2.3866,450641.91,191786.03
28,000060.SZ,20190903,4.21,4.24,4.17,4.19,4.21,-0.02,-0.4751,217182.14,91189.064
29,000060.SZ,20190902,4.13,4.23,4.13,4.21,4.1,0.11,2.6829,304557.41,127292.77
30,000060.SZ,20190830,4.16,4.17,4.09,4.1,4.14,-0.04,-0.9662,171194.83,70589.134
31,000060.SZ,20190829,4.17,4.18,4.13,4.14,4.16,-0.02,-0.4808,159996.56,66296.074
32,000060.SZ,20190828,4.2,4.21,4.14,4.16,4.19,-0.03,-0.716,184740.36,77072.559
33,000060.SZ,20190827,4.16,4.23,4.15,4.19,4.15,0.04,0.9639,222894.96,93682.123
34,000060.SZ,20190826,4.14,4.19,4.12,4.15,4.2,-0.05,-1.1905,177347.76,73523.962
35,000060.SZ,20190823,4.21,4.23,4.18,4.2,4.21,-0.01,-0.2375,148197.54,62286.083
36,000060.SZ,20190822,4.23,4.24,4.18,4.21,4.23,-0.02,-0.4728,159061.78,66802.027
37,000060.SZ,20190821,4.27,4.28,4.2,4.23,4.28,-0.05,-1.1682,256467.5,108592.898
38,000060.SZ,20190820,4.23,4.41,4.21,4.28,4.24,0.04,0.9434,421549.81,181876.053
39,000060.SZ,20190819,4.15,4.25,4.14,4.24,4.1,0.14,3.4146,318455.21,133723.012
40,000060.SZ,20190816,4.13,4.15,4.09,4.1,4.13,-0.03,-0.7264,183054.71,75332.318
41,000060.SZ,20190815,4.06,4.14,4.06,4.13,4.16,-0.03,-0.7212,151993.47,62192.807
42,000060.SZ,20190814,4.2,4.2,4.14,4.16,4.17,-0.01,-0.2398,183149.29,76313.536
43,000060.SZ,20190813,4.11,4.19,4.08,4.17,4.13,0.04,0.9685,206144.91,85428.445
44,000060.SZ,20190812,4.08,4.13,4.04,4.13,4.09,0.04,0.978,137170.42,55942.07
45,000060.SZ,20190809,4.19,4.2,4.08,4.09,4.17,-0.08,-1.9185,163878.59,67850.927
46,000060.SZ,20190808,4.25,4.26,4.13,4.17,4.19,-0.02,-0.4773,211962.86,88651.082
47,000060.SZ,20190807,4.08,4.22,4.07,4.19,4.05,0.14,3.4568,326777.66,135643.83
48,000060.SZ,20190806,4.13,4.14,3.99,4.05,4.17,-0.12,-2.8777,293100.59,119056.989
49,000060.SZ,20190805,4.2,4.24,4.17,4.17,4.21,-0.04,-0.9501,168248.56,70838.994
50,000060.SZ,20190802,4.2,4.22,4.18,4.21,4.27,-0.06,-1.4052,177517.42,74646.013
51,000060.SZ,20190801,4.33,4.35,4.24,4.27,4.35,-0.08,-1.8391,213122.31,91363.986
52,000060.SZ,20190731,4.38,4.39,4.33,4.35,4.4,-0.05,-1.1364,145529.65,63301.6
53,000060.SZ,20190730,4.35,4.41,4.33,4.4,4.35,0.05,1.1494,159782.26,70092.414
54,000060.SZ,20190729,4.33,4.36,4.32,4.35,4.34,0.01,0.2304,148298.0,64290.311
55,000060.SZ,20190726,4.36,4.37,4.32,4.34,4.36,-0.02,-0.4587,157851.0,68529.304
56,000060.SZ,20190725,4.39,4.4,4.35,4.36,4.39,-0.03,-0.6834,129331.65,56462.292
57,000060.SZ,20190724,4.39,4.42,4.37,4.39,4.37,0.02,0.4577,159426.46,70141.406
58,000060.SZ,20190723,4.36,4.38,4.34,4.37,4.35,0.02,0.4598,145602.45,63495.385
59,000060.SZ,20190722,4.47,4.48,4.34,4.35,4.51,-0.16,-3.5477,296795.88,130249.885
60,000060.SZ,20190719,4.47,4.52,4.46,4.51,4.43,0.08,1.8059,385336.52,173358.29
61,000060.SZ,20190718,4.49,4.52,4.41,4.43,4.47,-0.04,-0.8949,218116.11,97370.228
62,000060.SZ,20190717,4.48,4.5,4.45,4.47,4.48,-0.01,-0.2232,114328.54,51181.779
63,000060.SZ,20190716,4.48,4.53,4.43,4.48,4.47,0.01,0.2237,110176.0,49400.048
64,000060.SZ,20190715,4.43,4.51,4.36,4.47,4.43,0.04,0.9029,190645.53,84782.54
65,000060.SZ,20190712,4.41,4.45,4.4,4.43,4.42,0.01,0.2262,84295.76,37352.287
66,000060.SZ,20190711,4.44,4.49,4.39,4.42,4.4,0.02,0.4545,151508.2,67369.203
67,000060.SZ,20190710,4.4,4.41,4.35,4.4,4.38,0.02,0.4566,118998.04,52138.392
68,000060.SZ,20190709,4.38,4.41,4.33,4.38,4.37,0.01,0.2288,155356.58,67819.201
69,000060.SZ,20190708,4.52,4.54,4.33,4.37,4.54,-0.17,-3.7445,362743.88,159915.171
70,000060.SZ,20190705,4.51,4.55,4.46,4.54,4.52,0.02,0.4425,227180.4,102400.399
71,000060.SZ,20190704,4.66,4.68,4.51,4.52,4.66,-0.14,-3.0043,500094.04,228730.921
72,000060.SZ,20190703,4.75,4.76,4.64,4.66,4.72,-0.06,-1.2712,221583.19,103719.063
73,000060.SZ,20190702,4.77,4.77,4.71,4.72,4.77,-0.05,-1.0482,210234.52,99526.197
