,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300577.SZ,20191023,33.22,33.4,32.55,32.9,33.21,-0.31,-0.9335,3070.16,10078.711
1,300577.SZ,20191022,32.82,33.47,32.55,33.21,32.81,0.4,1.2191,4447.74,14689.88
2,300577.SZ,20191021,31.94,33.2,31.45,32.81,31.66,1.15,3.6323,11897.0,38815.474
3,300577.SZ,20191018,32.23,32.37,31.61,31.66,32.17,-0.51,-1.5853,4311.26,13812.84
4,300577.SZ,20191017,32.26,32.37,31.78,32.17,31.91,0.26,0.8148,3829.0,12300.931
5,300577.SZ,20191016,32.0,32.38,31.75,31.91,31.94,-0.03,-0.0939,4172.0,13355.422
6,300577.SZ,20191015,32.59,32.77,31.89,31.94,32.59,-0.65,-1.9945,7710.85,24744.354
7,300577.SZ,20191014,32.98,32.98,32.32,32.59,32.61,-0.02,-0.0613,7163.0,23390.526
8,300577.SZ,20191011,32.38,33.1,31.85,32.61,32.8,-0.19,-0.5793,11129.6,36289.183
9,300577.SZ,20191010,32.15,32.85,31.32,32.8,32.12,0.68,2.1171,16937.0,54359.799
10,300577.SZ,20191009,31.67,32.5,30.91,32.12,31.52,0.6,1.9036,8547.74,27090.521
11,300577.SZ,20191008,32.1,32.3,31.24,31.52,32.0,-0.48,-1.5,8795.52,28020.588
12,300577.SZ,20190930,32.04,32.26,31.57,32.0,32.04,-0.04,-0.1248,9204.51,29431.891
13,300577.SZ,20190927,33.98,34.11,31.37,32.04,33.9,-1.86,-5.4867,24355.29,79202.644
14,300577.SZ,20190926,34.0,34.53,33.54,33.9,33.62,0.28,0.8328,15130.8,51525.565
15,300577.SZ,20190925,33.9,34.33,33.53,33.62,33.79,-0.17,-0.5031,18773.36,63818.8
16,300577.SZ,20190924,33.48,33.97,33.25,33.79,33.3,0.49,1.4715,7020.9,23711.738
17,300577.SZ,20190923,32.82,33.55,32.5,33.3,33.06,0.24,0.726,8921.42,29378.001
18,300577.SZ,20190920,33.32,33.49,32.98,33.06,33.42,-0.36,-1.0772,6532.0,21650.427
19,300577.SZ,20190919,34.0,34.26,33.2,33.42,34.0,-0.58,-1.7059,6559.25,21956.616
20,300577.SZ,20190918,32.8,34.15,32.38,34.0,32.72,1.28,3.912,10681.04,35941.822
21,300577.SZ,20190917,33.68,33.7,32.6,32.72,33.52,-0.8,-2.3866,7951.74,26168.931
22,300577.SZ,20190916,33.86,33.99,33.34,33.52,33.62,-0.1,-0.2974,6773.42,22763.09
23,300577.SZ,20190912,33.61,34.0,33.0,33.62,33.74,-0.12,-0.3557,5759.71,19286.169
24,300577.SZ,20190911,33.89,34.08,33.62,33.74,33.82,-0.08,-0.2365,5541.2,18792.047
25,300577.SZ,20190910,34.0,34.32,33.66,33.82,33.99,-0.17,-0.5001,6809.83,23089.242
26,300577.SZ,20190909,34.16,34.34,33.73,33.99,33.73,0.26,0.7708,8690.72,29528.128
27,300577.SZ,20190906,34.19,34.56,33.5,33.73,34.19,-0.46,-1.3454,5874.56,19870.494
28,300577.SZ,20190905,33.82,34.86,33.65,34.19,33.62,0.57,1.6954,7680.35,26310.338
