,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601968.SH,20191009,4.68,4.75,4.63,4.7,4.69,0.01,0.2132,49577.0,23226.847
1,601968.SH,20191008,4.58,4.73,4.58,4.69,4.59,0.1,2.1786,68858.04,32255.194
2,601968.SH,20190930,4.53,4.65,4.52,4.59,4.52,0.07,1.5487,66728.48,30706.728
3,601968.SH,20190927,4.39,4.55,4.38,4.52,4.39,0.13,2.9613,58529.61,26332.742
4,601968.SH,20190926,4.42,4.45,4.35,4.39,4.41,-0.02,-0.4535,33244.0,14647.462
5,601968.SH,20190925,4.45,4.47,4.38,4.41,4.48,-0.07,-1.5625,31783.0,14008.645
6,601968.SH,20190924,4.48,4.52,4.45,4.48,4.47,0.01,0.2237,37989.0,17039.467
7,601968.SH,20190923,4.46,4.49,4.42,4.47,4.46,0.01,0.2242,31985.69,14246.593
8,601968.SH,20190920,4.49,4.53,4.45,4.46,4.51,-0.05,-1.1086,82647.31,37026.625
9,601968.SH,20190919,4.35,4.74,4.33,4.51,4.32,0.19,4.3981,124593.44,55977.822
10,601968.SH,20190918,4.31,4.36,4.31,4.32,4.33,-0.01,-0.2309,24003.0,10396.712
11,601968.SH,20190917,4.43,4.43,4.31,4.33,4.43,-0.1,-2.2573,46012.0,20050.771
12,601968.SH,20190916,4.43,4.47,4.41,4.43,4.43,0.0,0.0,27459.0,12179.91
13,601968.SH,20190912,4.42,4.44,4.38,4.43,4.41,0.02,0.4535,29893.0,13187.525
14,601968.SH,20190911,4.47,4.47,4.4,4.41,4.44,-0.03,-0.6757,33317.0,14764.896
15,601968.SH,20190910,4.42,4.48,4.39,4.44,4.43,0.01,0.2257,32666.0,14458.203
16,601968.SH,20190909,4.38,4.44,4.36,4.43,4.35,0.08,1.8391,46089.01,20300.835
17,601968.SH,20190906,4.36,4.38,4.32,4.35,4.35,0.0,0.0,38050.0,16568.998
18,601968.SH,20190905,4.33,4.41,4.33,4.35,4.32,0.03,0.6944,61445.51,26863.695
19,601968.SH,20190904,4.28,4.33,4.23,4.32,4.28,0.04,0.9346,50360.01,21586.805
20,601968.SH,20190903,4.3,4.3,4.23,4.28,4.31,-0.03,-0.6961,30947.99,13190.923
21,601968.SH,20190902,4.23,4.31,4.17,4.31,4.28,0.03,0.7009,77387.0,32759.994
22,601968.SH,20190830,4.36,4.36,4.22,4.28,4.34,-0.06,-1.3825,60098.62,25643.942
23,601968.SH,20190829,4.27,4.35,4.27,4.34,4.28,0.06,1.4019,38010.58,16440.871
24,601968.SH,20190828,4.28,4.31,4.26,4.28,4.3,-0.02,-0.4651,22688.0,9715.757
25,601968.SH,20190827,4.23,4.31,4.23,4.3,4.22,0.08,1.8957,31159.86,13316.681
26,601968.SH,20190826,4.2,4.24,4.17,4.22,4.28,-0.06,-1.4019,34554.0,14510.616
27,601968.SH,20190823,4.3,4.31,4.25,4.28,4.3,-0.02,-0.4651,28674.0,12263.188
28,601968.SH,20190822,4.41,4.43,4.25,4.3,4.41,-0.11,-2.4943,68290.43,29421.251
29,601968.SH,20190821,4.43,4.43,4.38,4.41,4.43,-0.02,-0.4515,22621.0,9947.981
30,601968.SH,20190820,4.46,4.48,4.39,4.43,4.45,-0.02,-0.4494,25458.0,11268.5
31,601968.SH,20190819,4.32,4.45,4.32,4.45,4.31,0.14,3.2483,31011.77,13648.581
32,601968.SH,20190816,4.27,4.33,4.26,4.31,4.28,0.03,0.7009,18824.0,8104.524
33,601968.SH,20190815,4.25,4.29,4.17,4.28,4.3,-0.02,-0.4651,38248.97,16154.136
34,601968.SH,20190814,4.27,4.33,4.23,4.3,4.25,0.05,1.1765,32532.13,13946.973
35,601968.SH,20190813,4.32,4.34,4.21,4.25,4.35,-0.1,-2.2989,33723.0,14344.104
36,601968.SH,20190812,4.34,4.36,4.28,4.35,4.33,0.02,0.4619,18367.69,7934.694
37,601968.SH,20190809,4.39,4.4,4.31,4.33,4.37,-0.04,-0.9153,14591.97,6343.496
38,601968.SH,20190808,4.38,4.41,4.34,4.37,4.37,0.0,0.0,21610.0,9437.086
39,601968.SH,20190807,4.36,4.43,4.34,4.37,4.36,0.01,0.2294,21238.0,9269.854
40,601968.SH,20190806,4.43,4.45,4.28,4.36,4.52,-0.16,-3.5398,49591.5,21626.308
41,601968.SH,20190805,4.58,4.61,4.52,4.52,4.62,-0.1,-2.1645,25533.0,11649.865
42,601968.SH,20190802,4.54,4.62,4.51,4.62,4.64,-0.02,-0.431,31089.0,14265.192
43,601968.SH,20190801,4.64,4.66,4.61,4.64,4.65,-0.01,-0.2151,23506.59,10893.524
44,601968.SH,20190731,4.7,4.7,4.61,4.65,4.73,-0.08,-1.6913,50251.01,23294.185
45,601968.SH,20190730,4.6,4.75,4.58,4.73,4.59,0.14,3.0501,56027.59,26279.209
46,601968.SH,20190729,4.64,4.66,4.56,4.59,4.68,-0.09,-1.9231,30668.0,14092.301
47,601968.SH,20190726,4.65,4.68,4.59,4.68,4.64,0.04,0.8621,26898.41,12443.563
48,601968.SH,20190725,4.63,4.64,4.59,4.64,4.61,0.03,0.6508,16887.0,7799.643
49,601968.SH,20190724,4.58,4.63,4.53,4.61,4.57,0.04,0.8753,19729.41,9094.459
50,601968.SH,20190723,4.51,4.57,4.5,4.57,4.51,0.06,1.3304,20762.0,9416.88
51,601968.SH,20190722,4.64,4.64,4.5,4.51,4.65,-0.14,-3.0108,34555.17,15703.676
52,601968.SH,20190719,4.61,4.66,4.59,4.65,4.63,0.02,0.432,29279.0,13562.839
53,601968.SH,20190718,4.63,4.63,4.55,4.63,4.63,0.0,0.0,32056.0,14691.341
54,601968.SH,20190717,4.65,4.67,4.6,4.63,4.65,-0.02,-0.4301,29196.92,13524.331
55,601968.SH,20190716,4.64,4.68,4.61,4.65,4.61,0.04,0.8677,25858.0,12003.808
