,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300100.SZ,20191023,6.06,6.08,5.96,6.02,5.97,0.05,0.8375,63603.25,38287.62
1,300100.SZ,20191022,5.98,5.98,5.9,5.97,5.98,-0.01,-0.1672,58088.15,34505.172
2,300100.SZ,20191021,6.15,6.18,5.9,5.98,6.31,-0.33,-5.2298,174100.3,104788.757
3,300100.SZ,20191018,6.3,6.62,6.23,6.31,6.02,0.29,4.8173,246554.22,159937.85
4,300100.SZ,20191017,5.98,6.04,5.91,6.02,5.96,0.06,1.0067,34062.01,20388.949
5,300100.SZ,20191016,6.12,6.13,5.95,5.96,6.08,-0.12,-1.9737,44009.0,26491.226
6,300100.SZ,20191015,6.19,6.19,6.03,6.08,6.24,-0.16,-2.5641,41370.8,25199.64
7,300100.SZ,20191014,6.13,6.26,6.12,6.24,6.1,0.14,2.2951,45644.37,28285.968
8,300100.SZ,20191011,6.13,6.17,6.07,6.1,6.13,-0.03,-0.4894,33870.14,20721.943
9,300100.SZ,20191010,6.09,6.17,6.07,6.13,6.09,0.04,0.6568,34842.0,21305.547
10,300100.SZ,20191009,6.0,6.1,6.0,6.09,6.06,0.03,0.495,24866.51,15038.6
11,300100.SZ,20191008,6.0,6.13,5.85,6.06,5.98,0.08,1.3378,42752.0,25912.99
12,300100.SZ,20190930,6.1,6.17,5.96,5.98,6.12,-0.14,-2.2876,45713.57,27645.571
13,300100.SZ,20190927,6.11,6.24,6.1,6.12,6.15,-0.03,-0.4878,47203.21,29117.4
14,300100.SZ,20190926,6.25,6.33,6.05,6.15,6.29,-0.14,-2.2258,79156.27,48858.089
15,300100.SZ,20190925,6.74,6.74,6.27,6.29,6.74,-0.45,-6.6766,142197.0,91897.776
16,300100.SZ,20190924,6.85,6.89,6.71,6.74,7.09,-0.35,-4.9365,243230.17,165361.912
17,300100.SZ,20190923,6.86,7.4,6.85,7.09,6.73,0.36,5.3492,327207.2,237934.424
18,300100.SZ,20190920,6.81,6.95,6.73,6.73,6.84,-0.11,-1.6082,56934.48,38902.39
19,300100.SZ,20190919,6.63,6.87,6.58,6.84,6.65,0.19,2.8571,64885.69,43580.114
20,300100.SZ,20190918,6.66,6.75,6.58,6.65,6.64,0.01,0.1506,42428.01,28372.132
21,300100.SZ,20190917,6.94,6.95,6.62,6.64,6.98,-0.34,-4.8711,70147.0,47365.531
22,300100.SZ,20190916,6.9,7.02,6.86,6.98,6.88,0.1,1.4535,97173.0,67574.951
23,300100.SZ,20190912,6.88,6.94,6.79,6.88,6.89,-0.01,-0.1451,64414.6,44115.979
24,300100.SZ,20190911,7.06,7.07,6.86,6.89,6.96,-0.07,-1.0057,95021.02,65896.996
25,300100.SZ,20190910,6.8,6.97,6.69,6.96,6.79,0.17,2.5037,104865.23,71816.677
26,300100.SZ,20190909,6.72,6.79,6.67,6.79,6.69,0.1,1.4948,68189.02,45902.16
27,300100.SZ,20190906,6.81,6.86,6.63,6.69,6.75,-0.06,-0.8889,43129.0,29039.817
28,300100.SZ,20190905,6.75,6.87,6.7,6.75,6.69,0.06,0.8969,59400.0,40250.559
29,300100.SZ,20190904,6.75,6.75,6.6,6.69,6.72,-0.03,-0.4464,33541.95,22363.879
30,300100.SZ,20190903,6.71,6.74,6.56,6.72,6.7,0.02,0.2985,41554.62,27830.33
31,300100.SZ,20190902,6.58,6.75,6.58,6.7,6.65,0.05,0.7519,44599.6,29894.428
32,300100.SZ,20190830,6.88,6.95,6.59,6.65,6.8,-0.15,-2.2059,77388.42,52562.366
33,300100.SZ,20190829,6.84,6.9,6.73,6.8,6.89,-0.09,-1.3062,74175.29,50367.747
34,300100.SZ,20190828,6.91,7.18,6.81,6.89,7.1,-0.21,-2.9577,117718.18,82102.737
35,300100.SZ,20190827,7.11,7.49,7.06,7.1,6.85,0.25,3.6496,215982.96,156428.009
36,300100.SZ,20190826,6.17,6.85,6.06,6.85,6.23,0.62,9.9518,26820.05,17977.676
37,300100.SZ,20190823,6.38,6.38,6.18,6.23,6.3,-0.07,-1.1111,19372.0,12092.303
38,300100.SZ,20190822,6.21,6.36,6.17,6.3,6.19,0.11,1.7771,29308.52,18399.584
39,300100.SZ,20190821,6.25,6.3,6.18,6.19,6.25,-0.06,-0.96,19158.0,11947.914
40,300100.SZ,20190820,6.34,6.4,6.21,6.25,6.32,-0.07,-1.1076,28156.46,17718.13
41,300100.SZ,20190819,6.18,6.35,6.18,6.32,6.2,0.12,1.9355,27592.49,17331.8
42,300100.SZ,20190816,6.13,6.26,6.13,6.2,6.15,0.05,0.813,19818.45,12288.203
43,300100.SZ,20190815,5.9,6.2,5.83,6.15,6.09,0.06,0.9852,26011.08,15774.604
44,300100.SZ,20190814,6.12,6.19,6.06,6.09,6.05,0.04,0.6612,22579.0,13862.794
45,300100.SZ,20190813,6.09,6.15,5.96,6.05,6.11,-0.06,-0.982,14237.4,8631.763
46,300100.SZ,20190812,6.08,6.13,5.99,6.11,6.1,0.01,0.1639,24074.11,14577.317
47,300100.SZ,20190809,6.15,6.24,6.03,6.1,6.17,-0.07,-1.1345,16822.44,10314.689
48,300100.SZ,20190808,6.15,6.24,6.12,6.17,6.15,0.02,0.3252,13875.0,8568.896
49,300100.SZ,20190807,6.15,6.29,6.15,6.15,6.12,0.03,0.4902,20437.51,12680.665
50,300100.SZ,20190806,6.28,6.3,5.9,6.12,6.37,-0.25,-3.9246,31216.75,19053.106
51,300100.SZ,20190805,6.43,6.52,6.31,6.37,6.43,-0.06,-0.9331,28753.1,18473.674
