,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600720.SH,20191021,10.17,10.24,9.93,10.22,10.18,0.04,0.3929,212046.42,214511.546
1,600720.SH,20191018,10.35,10.41,10.06,10.18,10.19,-0.01,-0.0981,216841.35,222115.442
2,600720.SH,20191017,10.27,10.33,10.07,10.19,10.34,-0.15,-1.4507,218756.0,223627.193
3,600720.SH,20191016,10.3,10.46,10.25,10.34,10.2,0.14,1.3725,212855.51,220137.114
4,600720.SH,20191015,10.27,10.38,10.15,10.2,10.36,-0.16,-1.5444,279790.14,287013.19
5,600720.SH,20191014,10.23,10.47,10.14,10.36,10.13,0.23,2.2705,420371.71,433703.071
6,600720.SH,20191011,9.91,10.32,9.9,10.13,9.81,0.32,3.262,525876.9,532534.484
7,600720.SH,20191010,9.86,9.88,9.63,9.81,9.88,-0.07,-0.7085,261627.17,254354.117
8,600720.SH,20191009,9.7,9.88,9.64,9.88,9.85,0.03,0.3046,196858.31,191685.851
9,600720.SH,20191008,9.43,9.94,9.41,9.85,9.46,0.39,4.1226,346957.51,338472.234
10,600720.SH,20190930,9.29,9.57,9.27,9.46,9.3,0.16,1.7204,183381.97,173362.821
11,600720.SH,20190927,9.19,9.3,9.11,9.3,9.2,0.1,1.087,83946.25,77303.427
12,600720.SH,20190926,9.27,9.35,9.18,9.2,9.26,-0.06,-0.6479,116810.3,108346.386
13,600720.SH,20190925,9.26,9.36,9.2,9.26,9.27,-0.01,-0.1079,98396.93,91340.352
14,600720.SH,20190924,9.17,9.42,9.14,9.27,9.2,0.07,0.7609,123427.74,114504.879
15,600720.SH,20190923,9.39,9.4,9.1,9.2,9.48,-0.28,-2.9536,168965.15,155685.859
16,600720.SH,20190920,9.41,9.62,9.38,9.48,9.36,0.12,1.2821,191613.17,182014.731
17,600720.SH,20190919,9.32,9.37,9.25,9.36,9.3,0.06,0.6452,106523.48,99205.191
18,600720.SH,20190918,9.28,9.32,9.21,9.3,9.24,0.06,0.6494,90871.13,84099.387
19,600720.SH,20190917,9.37,9.39,9.18,9.24,9.42,-0.18,-1.9108,139313.51,129007.618
20,600720.SH,20190916,9.5,9.53,9.33,9.42,9.5,-0.08,-0.8421,146442.76,137758.727
21,600720.SH,20190912,9.39,9.57,9.36,9.5,9.37,0.13,1.3874,176246.75,166949.802
22,600720.SH,20190911,9.48,9.48,9.29,9.37,9.42,-0.05,-0.5308,142222.57,133150.469
23,600720.SH,20190910,9.39,9.48,9.29,9.42,9.4,0.02,0.2128,185594.72,174628.892
24,600720.SH,20190909,9.48,9.51,9.34,9.4,9.39,0.01,0.1065,225111.59,211592.146
25,600720.SH,20190906,9.45,9.53,9.26,9.39,9.43,-0.04,-0.4242,181512.2,170378.981
26,600720.SH,20190905,9.92,9.98,9.42,9.43,9.63,-0.2,-2.0768,440908.41,426220.947
27,600720.SH,20190904,9.5,9.65,9.38,9.63,9.32,0.31,3.3262,377961.63,360650.397
28,600720.SH,20190903,9.19,9.47,9.1,9.32,9.16,0.16,1.7467,249884.69,232847.226
29,600720.SH,20190902,8.78,9.19,8.77,9.16,8.79,0.37,4.2093,229287.5,208405.686
