,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300030.SZ,20191023,6.12,6.28,6.06,6.18,6.09,0.09,1.4778,45984.0,28433.333
1,300030.SZ,20191022,6.01,6.13,5.97,6.09,6.05,0.04,0.6612,43703.3,26426.834
2,300030.SZ,20191021,6.12,6.29,5.93,6.05,6.05,0.0,0.0,55051.31,33511.446
3,300030.SZ,20191018,6.05,6.17,5.97,6.05,6.1,-0.05,-0.8197,36201.97,21926.442
4,300030.SZ,20191017,6.06,6.11,5.99,6.1,6.04,0.06,0.9934,38133.33,23059.4
5,300030.SZ,20191016,6.06,6.12,6.0,6.04,6.03,0.01,0.1658,47947.44,29073.485
6,300030.SZ,20191015,5.97,6.26,5.93,6.03,5.95,0.08,1.3445,95485.96,58251.303
7,300030.SZ,20191014,5.93,6.04,5.88,5.95,5.79,0.16,2.7634,55775.58,33240.252
8,300030.SZ,20191011,5.67,5.84,5.67,5.79,5.71,0.08,1.4011,25674.0,14864.014
9,300030.SZ,20191010,5.73,5.78,5.65,5.71,5.72,-0.01,-0.1748,21882.0,12479.093
10,300030.SZ,20191009,5.58,5.81,5.53,5.72,5.56,0.16,2.8777,39086.0,22105.5
11,300030.SZ,20191008,5.43,5.64,5.4,5.56,5.39,0.17,3.154,28906.74,16099.424
12,300030.SZ,20190930,5.46,5.54,5.39,5.39,5.46,-0.07,-1.2821,21663.0,11817.57
13,300030.SZ,20190927,5.41,5.52,5.27,5.46,5.38,0.08,1.487,30268.02,16443.239
14,300030.SZ,20190926,5.63,5.7,5.36,5.38,5.66,-0.28,-4.947,43261.74,23636.994
15,300030.SZ,20190925,5.92,5.92,5.36,5.66,5.95,-0.29,-4.8739,61167.0,34915.798
16,300030.SZ,20190924,5.8,6.03,5.79,5.95,5.78,0.17,2.9412,51628.02,30651.626
17,300030.SZ,20190923,5.85,5.89,5.74,5.78,5.85,-0.07,-1.1966,27023.0,15627.607
18,300030.SZ,20190920,5.91,5.95,5.83,5.85,5.9,-0.05,-0.8475,15473.0,9109.889
19,300030.SZ,20190919,5.85,5.92,5.81,5.9,5.82,0.08,1.3746,19801.0,11609.67
20,300030.SZ,20190918,5.85,5.91,5.81,5.82,5.84,-0.02,-0.3425,19427.0,11371.06
21,300030.SZ,20190917,5.99,6.05,5.81,5.84,6.03,-0.19,-3.1509,29225.02,17209.337
22,300030.SZ,20190916,6.1,6.1,5.98,6.03,6.03,0.0,0.0,23883.0,14434.269
23,300030.SZ,20190912,6.1,6.1,6.0,6.03,6.09,-0.06,-0.9852,27656.0,16706.752
24,300030.SZ,20190911,6.09,6.16,6.0,6.09,6.08,0.01,0.1645,35995.09,21896.342
25,300030.SZ,20190910,6.06,6.13,6.0,6.08,6.03,0.05,0.8292,29488.86,17877.384
26,300030.SZ,20190909,5.91,6.06,5.87,6.03,5.86,0.17,2.901,45242.04,27067.32
27,300030.SZ,20190906,5.84,5.92,5.81,5.86,5.84,0.02,0.3425,20363.51,11938.482
28,300030.SZ,20190905,5.85,5.98,5.82,5.84,5.85,-0.01,-0.1709,39016.87,23039.538
29,300030.SZ,20190904,5.86,5.91,5.76,5.85,5.86,-0.01,-0.1706,22002.42,12821.373
30,300030.SZ,20190903,5.84,5.88,5.7,5.86,5.81,0.05,0.8606,28865.0,16779.922
31,300030.SZ,20190902,5.6,5.82,5.59,5.81,5.58,0.23,4.1219,35540.43,20462.488
32,300030.SZ,20190830,5.8,5.84,5.56,5.58,5.81,-0.23,-3.9587,33583.0,19094.618
33,300030.SZ,20190829,5.77,5.83,5.75,5.81,5.78,0.03,0.519,23852.0,13812.024
34,300030.SZ,20190828,5.84,5.84,5.75,5.78,5.8,-0.02,-0.3448,24287.97,14062.538
35,300030.SZ,20190827,5.74,5.85,5.66,5.8,5.71,0.09,1.5762,37467.06,21695.904
36,300030.SZ,20190826,5.52,5.76,5.48,5.71,5.61,0.1,1.7825,37444.1,21239.314
37,300030.SZ,20190823,5.67,5.71,5.57,5.61,5.67,-0.06,-1.0582,21727.61,12221.767
38,300030.SZ,20190822,5.64,5.7,5.59,5.67,5.61,0.06,1.0695,21231.0,11972.209
39,300030.SZ,20190821,5.63,5.65,5.57,5.61,5.6,0.01,0.1786,16273.06,9124.346
40,300030.SZ,20190820,5.64,5.67,5.57,5.6,5.61,-0.01,-0.1783,26276.36,14758.413
41,300030.SZ,20190819,5.54,5.66,5.52,5.61,5.52,0.09,1.6304,31052.69,17383.828
42,300030.SZ,20190816,5.34,5.6,5.3,5.52,5.35,0.17,3.1776,34172.0,18815.318
43,300030.SZ,20190815,5.23,5.36,5.14,5.35,5.3,0.05,0.9434,17422.0,9177.863
44,300030.SZ,20190814,5.3,5.34,5.28,5.3,5.25,0.05,0.9524,12575.0,6680.878
45,300030.SZ,20190813,5.29,5.29,5.21,5.25,5.33,-0.08,-1.5009,10377.0,5448.952
46,300030.SZ,20190812,5.2,5.34,5.2,5.33,5.21,0.12,2.3033,12268.57,6459.001
47,300030.SZ,20190809,5.2,5.26,5.2,5.21,5.2,0.01,0.1923,12102.0,6321.729
48,300030.SZ,20190808,5.29,5.29,5.2,5.2,5.2,0.0,0.0,11408.55,5957.318
49,300030.SZ,20190807,5.22,5.27,5.18,5.2,5.22,-0.02,-0.3831,10317.94,5391.487
50,300030.SZ,20190806,5.35,5.42,5.07,5.22,5.44,-0.22,-4.0441,24091.78,12603.115
51,300030.SZ,20190805,5.49,5.58,5.42,5.44,5.53,-0.09,-1.6275,16429.74,9023.142
52,300030.SZ,20190802,5.5,5.56,5.42,5.53,5.56,-0.03,-0.5396,20204.49,11104.37
53,300030.SZ,20190801,5.62,5.65,5.55,5.56,5.65,-0.09,-1.5929,20222.2,11307.761
54,300030.SZ,20190731,5.71,5.73,5.62,5.65,5.72,-0.07,-1.2238,18618.37,10535.95
55,300030.SZ,20190730,5.66,5.8,5.66,5.72,5.7,0.02,0.3509,24689.81,14183.33
56,300030.SZ,20190729,5.71,5.78,5.67,5.7,5.73,-0.03,-0.5236,17308.55,9907.399
57,300030.SZ,20190726,5.7,5.82,5.69,5.73,5.74,-0.01,-0.1742,27182.56,15680.449
58,300030.SZ,20190725,5.82,5.82,5.71,5.74,5.79,-0.05,-0.8636,30695.99,17685.754
59,300030.SZ,20190724,5.76,5.87,5.7,5.79,5.76,0.03,0.5208,39399.5,22791.04
60,300030.SZ,20190723,5.59,5.77,5.56,5.76,5.59,0.17,3.0411,31391.94,17831.511
61,300030.SZ,20190722,5.86,5.86,5.55,5.59,5.85,-0.26,-4.4444,42506.0,24044.392
62,300030.SZ,20190719,5.56,5.85,5.56,5.85,5.55,0.3,5.4054,54399.81,31241.001
