,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000090.SZ,20191021,5.21,5.24,5.15,5.18,5.22,-0.04,-0.7663,83026.03,43101.066
1,000090.SZ,20191018,5.37,5.37,5.18,5.22,5.37,-0.15,-2.7933,78724.45,41504.336
2,000090.SZ,20191017,5.31,5.39,5.31,5.37,5.28,0.09,1.7045,66727.89,35747.437
3,000090.SZ,20191016,5.32,5.41,5.28,5.28,5.32,-0.04,-0.7519,71737.04,38336.436
4,000090.SZ,20191015,5.36,5.44,5.29,5.32,5.4,-0.08,-1.4815,61016.88,32526.808
5,000090.SZ,20191014,5.31,5.47,5.31,5.4,5.27,0.13,2.4668,110938.2,59825.566
6,000090.SZ,20191011,5.26,5.3,5.23,5.27,5.26,0.01,0.1901,52226.03,27531.177
7,000090.SZ,20191010,5.27,5.3,5.23,5.26,5.27,-0.01,-0.1898,47779.21,25114.829
8,000090.SZ,20191009,5.18,5.29,5.17,5.27,5.2,0.07,1.3462,57584.45,30239.284
9,000090.SZ,20191008,5.16,5.25,5.15,5.2,5.15,0.05,0.9709,45035.01,23438.859
10,000090.SZ,20190930,5.23,5.24,4.99,5.15,5.22,-0.07,-1.341,45472.67,23540.872
11,000090.SZ,20190927,5.16,5.28,5.15,5.22,5.19,0.03,0.578,53340.94,27887.129
12,000090.SZ,20190926,5.28,5.32,5.18,5.19,5.26,-0.07,-1.3308,81641.11,42746.963
13,000090.SZ,20190925,5.38,5.39,5.26,5.26,5.35,-0.09,-1.6822,101525.86,54085.796
14,000090.SZ,20190924,5.37,5.4,5.33,5.35,5.4,-0.05,-0.9259,62411.73,33492.68
15,000090.SZ,20190923,5.43,5.43,5.32,5.4,5.44,-0.04,-0.7353,68359.06,36625.28
16,000090.SZ,20190920,5.37,5.47,5.37,5.44,5.37,0.07,1.3035,86702.9,46940.043
17,000090.SZ,20190919,5.36,5.39,5.31,5.37,5.36,0.01,0.1866,60719.86,32512.328
18,000090.SZ,20190918,5.39,5.42,5.31,5.36,5.38,-0.02,-0.3717,61967.59,33271.833
19,000090.SZ,20190917,5.5,5.51,5.34,5.38,5.5,-0.12,-2.1818,136675.53,73991.441
20,000090.SZ,20190916,5.55,5.56,5.49,5.5,5.53,-0.03,-0.5425,90035.5,49703.674
21,000090.SZ,20190912,5.48,5.58,5.48,5.53,5.47,0.06,1.0969,150753.05,83413.783
22,000090.SZ,20190911,5.53,5.54,5.44,5.47,5.51,-0.04,-0.726,120940.94,66208.166
23,000090.SZ,20190910,5.58,5.59,5.48,5.51,5.58,-0.07,-1.2545,137974.63,76107.626
24,000090.SZ,20190909,5.62,5.62,5.54,5.58,5.56,0.02,0.3597,158366.21,88299.669
25,000090.SZ,20190906,5.65,5.68,5.54,5.56,5.64,-0.08,-1.4184,151245.6,84519.546
26,000090.SZ,20190905,5.75,5.77,5.63,5.64,5.67,-0.03,-0.5291,231816.06,131964.516
27,000090.SZ,20190904,5.56,5.71,5.54,5.67,5.56,0.11,1.9784,171446.78,96202.284
28,000090.SZ,20190903,5.65,5.75,5.54,5.56,5.62,-0.06,-1.0676,247694.64,139647.038
29,000090.SZ,20190902,5.6,5.67,5.54,5.62,5.56,0.06,1.0791,148391.8,83398.542
30,000090.SZ,20190830,5.67,5.7,5.51,5.56,5.65,-0.09,-1.5929,179022.28,100363.969
31,000090.SZ,20190829,5.62,5.71,5.55,5.65,5.62,0.03,0.5338,181677.98,102534.825
32,000090.SZ,20190828,5.68,5.77,5.61,5.62,5.68,-0.06,-1.0563,178173.41,100770.149
33,000090.SZ,20190827,5.82,5.87,5.67,5.68,5.82,-0.14,-2.4055,318222.12,183161.847
34,000090.SZ,20190826,5.85,5.87,5.75,5.82,5.92,-0.1,-1.6892,180957.07,105100.227
35,000090.SZ,20190823,6.07,6.07,5.84,5.92,6.02,-0.1,-1.6611,191385.12,113210.086
36,000090.SZ,20190822,6.08,6.09,5.97,6.02,6.0,0.02,0.3333,287194.22,172894.126
37,000090.SZ,20190821,5.69,6.09,5.67,6.0,5.67,0.33,5.8201,527978.39,312797.486
38,000090.SZ,20190820,5.69,5.88,5.66,5.67,5.75,-0.08,-1.3913,275099.36,158225.069
39,000090.SZ,20190819,5.6,5.78,5.55,5.75,5.34,0.41,7.6779,429176.92,244041.241
40,000090.SZ,20190816,5.33,5.39,5.29,5.34,5.32,0.02,0.3759,54159.89,28990.636
41,000090.SZ,20190815,5.22,5.34,5.18,5.32,5.31,0.01,0.1883,56798.49,29942.864
42,000090.SZ,20190814,5.32,5.39,5.25,5.31,5.25,0.06,1.1429,71874.36,38120.473
43,000090.SZ,20190813,5.31,5.34,5.19,5.25,5.31,-0.06,-1.1299,75896.54,39788.368
