,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601727.SH,20191021,4.93,4.95,4.88,4.93,4.94,-0.01,-0.2024,99477.62,48895.227
1,601727.SH,20191018,5.02,5.03,4.92,4.94,5.01,-0.07,-1.3972,120645.19,59910.358
2,601727.SH,20191017,5.01,5.03,4.99,5.01,5.02,-0.01,-0.1992,66673.33,33399.543
3,601727.SH,20191016,5.06,5.09,5.01,5.02,5.07,-0.05,-0.9862,101048.07,50943.691
4,601727.SH,20191015,5.09,5.12,5.05,5.07,5.1,-0.03,-0.5882,71682.21,36331.688
5,601727.SH,20191014,5.12,5.15,5.09,5.1,5.08,0.02,0.3937,130516.58,66824.992
6,601727.SH,20191011,5.05,5.08,5.01,5.08,5.05,0.03,0.5941,88235.05,44556.601
7,601727.SH,20191010,5.03,5.05,5.02,5.05,5.03,0.02,0.3976,82549.41,41575.468
8,601727.SH,20191009,5.0,5.03,4.97,5.03,5.02,0.01,0.1992,72058.33,36030.661
9,601727.SH,20191008,5.0,5.06,4.99,5.02,5.02,0.0,0.0,78317.67,39411.021
10,601727.SH,20190930,5.02,5.05,5.01,5.02,5.02,0.0,0.0,88741.28,44642.803
11,601727.SH,20190927,5.03,5.06,5.01,5.02,5.02,0.0,0.0,110727.81,55694.044
12,601727.SH,20190926,5.12,5.13,5.02,5.02,5.09,-0.07,-1.3752,130281.79,65892.301
13,601727.SH,20190925,5.17,5.17,5.09,5.09,5.15,-0.06,-1.165,126436.88,64681.173
14,601727.SH,20190924,5.14,5.21,5.12,5.15,5.14,0.01,0.1946,123763.9,63946.749
15,601727.SH,20190923,5.2,5.2,5.11,5.14,5.2,-0.06,-1.1538,131621.76,67604.213
16,601727.SH,20190920,5.15,5.2,5.15,5.2,5.17,0.03,0.5803,178658.25,92654.312
17,601727.SH,20190919,5.17,5.17,5.11,5.17,5.14,0.03,0.5837,160244.56,82335.696
18,601727.SH,20190918,5.21,5.21,5.13,5.14,5.16,-0.02,-0.3876,122764.35,63402.394
19,601727.SH,20190917,5.32,5.32,5.16,5.16,5.33,-0.17,-3.1895,222012.15,115685.034
20,601727.SH,20190916,5.34,5.35,5.29,5.33,5.33,0.0,0.0,128287.98,68287.994
21,601727.SH,20190912,5.33,5.35,5.29,5.33,5.33,0.0,0.0,150215.47,79831.755
22,601727.SH,20190911,5.35,5.37,5.3,5.33,5.34,-0.01,-0.1873,147472.97,78599.33
23,601727.SH,20190910,5.33,5.36,5.29,5.34,5.33,0.01,0.1876,174071.07,92677.12
