,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300521.SZ,20191021,11.02,11.2,10.75,10.83,10.76,0.07,0.6506,18513.21,20286.928
1,300521.SZ,20191018,11.22,11.31,10.74,10.76,11.22,-0.46,-4.0998,26545.75,29175.249
2,300521.SZ,20191017,11.22,11.45,11.06,11.22,11.31,-0.09,-0.7958,22626.8,25449.596
3,300521.SZ,20191016,11.47,11.7,11.26,11.31,11.62,-0.31,-2.6678,28275.28,32310.082
4,300521.SZ,20191015,11.36,11.68,11.11,11.62,11.6,0.02,0.1724,37427.31,42387.489
5,300521.SZ,20191014,11.55,11.78,11.5,11.6,11.57,0.03,0.2593,34134.76,39722.221
6,300521.SZ,20191011,11.58,11.68,11.42,11.57,11.8,-0.23,-1.9492,36900.66,42511.024
7,300521.SZ,20191010,11.23,12.05,11.15,11.8,11.35,0.45,3.9648,68181.53,79327.566
8,300521.SZ,20191009,10.88,11.97,10.88,11.35,11.06,0.29,2.6221,47948.42,54206.784
9,300521.SZ,20191008,11.0,11.39,10.87,11.06,10.87,0.19,1.7479,23396.69,25979.329
10,300521.SZ,20190930,10.8,11.1,10.72,10.87,10.71,0.16,1.4939,27434.4,30024.435
11,300521.SZ,20190927,10.22,10.95,10.22,10.71,10.26,0.45,4.386,29350.5,31335.911
12,300521.SZ,20190926,10.76,10.86,10.1,10.26,10.75,-0.49,-4.5581,21054.47,21973.565
13,300521.SZ,20190925,11.14,11.14,10.65,10.75,11.18,-0.43,-3.8462,23982.49,26068.769
14,300521.SZ,20190924,10.9,11.46,10.88,11.18,11.02,0.16,1.4519,35566.0,39660.408
15,300521.SZ,20190923,10.96,11.06,10.77,11.02,10.93,0.09,0.8234,14702.1,16067.211
16,300521.SZ,20190920,11.05,11.12,10.92,10.93,11.0,-0.07,-0.6364,15063.8,16597.228
17,300521.SZ,20190919,10.74,11.0,10.61,11.0,10.67,0.33,3.0928,18974.5,20594.326
18,300521.SZ,20190918,10.66,10.73,10.51,10.67,10.6,0.07,0.6604,13053.59,13867.768
19,300521.SZ,20190917,11.14,11.14,10.42,10.6,10.98,-0.38,-3.4608,23221.03,24717.505
20,300521.SZ,20190916,10.91,11.06,10.9,10.98,10.96,0.02,0.1825,16829.35,18493.687
21,300521.SZ,20190912,10.96,11.06,10.68,10.96,11.01,-0.05,-0.4541,16662.14,18128.459
22,300521.SZ,20190911,11.09,11.16,10.91,11.01,11.0,0.01,0.0909,19838.95,21895.018
23,300521.SZ,20190910,11.11,11.13,10.85,11.0,11.11,-0.11,-0.9901,20939.2,23022.556
24,300521.SZ,20190909,11.23,11.28,11.02,11.11,11.1,0.01,0.0901,32892.98,36597.567
25,300521.SZ,20190906,11.03,11.35,10.97,11.1,11.0,0.1,0.9091,10575.06,11727.987
26,300521.SZ,20190905,10.98,11.22,10.9,11.0,10.96,0.04,0.365,18124.2,20079.252
27,300521.SZ,20190904,10.91,11.05,10.71,10.96,10.83,0.13,1.2004,16281.96,17726.255
28,300521.SZ,20190903,10.55,10.95,10.49,10.83,10.56,0.27,2.5568,24607.66,26447.797
