,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600795.SH,20191023,2.34,2.36,2.34,2.35,2.35,0.0,0.0,329954.2,77472.506
1,600795.SH,20191022,2.36,2.36,2.33,2.35,2.36,-0.01,-0.4237,429256.59,100662.648
2,600795.SH,20191021,2.36,2.36,2.34,2.36,2.35,0.01,0.4255,408476.26,96137.236
3,600795.SH,20191018,2.38,2.39,2.35,2.35,2.37,-0.02,-0.8439,365067.55,86337.997
4,600795.SH,20191017,2.39,2.39,2.37,2.37,2.39,-0.02,-0.8368,329165.6,78380.134
5,600795.SH,20191016,2.4,2.41,2.38,2.39,2.39,0.0,0.0,350374.4,83913.674
6,600795.SH,20191015,2.41,2.41,2.39,2.39,2.41,-0.02,-0.8299,267064.0,64161.184
7,600795.SH,20191014,2.4,2.42,2.39,2.41,2.39,0.02,0.8368,391831.15,94450.956
8,600795.SH,20191011,2.38,2.4,2.37,2.39,2.38,0.01,0.4202,355940.47,84941.58
9,600795.SH,20191010,2.37,2.39,2.36,2.38,2.37,0.01,0.4219,373294.87,88677.153
10,600795.SH,20191009,2.37,2.38,2.35,2.37,2.38,-0.01,-0.4202,399973.47,94503.024
11,600795.SH,20191008,2.39,2.4,2.38,2.38,2.39,-0.01,-0.4184,284925.04,68128.032
12,600795.SH,20190930,2.41,2.41,2.39,2.39,2.4,-0.01,-0.4167,338937.57,81326.541
13,600795.SH,20190927,2.41,2.42,2.4,2.4,2.41,-0.01,-0.4149,284244.86,68397.768
14,600795.SH,20190926,2.41,2.42,2.41,2.41,2.41,0.0,0.0,349361.57,84353.285
15,600795.SH,20190925,2.42,2.43,2.41,2.41,2.43,-0.02,-0.823,280917.74,67966.784
16,600795.SH,20190924,2.44,2.45,2.43,2.43,2.45,-0.02,-0.8163,482652.73,117569.608
17,600795.SH,20190923,2.47,2.47,2.43,2.45,2.47,-0.02,-0.8097,558582.6,136528.665
18,600795.SH,20190920,2.47,2.48,2.46,2.47,2.47,0.0,0.0,421249.51,103974.373
19,600795.SH,20190919,2.48,2.48,2.46,2.47,2.47,0.0,0.0,333936.07,82387.634
20,600795.SH,20190918,2.47,2.48,2.47,2.47,2.47,0.0,0.0,269733.39,66753.578
21,600795.SH,20190917,2.5,2.51,2.47,2.47,2.51,-0.04,-1.5936,604671.9,150373.07
22,600795.SH,20190916,2.5,2.52,2.49,2.51,2.5,0.01,0.4,656649.03,164509.625
23,600795.SH,20190912,2.49,2.5,2.48,2.5,2.5,0.0,0.0,384632.61,95798.424
24,600795.SH,20190911,2.49,2.5,2.48,2.5,2.49,0.01,0.4016,406862.98,101398.581
25,600795.SH,20190910,2.49,2.5,2.48,2.49,2.5,-0.01,-0.4,376435.98,93677.051
26,600795.SH,20190909,2.5,2.5,2.48,2.5,2.49,0.01,0.4016,402628.27,100316.471
27,600795.SH,20190906,2.49,2.5,2.47,2.49,2.49,0.0,0.0,382845.57,95023.863
28,600795.SH,20190905,2.47,2.51,2.47,2.49,2.47,0.02,0.8097,765774.61,190719.448
29,600795.SH,20190904,2.47,2.48,2.46,2.47,2.46,0.01,0.4065,402460.23,99252.124
30,600795.SH,20190903,2.47,2.47,2.46,2.46,2.47,-0.01,-0.4049,239150.24,58900.451
31,600795.SH,20190902,2.46,2.48,2.45,2.47,2.46,0.01,0.4065,423838.93,104519.521
32,600795.SH,20190830,2.48,2.49,2.45,2.46,2.47,-0.01,-0.4049,346544.05,85570.061
33,600795.SH,20190829,2.47,2.47,2.45,2.47,2.47,0.0,0.0,210992.81,51973.423
34,600795.SH,20190828,2.48,2.49,2.46,2.47,2.46,0.01,0.4065,365934.14,90433.53
