,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600203.SH,20191018,6.91,6.93,6.65,6.73,6.9,-0.17,-2.4638,121944.6,82628.698
1,600203.SH,20191017,6.85,6.93,6.73,6.9,6.85,0.05,0.7299,92350.63,63467.191
2,600203.SH,20191016,6.92,7.03,6.82,6.85,6.91,-0.06,-0.8683,140460.55,97065.074
3,600203.SH,20191015,7.15,7.16,6.87,6.91,7.25,-0.34,-4.6897,205409.96,143852.856
4,600203.SH,20191014,7.1,7.33,6.98,7.25,7.05,0.2,2.8369,343592.1,244298.339
5,600203.SH,20191011,7.31,7.31,6.96,7.05,7.39,-0.34,-4.6008,490327.9,347904.304
6,600203.SH,20191010,6.65,7.39,6.63,7.39,6.72,0.67,9.9702,544083.58,382759.345
7,600203.SH,20191009,6.2,6.97,6.06,6.72,6.34,0.38,5.9937,415917.03,278213.037
8,600203.SH,20191008,6.51,6.86,6.25,6.34,6.53,-0.19,-2.9096,204617.87,133662.284
9,600203.SH,20190930,6.52,6.63,6.41,6.53,6.47,0.06,0.9274,174120.98,113912.352
10,600203.SH,20190927,6.09,6.6,6.03,6.47,6.07,0.4,6.5898,192187.21,123352.445
11,600203.SH,20190926,6.38,6.42,6.0,6.07,6.33,-0.26,-4.1074,93190.68,57280.388
12,600203.SH,20190925,6.45,6.6,6.29,6.33,6.52,-0.19,-2.9141,89375.89,57523.657
13,600203.SH,20190924,6.4,6.62,6.31,6.52,6.38,0.14,2.1944,110602.0,72197.333
14,600203.SH,20190923,6.47,6.5,6.28,6.38,6.47,-0.09,-1.391,66476.92,42214.343
15,600203.SH,20190920,6.42,6.56,6.41,6.47,6.42,0.05,0.7788,89420.93,58064.585
16,600203.SH,20190919,6.35,6.47,6.28,6.42,6.31,0.11,1.7433,85780.86,54789.667
17,600203.SH,20190918,6.36,6.44,6.26,6.31,6.31,0.0,0.0,61965.0,39314.32
18,600203.SH,20190917,6.5,6.5,6.21,6.31,6.49,-0.18,-2.7735,97938.93,62064.537
19,600203.SH,20190916,6.48,6.55,6.42,6.49,6.48,0.01,0.1543,70136.7,45541.159
20,600203.SH,20190912,6.49,6.53,6.39,6.48,6.44,0.04,0.6211,62946.7,40692.299
21,600203.SH,20190911,6.61,6.62,6.42,6.44,6.59,-0.15,-2.2762,95961.04,62229.96
22,600203.SH,20190910,6.61,6.7,6.5,6.59,6.64,-0.05,-0.753,97641.83,64389.943
23,600203.SH,20190909,6.49,6.66,6.41,6.64,6.4,0.24,3.75,132800.14,87101.469
24,600203.SH,20190906,6.34,6.47,6.28,6.4,6.28,0.12,1.9108,100848.29,64384.295
25,600203.SH,20190905,6.38,6.45,6.24,6.28,6.24,0.04,0.641,151150.37,95909.463
26,600203.SH,20190904,6.17,6.32,6.16,6.24,6.18,0.06,0.9709,124452.74,77680.105
27,600203.SH,20190903,6.06,6.26,6.02,6.18,6.07,0.11,1.8122,119437.19,73149.827
28,600203.SH,20190902,5.9,6.08,5.84,6.07,5.93,0.14,2.3609,77560.13,46549.537
29,600203.SH,20190830,6.04,6.09,5.81,5.93,5.99,-0.06,-1.0017,84148.15,50271.181
30,600203.SH,20190829,6.05,6.08,5.95,5.99,6.01,-0.02,-0.3328,63544.0,38272.911
31,600203.SH,20190828,6.06,6.08,5.97,6.01,6.04,-0.03,-0.4967,73911.22,44531.938
32,600203.SH,20190827,5.98,6.11,5.98,6.04,5.92,0.12,2.027,94191.35,57071.714
33,600203.SH,20190826,5.87,6.0,5.77,5.92,5.99,-0.07,-1.1686,82372.75,48595.781
34,600203.SH,20190823,6.06,6.12,5.92,5.99,6.04,-0.05,-0.8278,94522.54,56638.883
35,600203.SH,20190822,5.98,6.14,5.96,6.04,5.98,0.06,1.0033,92780.78,55939.31
36,600203.SH,20190821,5.9,6.05,5.86,5.98,5.91,0.07,1.1844,94250.83,56427.83
37,600203.SH,20190820,6.0,6.14,5.86,5.91,5.81,0.1,1.7212,173927.17,103865.71
38,600203.SH,20190819,5.51,5.85,5.51,5.81,5.47,0.34,6.2157,119852.42,68685.302
39,600203.SH,20190816,5.41,5.5,5.38,5.47,5.37,0.1,1.8622,55898.0,30569.711
40,600203.SH,20190815,5.22,5.41,5.16,5.37,5.36,0.01,0.1866,58403.24,30897.416
41,600203.SH,20190814,5.37,5.43,5.32,5.36,5.29,0.07,1.3233,41966.57,22538.083
42,600203.SH,20190813,5.25,5.34,5.21,5.29,5.29,0.0,0.0,47042.51,24869.363
43,600203.SH,20190812,5.1,5.3,5.1,5.29,5.13,0.16,3.1189,51378.55,26744.242
44,600203.SH,20190809,5.21,5.28,5.13,5.13,5.2,-0.07,-1.3462,36104.2,18813.257
45,600203.SH,20190808,5.23,5.28,5.19,5.2,5.23,-0.03,-0.5736,30346.01,15869.357
46,600203.SH,20190807,5.26,5.3,5.16,5.23,5.24,-0.01,-0.1908,37949.48,19845.082
47,600203.SH,20190806,5.38,5.46,5.02,5.24,5.51,-0.27,-4.9002,83077.24,43237.195
48,600203.SH,20190805,5.6,5.7,5.46,5.51,5.69,-0.18,-3.1634,53666.04,29923.207
49,600203.SH,20190802,5.5,5.77,5.44,5.69,5.74,-0.05,-0.8711,51382.83,28954.382
50,600203.SH,20190801,5.8,5.84,5.69,5.74,5.77,-0.03,-0.5199,37831.04,21739.52
51,600203.SH,20190731,5.85,5.87,5.75,5.77,5.83,-0.06,-1.0292,36212.0,21018.642
52,600203.SH,20190730,5.74,5.87,5.74,5.83,5.77,0.06,1.0399,46491.0,27101.994
53,600203.SH,20190729,5.7,5.83,5.7,5.77,5.72,0.05,0.8741,39083.2,22571.581
54,600203.SH,20190726,5.75,5.77,5.66,5.72,5.77,-0.05,-0.8666,29412.01,16815.425
55,600203.SH,20190725,5.79,5.79,5.7,5.77,5.74,0.03,0.5226,33389.17,19203.333
56,600203.SH,20190724,5.61,5.78,5.61,5.74,5.62,0.12,2.1352,47370.88,27126.005
57,600203.SH,20190723,5.46,5.64,5.46,5.62,5.51,0.11,1.9964,25480.66,14217.269
58,600203.SH,20190722,5.81,5.85,5.49,5.51,5.75,-0.24,-4.1739,47258.54,26434.132
59,600203.SH,20190719,5.77,5.84,5.73,5.75,5.74,0.01,0.1742,32166.54,18601.317
60,600203.SH,20190718,5.89,5.9,5.7,5.74,5.88,-0.14,-2.381,47614.18,27411.037
61,600203.SH,20190717,5.85,5.94,5.8,5.88,5.83,0.05,0.8576,45204.93,26647.43
62,600203.SH,20190716,5.8,5.88,5.77,5.83,5.82,0.01,0.1718,37830.0,22094.511
63,600203.SH,20190715,5.77,5.83,5.6,5.82,5.77,0.05,0.8666,50686.0,29032.469
64,600203.SH,20190712,5.83,5.83,5.73,5.77,5.82,-0.05,-0.8591,34492.22,19940.765
65,600203.SH,20190711,5.87,5.94,5.76,5.82,5.82,0.0,0.0,38885.55,22754.184
66,600203.SH,20190710,5.83,5.91,5.78,5.82,5.84,-0.02,-0.3425,39368.33,23033.038
67,600203.SH,20190709,5.79,5.86,5.7,5.84,5.8,0.04,0.6897,34054.99,19713.076
68,600203.SH,20190708,6.1,6.11,5.77,5.8,6.1,-0.3,-4.918,77358.22,45454.858
69,600203.SH,20190705,6.1,6.17,6.08,6.1,6.09,0.01,0.1642,43302.75,26488.813
70,600203.SH,20190704,6.14,6.17,6.04,6.09,6.14,-0.05,-0.8143,47570.87,29009.052
71,600203.SH,20190703,6.23,6.23,6.1,6.14,6.27,-0.13,-2.0734,63562.92,39025.419
72,600203.SH,20190702,6.35,6.43,6.18,6.27,6.43,-0.16,-2.4883,118932.23,74744.61
73,600203.SH,20190701,6.21,6.45,6.17,6.43,6.07,0.36,5.9308,129990.48,81929.414
74,600203.SH,20190628,6.23,6.23,5.98,6.07,6.23,-0.16,-2.5682,62238.7,37742.453
75,600203.SH,20190627,6.19,6.25,6.15,6.23,6.14,0.09,1.4658,68502.53,42548.033
76,600203.SH,20190626,6.09,6.23,6.03,6.14,6.1,0.04,0.6557,57555.0,35541.472
77,600203.SH,20190625,6.21,6.21,5.98,6.1,6.21,-0.11,-1.7713,69628.0,42253.284
78,600203.SH,20190624,6.26,6.3,6.15,6.21,6.26,-0.05,-0.7987,55258.59,34363.434
79,600203.SH,20190621,6.17,6.34,6.17,6.26,6.15,0.11,1.7886,94309.74,58952.499
80,600203.SH,20190620,5.99,6.19,5.93,6.15,6.03,0.12,1.99,89436.3,54477.708
81,600203.SH,20190619,6.1,6.13,6.01,6.03,5.95,0.08,1.3445,67475.1,40980.521
82,600203.SH,20190618,5.93,5.98,5.89,5.95,5.93,0.02,0.3373,32134.0,19087.132
83,600203.SH,20190617,6.05,6.08,5.9,5.93,6.06,-0.13,-2.1452,62588.0,37310.74
84,600203.SH,20190614,6.23,6.26,6.01,6.06,6.25,-0.19,-3.04,70413.45,43171.087
85,600203.SH,20190613,6.24,6.28,6.09,6.25,6.2,0.05,0.8065,81356.85,50522.85
86,600203.SH,20190612,6.16,6.29,6.14,6.2,6.19,0.01,0.1616,87223.24,54186.179
87,600203.SH,20190611,5.97,6.22,5.93,6.19,5.95,0.24,4.0336,94829.91,57975.421
88,600203.SH,20190610,5.91,6.04,5.87,5.95,5.88,0.07,1.1905,66411.0,39570.779
89,600203.SH,20190606,6.17,6.17,5.78,5.88,6.17,-0.29,-4.7002,113572.81,67602.379
90,600203.SH,20190605,6.26,6.3,6.08,6.17,6.18,-0.01,-0.1618,82610.3,51160.245
91,600203.SH,20190604,6.37,6.5,6.1,6.18,6.32,-0.14,-2.2152,120321.01,75719.067
92,600203.SH,20190603,6.47,6.53,6.15,6.32,6.47,-0.15,-2.3184,147175.72,93327.225
93,600203.SH,20190531,6.7,6.79,6.45,6.47,6.58,-0.11,-1.6717,131027.3,86546.29
94,600203.SH,20190530,6.79,6.84,6.4,6.58,6.81,-0.23,-3.3774,154648.85,102146.702
95,600203.SH,20190529,6.8,6.95,6.7,6.81,6.82,-0.01,-0.1466,142777.7,97697.143
96,600203.SH,20190528,6.87,6.99,6.71,6.82,6.79,0.03,0.4418,167063.03,114184.123
97,600203.SH,20190527,6.4,6.85,6.35,6.79,6.33,0.46,7.267,158087.56,104968.619
98,600203.SH,20190524,6.63,6.72,6.32,6.33,6.64,-0.31,-4.6687,147295.86,95391.573
99,600203.SH,20190523,7.02,7.03,6.53,6.64,7.0,-0.36,-5.1429,176567.28,118970.559
100,600203.SH,20190522,7.09,7.29,6.83,7.0,7.19,-0.19,-2.6426,252116.54,177574.901
