,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300162.SZ,20191018,8.06,8.15,7.88,7.94,8.05,-0.11,-1.3665,90013.0,72198.613
1,300162.SZ,20191017,7.87,8.07,7.87,8.05,7.97,0.08,1.0038,73445.2,58462.488
2,300162.SZ,20191016,7.97,8.18,7.92,7.97,7.97,0.0,0.0,116664.47,94228.987
3,300162.SZ,20191015,8.24,8.24,7.9,7.97,8.25,-0.28,-3.3939,160722.2,128838.856
4,300162.SZ,20191014,8.2,8.45,8.15,8.25,8.39,-0.14,-1.6687,229301.51,189742.431
5,300162.SZ,20191011,9.0,9.2,8.35,8.39,8.46,-0.07,-0.8274,368046.8,323134.041
6,300162.SZ,20191010,8.41,8.63,8.22,8.46,8.45,0.01,0.1183,180531.92,151437.989
7,300162.SZ,20191009,8.42,8.46,8.19,8.45,8.53,-0.08,-0.9379,169874.98,141461.609
8,300162.SZ,20191008,8.18,8.68,8.11,8.53,8.19,0.34,4.1514,255554.07,216469.134
9,300162.SZ,20190930,8.08,8.36,8.01,8.19,8.16,0.03,0.3676,199603.38,163674.059
10,300162.SZ,20190927,7.55,8.4,7.51,8.16,7.71,0.45,5.8366,259683.95,210235.419
11,300162.SZ,20190926,8.15,8.15,7.35,7.71,8.1,-0.39,-4.8148,207829.5,161107.97
12,300162.SZ,20190925,7.83,8.11,7.61,8.1,7.88,0.22,2.7919,209860.0,165820.625
13,300162.SZ,20190924,8.05,8.06,7.83,7.88,8.05,-0.17,-2.1118,142456.5,112709.127
14,300162.SZ,20190923,7.82,8.05,7.73,8.05,7.84,0.21,2.6786,219298.01,174139.6
15,300162.SZ,20190920,7.55,7.93,7.51,7.84,7.6,0.24,3.1579,206879.24,160878.689
16,300162.SZ,20190919,7.39,7.6,7.36,7.6,7.38,0.22,2.981,104133.0,78115.328
17,300162.SZ,20190918,7.36,7.43,7.33,7.38,7.34,0.04,0.545,61932.0,45647.942
