,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300219.SZ,20191018,5.65,5.65,5.41,5.47,5.63,-0.16,-2.8419,15180.17,8351.263
1,300219.SZ,20191017,5.56,5.65,5.52,5.63,5.56,0.07,1.259,19836.5,11129.449
2,300219.SZ,20191016,5.71,5.73,5.52,5.56,5.7,-0.14,-2.4561,26489.82,14828.339
3,300219.SZ,20191015,5.92,5.97,5.68,5.7,5.94,-0.24,-4.0404,29220.0,16787.177
4,300219.SZ,20191014,5.88,5.96,5.86,5.94,5.83,0.11,1.8868,18347.12,10857.56
5,300219.SZ,20191011,5.87,5.98,5.8,5.83,5.89,-0.06,-1.0187,15621.0,9159.602
6,300219.SZ,20191010,5.84,5.95,5.7,5.89,5.84,0.05,0.8562,17196.5,10109.401
7,300219.SZ,20191009,5.77,6.06,5.7,5.84,5.84,0.0,0.0,23239.0,13510.672
8,300219.SZ,20191008,5.92,6.14,5.83,5.84,5.9,-0.06,-1.0169,17499.43,10425.591
9,300219.SZ,20190930,6.15,6.33,5.9,5.9,6.13,-0.23,-3.752,21506.11,13033.358
10,300219.SZ,20190927,5.99,6.23,5.99,6.13,6.0,0.13,2.1667,33404.91,20556.267
11,300219.SZ,20190926,6.33,6.35,5.92,6.0,6.31,-0.31,-4.9128,36462.02,22071.433
12,300219.SZ,20190925,6.35,6.47,6.27,6.31,6.45,-0.14,-2.1705,32042.34,20299.386
13,300219.SZ,20190924,6.62,6.64,6.44,6.45,6.55,-0.1,-1.5267,48049.04,31193.927
14,300219.SZ,20190923,6.66,6.66,6.51,6.55,6.64,-0.09,-1.3554,30185.77,19803.237
15,300219.SZ,20190920,6.61,6.77,6.59,6.64,6.68,-0.04,-0.5988,37225.41,24795.048
16,300219.SZ,20190919,6.58,6.89,6.43,6.68,6.58,0.1,1.5198,88832.17,59501.395
17,300219.SZ,20190918,6.1,6.68,6.1,6.58,6.16,0.42,6.8182,85266.18,54841.005
18,300219.SZ,20190917,6.1,6.25,6.0,6.16,6.12,0.04,0.6536,59815.66,36703.805
19,300219.SZ,20190916,6.18,6.18,5.97,6.12,6.0,0.12,2.0,53019.32,32049.838
20,300219.SZ,20190912,6.0,6.05,5.91,6.0,6.01,-0.01,-0.1664,35604.8,21237.92
21,300219.SZ,20190911,5.97,6.11,5.85,6.01,5.9,0.11,1.8644,56884.38,34069.823
22,300219.SZ,20190910,5.89,6.0,5.82,5.9,5.9,0.0,0.0,48387.43,28609.755
23,300219.SZ,20190909,5.7,5.95,5.67,5.9,5.65,0.25,4.4248,77599.16,44957.144
24,300219.SZ,20190906,5.77,5.83,5.6,5.65,5.71,-0.06,-1.0508,51691.08,29291.416
25,300219.SZ,20190905,5.67,5.75,5.59,5.71,5.58,0.13,2.3297,83677.68,47478.351
26,300219.SZ,20190904,5.6,5.64,5.52,5.58,5.61,-0.03,-0.5348,43546.25,24252.811
27,300219.SZ,20190903,5.71,5.73,5.56,5.61,5.69,-0.08,-1.406,52042.53,29278.029
28,300219.SZ,20190902,5.59,5.73,5.5,5.69,5.67,0.02,0.3527,69417.56,39141.852
29,300219.SZ,20190830,5.68,5.91,5.62,5.67,5.88,-0.21,-3.5714,79975.82,46089.704
30,300219.SZ,20190829,5.83,5.96,5.76,5.88,5.83,0.05,0.8576,68456.09,40144.605
31,300219.SZ,20190828,6.01,6.19,5.82,5.83,6.04,-0.21,-3.4768,140530.59,84089.331
32,300219.SZ,20190827,5.52,6.04,5.48,6.04,5.49,0.55,10.0182,142408.5,83686.73
33,300219.SZ,20190826,5.4,5.53,5.35,5.49,5.5,-0.01,-0.1818,43496.82,23681.634
34,300219.SZ,20190823,5.44,5.57,5.44,5.5,5.46,0.04,0.7326,37990.44,20937.734
35,300219.SZ,20190822,5.46,5.51,5.4,5.46,5.42,0.04,0.738,33836.5,18473.802
36,300219.SZ,20190821,5.57,5.57,5.36,5.42,5.55,-0.13,-2.3423,55068.58,29839.641
37,300219.SZ,20190820,5.42,5.61,5.38,5.55,5.43,0.12,2.2099,60593.67,33479.362
