,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002955.SZ,20191021,57.88,57.88,55.78,56.56,58.09,-1.53,-2.6338,14802.77,83408.285
1,002955.SZ,20191018,59.44,59.88,58.0,58.09,59.44,-1.35,-2.2712,14385.39,84652.37
2,002955.SZ,20191017,59.2,59.8,59.0,59.44,59.13,0.31,0.5243,9111.96,54198.327
3,002955.SZ,20191016,58.85,59.76,58.85,59.13,58.83,0.3,0.5099,10430.67,61960.281
4,002955.SZ,20191015,60.1,60.59,58.8,58.83,60.43,-1.6,-2.6477,14455.34,85621.018
5,002955.SZ,20191014,60.3,61.19,60.3,60.43,60.0,0.43,0.7167,16258.63,98608.504
6,002955.SZ,20191011,60.3,60.55,59.11,60.0,60.3,-0.3,-0.4975,14196.08,84969.53
7,002955.SZ,20191010,59.33,60.55,58.88,60.3,59.14,1.16,1.9614,13573.48,81005.629
8,002955.SZ,20191009,58.1,59.29,57.86,59.14,58.45,0.69,1.1805,11684.44,68622.774
9,002955.SZ,20191008,59.92,60.39,58.43,58.45,59.96,-1.51,-2.5183,19068.03,113553.862
10,002955.SZ,20190930,62.18,62.18,59.8,59.96,61.71,-1.75,-2.8358,22807.79,138339.305
11,002955.SZ,20190927,62.52,63.29,61.59,61.71,62.18,-0.47,-0.7559,27545.06,171959.029
12,002955.SZ,20190926,64.99,66.65,61.9,62.18,65.14,-2.96,-4.5441,40051.22,256686.595
13,002955.SZ,20190925,65.0,67.18,64.32,65.14,65.94,-0.8,-1.2132,33732.63,221456.386
14,002955.SZ,20190924,65.13,68.19,64.68,65.94,65.09,0.85,1.3059,49508.78,329525.9
15,002955.SZ,20190923,62.35,65.66,61.57,65.09,62.93,2.16,3.4324,47530.33,302926.145
16,002955.SZ,20190920,65.1,65.49,62.93,62.93,63.8,-0.87,-1.3636,43837.43,281654.642
17,002955.SZ,20190919,61.75,63.95,61.17,63.8,62.15,1.65,2.6549,38303.59,239477.622
18,002955.SZ,20190918,62.45,62.5,60.8,62.15,62.08,0.07,0.1128,29883.86,184177.763
19,002955.SZ,20190917,61.16,63.77,60.82,62.08,61.39,0.69,1.124,48981.02,305348.001
20,002955.SZ,20190916,60.14,62.2,59.87,61.39,59.87,1.52,2.5388,35524.29,217779.392
21,002955.SZ,20190912,59.57,60.24,59.34,59.87,59.24,0.63,1.0635,17508.27,104658.073
22,002955.SZ,20190911,60.88,60.88,59.08,59.24,60.66,-1.42,-2.3409,24682.36,147615.785
23,002955.SZ,20190910,61.2,61.2,60.02,60.66,61.2,-0.54,-0.8824,26318.31,158917.329
24,002955.SZ,20190909,60.45,61.55,59.94,61.2,59.92,1.28,2.1362,33145.59,202119.125
25,002955.SZ,20190906,59.02,60.17,58.9,59.92,59.23,0.69,1.165,25889.8,154328.822
26,002955.SZ,20190905,58.89,60.6,58.57,59.23,58.08,1.15,1.98,43771.13,261930.194
27,002955.SZ,20190904,58.31,58.6,57.51,58.08,58.79,-0.71,-1.2077,24503.5,142083.927
28,002955.SZ,20190903,58.4,59.18,58.08,58.79,58.4,0.39,0.6678,24138.74,141514.796
29,002955.SZ,20190902,57.3,58.85,57.3,58.4,57.55,0.85,1.477,24334.61,141098.729
30,002955.SZ,20190830,58.3,58.45,57.1,57.55,57.98,-0.43,-0.7416,23131.69,133293.57
31,002955.SZ,20190829,57.19,59.18,57.0,57.98,57.0,0.98,1.7193,34082.42,198514.683
32,002955.SZ,20190828,56.09,57.46,55.82,57.0,55.94,1.06,1.8949,22921.68,130144.088
33,002955.SZ,20190827,54.95,56.18,54.9,55.94,54.52,1.42,2.6045,17042.04,94949.923
34,002955.SZ,20190826,54.2,54.78,53.92,54.52,55.45,-0.93,-1.6772,13609.69,74034.913
35,002955.SZ,20190823,57.1,57.19,55.19,55.45,56.82,-1.37,-2.4111,21837.41,122442.018
36,002955.SZ,20190822,56.7,57.44,56.44,56.82,56.65,0.17,0.3001,17138.37,97528.042
37,002955.SZ,20190821,57.28,58.1,56.5,56.65,57.35,-0.7,-1.2206,21521.72,123476.059
38,002955.SZ,20190820,57.32,59.22,57.2,57.35,57.3,0.05,0.0873,29465.83,171380.108
39,002955.SZ,20190819,56.65,57.55,56.3,57.3,56.17,1.13,2.0118,27552.16,156832.193
40,002955.SZ,20190816,57.0,57.3,56.05,56.17,56.54,-0.37,-0.6544,20630.95,116671.3
41,002955.SZ,20190815,55.49,56.6,55.22,56.54,56.99,-0.45,-0.7896,21603.74,120614.091
42,002955.SZ,20190814,54.2,57.9,54.1,56.99,53.51,3.48,6.5035,42539.49,239492.245
43,002955.SZ,20190813,53.16,53.8,53.14,53.51,53.95,-0.44,-0.8156,11944.1,63822.676
44,002955.SZ,20190812,52.9,53.98,52.5,53.95,53.14,0.81,1.5243,17339.6,92602.955
45,002955.SZ,20190809,55.15,55.29,52.75,53.14,54.88,-1.74,-3.1706,25490.83,137574.791
46,002955.SZ,20190808,55.5,55.79,54.8,54.88,55.32,-0.44,-0.7954,16015.02,88457.117
47,002955.SZ,20190807,56.7,56.73,55.32,55.32,56.3,-0.98,-1.7407,14738.12,82503.528
48,002955.SZ,20190806,56.0,56.5,54.62,56.3,57.62,-1.32,-2.2909,24697.75,137638.529
49,002955.SZ,20190805,57.5,58.43,57.0,57.62,57.54,0.08,0.139,14313.01,82662.025
50,002955.SZ,20190802,57.49,57.95,56.87,57.54,58.93,-1.39,-2.3587,22127.45,127114.665
51,002955.SZ,20190801,58.75,59.05,58.58,58.93,59.0,-0.07,-0.1186,13080.27,76870.053
52,002955.SZ,20190731,59.8,59.8,58.89,59.0,60.04,-1.04,-1.7322,22389.08,132475.166
53,002955.SZ,20190730,60.19,60.8,59.9,60.04,59.9,0.14,0.2337,16927.61,102166.914
54,002955.SZ,20190729,60.18,60.8,59.67,59.9,60.41,-0.51,-0.8442,15378.58,92532.603
55,002955.SZ,20190726,59.98,60.86,59.12,60.41,60.82,-0.41,-0.6741,17146.33,103162.374
56,002955.SZ,20190725,60.32,61.9,60.32,60.82,60.31,0.51,0.8456,24756.5,151652.343
57,002955.SZ,20190724,59.9,61.0,59.61,60.31,59.73,0.58,0.971,20800.79,125719.491
58,002955.SZ,20190723,59.55,60.15,59.1,59.73,59.5,0.23,0.3866,17452.14,104103.202
59,002955.SZ,20190722,63.8,63.81,57.5,59.5,63.87,-4.37,-6.842,39322.93,236362.463
60,002955.SZ,20190719,62.13,63.97,62.13,63.87,62.0,1.87,3.0161,31120.96,196387.479
61,002955.SZ,20190718,62.23,63.49,61.81,62.0,63.31,-1.31,-2.0692,23401.16,146190.437
62,002955.SZ,20190717,62.98,64.17,62.61,63.31,63.15,0.16,0.2534,20782.65,131819.88
63,002955.SZ,20190716,63.58,63.98,62.57,63.15,63.55,-0.4,-0.6294,22364.3,141231.451
64,002955.SZ,20190715,61.52,64.33,61.09,63.55,62.47,1.08,1.7288,29888.89,188540.999
65,002955.SZ,20190712,63.39,63.39,62.36,62.47,63.76,-1.29,-2.0232,24073.24,151271.749
66,002955.SZ,20190711,65.17,65.43,62.66,63.76,64.98,-1.22,-1.8775,35762.98,229162.774
67,002955.SZ,20190710,65.0,65.42,63.5,64.98,65.46,-0.48,-0.7333,46610.2,300027.025
68,002955.SZ,20190709,61.75,65.77,61.38,65.46,60.9,4.56,7.4877,59053.13,378656.166
69,002955.SZ,20190708,64.7,64.7,60.51,60.9,64.97,-4.07,-6.2644,44782.13,277974.928
70,002955.SZ,20190705,63.38,65.96,63.38,64.97,63.14,1.83,2.8983,47376.56,308245.044
71,002955.SZ,20190704,62.99,63.68,62.35,63.14,62.78,0.36,0.5734,22486.59,141799.074
72,002955.SZ,20190703,64.0,64.65,62.55,62.78,64.92,-2.14,-3.2964,33141.48,209965.747
73,002955.SZ,20190702,62.59,65.97,62.3,64.92,61.87,3.05,4.9297,63780.9,411572.06
74,002955.SZ,20190701,59.96,62.4,59.86,61.87,58.84,3.03,5.1496,43035.52,263231.227
75,002955.SZ,20190628,59.85,59.86,58.64,58.84,59.77,-0.93,-1.556,19953.73,117665.081
76,002955.SZ,20190627,59.94,60.49,59.4,59.77,59.7,0.07,0.1173,22150.73,132490.315
77,002955.SZ,20190626,58.7,59.73,58.7,59.7,59.16,0.54,0.9128,17243.55,102381.932
78,002955.SZ,20190625,60.6,60.6,58.68,59.16,60.6,-1.44,-2.3762,21643.58,128321.182
79,002955.SZ,20190624,61.75,62.47,60.21,60.6,61.68,-1.08,-1.751,24008.73,146877.001
80,002955.SZ,20190621,60.8,62.48,60.8,61.68,60.8,0.88,1.4474,31689.8,195731.781
81,002955.SZ,20190620,61.01,61.18,59.78,60.8,61.24,-0.44,-0.7185,30754.32,185933.134
82,002955.SZ,20190619,62.08,62.4,61.18,61.24,61.1,0.14,0.2291,38157.54,235484.802
83,002955.SZ,20190618,58.79,62.46,58.27,61.1,58.28,2.82,4.8387,42324.48,257828.371
84,002955.SZ,20190617,57.83,58.57,57.52,58.28,58.2,0.08,0.1375,13749.82,79755.903
85,002955.SZ,20190614,60.2,60.3,57.88,58.2,60.25,-2.05,-3.4025,25928.7,153117.017
86,002955.SZ,20190613,59.13,61.2,59.13,60.25,59.2,1.05,1.7736,26671.18,161362.93
87,002955.SZ,20190612,60.5,60.77,59.12,59.2,60.93,-1.73,-2.8393,29542.1,176942.462
88,002955.SZ,20190611,58.77,61.48,58.6,60.93,58.76,2.17,3.693,32931.39,198842.114
