,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002177.SZ,20191018,6.1,6.18,5.75,5.75,6.14,-0.39,-6.3518,683346.51,404453.324
1,002177.SZ,20191017,6.22,6.25,6.06,6.14,6.24,-0.1,-1.6026,504060.29,309955.275
2,002177.SZ,20191016,6.35,6.39,6.09,6.24,6.52,-0.28,-4.2945,895533.68,557190.227
3,002177.SZ,20191015,6.32,6.87,6.18,6.52,6.28,0.24,3.8217,1317805.89,861171.577
4,002177.SZ,20191014,6.37,6.67,6.23,6.28,6.14,0.14,2.2801,1086052.4,698111.452
5,002177.SZ,20191011,6.18,6.36,6.11,6.14,6.12,0.02,0.3268,890829.7,555574.2
6,002177.SZ,20191010,5.85,6.24,5.8,6.12,5.84,0.28,4.7945,681492.44,414677.767
7,002177.SZ,20191009,5.68,5.88,5.6,5.84,5.72,0.12,2.0979,396794.69,228524.767
8,002177.SZ,20191008,5.39,5.85,5.39,5.72,5.39,0.33,6.1224,463270.39,262631.002
9,002177.SZ,20190930,5.65,5.72,5.38,5.39,5.64,-0.25,-4.4326,265148.0,147183.045
10,002177.SZ,20190927,5.6,5.86,5.58,5.64,5.75,-0.11,-1.913,342833.24,196241.02
11,002177.SZ,20190926,6.22,6.25,5.67,5.75,6.3,-0.55,-8.7302,767356.14,457143.129
12,002177.SZ,20190925,5.97,6.47,5.86,6.3,6.06,0.24,3.9604,1059709.16,658091.33
13,002177.SZ,20190924,5.9,6.22,5.88,6.06,5.9,0.16,2.7119,508142.79,308566.242
14,002177.SZ,20190923,5.94,5.95,5.76,5.9,5.95,-0.05,-0.8403,244034.08,142705.117
15,002177.SZ,20190920,6.02,6.09,5.94,5.95,6.03,-0.08,-1.3267,244438.86,146557.4
16,002177.SZ,20190919,6.0,6.05,5.9,6.03,5.95,0.08,1.3445,261005.25,156296.979
17,002177.SZ,20190918,6.09,6.17,5.91,5.95,6.12,-0.17,-2.7778,370967.86,222890.045
18,002177.SZ,20190917,6.23,6.24,6.01,6.12,6.3,-0.18,-2.8571,530723.92,324477.962
19,002177.SZ,20190916,6.15,6.47,6.14,6.3,6.14,0.16,2.6059,875291.31,555876.762
20,002177.SZ,20190912,6.06,6.21,6.06,6.14,6.04,0.1,1.6556,410716.19,252029.032
21,002177.SZ,20190911,6.25,6.32,6.04,6.04,6.29,-0.25,-3.9746,603792.3,370733.687
22,002177.SZ,20190910,6.11,6.49,6.05,6.29,6.19,0.1,1.6155,864312.35,539660.128
23,002177.SZ,20190909,6.02,6.3,5.95,6.19,5.96,0.23,3.8591,754745.96,463036.771
24,002177.SZ,20190906,6.02,6.08,5.91,5.96,6.09,-0.13,-2.1346,551020.28,329526.167
25,002177.SZ,20190905,5.83,6.25,5.8,6.09,5.74,0.35,6.0976,975048.63,583397.84
26,002177.SZ,20190904,5.71,5.8,5.67,5.74,5.75,-0.01,-0.1739,245915.56,140646.444
27,002177.SZ,20190903,5.77,5.81,5.65,5.75,5.8,-0.05,-0.8621,306953.46,175452.803
28,002177.SZ,20190902,5.61,5.84,5.61,5.8,5.67,0.13,2.2928,331726.26,190782.751
