,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600262.SH,20191021,18.86,19.13,18.8,19.09,18.8,0.29,1.5426,2346.01,4447.806
1,600262.SH,20191018,19.11,19.11,18.8,18.8,18.97,-0.17,-0.8962,2839.0,5358.495
2,600262.SH,20191017,18.78,19.14,18.78,18.97,18.94,0.03,0.1584,2187.61,4163.615
3,600262.SH,20191016,18.9,19.13,18.56,18.94,19.23,-0.29,-1.5081,3993.61,7566.758
4,600262.SH,20191015,19.33,19.37,18.8,19.23,19.37,-0.14,-0.7228,4242.51,8087.2
5,600262.SH,20191014,19.39,19.58,19.28,19.37,19.42,-0.05,-0.2575,5043.0,9790.068
6,600262.SH,20191011,19.56,19.73,19.01,19.42,19.41,0.01,0.0515,2084.0,4031.4
7,600262.SH,20191010,19.43,19.66,19.31,19.41,19.43,-0.02,-0.1029,2775.5,5389.777
8,600262.SH,20191009,19.13,19.49,19.1,19.43,19.25,0.18,0.9351,2973.01,5728.177
9,600262.SH,20191008,19.3,19.44,19.0,19.25,19.31,-0.06,-0.3107,4053.0,7770.765
10,600262.SH,20190930,19.42,19.42,19.1,19.31,19.42,-0.11,-0.5664,3119.0,5998.998
11,600262.SH,20190927,19.41,19.65,19.01,19.42,19.4,0.02,0.1031,4240.0,8205.576
12,600262.SH,20190926,19.35,19.75,19.0,19.4,19.77,-0.37,-1.8715,4688.0,9074.969
13,600262.SH,20190925,20.46,20.46,19.76,19.77,20.06,-0.29,-1.4457,3592.0,7149.34
14,600262.SH,20190924,20.09,20.28,20.0,20.06,20.09,-0.03,-0.1493,2185.91,4396.738
15,600262.SH,20190923,20.43,20.58,20.01,20.09,20.4,-0.31,-1.5196,3044.21,6119.181
16,600262.SH,20190920,20.46,20.58,20.19,20.4,20.24,0.16,0.7905,4398.0,8931.67
17,600262.SH,20190919,20.28,20.37,20.09,20.24,20.18,0.06,0.2973,3164.0,6401.202
18,600262.SH,20190918,20.2,20.27,20.1,20.18,20.08,0.1,0.498,1887.0,3811.059
19,600262.SH,20190917,20.58,20.58,19.92,20.08,20.74,-0.66,-3.1823,6348.98,12833.526
20,600262.SH,20190916,21.16,21.16,20.55,20.74,20.84,-0.1,-0.4798,5669.01,11759.443
21,600262.SH,20190912,20.63,20.9,20.6,20.84,20.84,0.0,0.0,3235.84,6720.037
22,600262.SH,20190911,21.08,21.08,20.71,20.84,21.01,-0.17,-0.8091,3285.0,6858.382
23,600262.SH,20190910,21.05,21.37,20.85,21.01,21.02,-0.01,-0.0476,3938.0,8260.523
24,600262.SH,20190909,20.89,21.13,20.61,21.02,20.69,0.33,1.595,7885.01,16489.285
25,600262.SH,20190906,20.62,20.72,20.48,20.69,20.52,0.17,0.8285,3459.0,7138.009
26,600262.SH,20190905,20.5,20.77,20.46,20.52,20.46,0.06,0.2933,4529.01,9349.554
27,600262.SH,20190904,20.69,20.69,20.3,20.46,20.59,-0.13,-0.6314,4256.0,8698.473
28,600262.SH,20190903,20.62,20.97,20.53,20.59,20.79,-0.2,-0.962,3248.37,6708.782
29,600262.SH,20190902,20.02,20.88,20.01,20.79,20.06,0.73,3.6391,8642.38,17771.936
30,600262.SH,20190830,20.2,20.5,19.93,20.06,20.47,-0.41,-2.0029,5146.37,10372.434
31,600262.SH,20190829,20.75,21.18,20.27,20.47,20.74,-0.27,-1.3018,7833.0,16121.336
32,600262.SH,20190828,20.85,20.85,20.45,20.74,20.74,0.0,0.0,6365.0,13162.377
33,600262.SH,20190827,20.8,20.9,20.37,20.74,20.4,0.34,1.6667,6091.4,12633.648
34,600262.SH,20190826,20.6,20.6,20.18,20.4,20.63,-0.23,-1.1149,2427.0,4946.641
35,600262.SH,20190823,20.7,20.87,20.61,20.63,20.72,-0.09,-0.4344,1642.34,3402.26
36,600262.SH,20190822,20.89,20.89,20.59,20.72,20.6,0.12,0.5825,2291.03,4742.908
37,600262.SH,20190821,20.75,20.75,20.41,20.6,20.71,-0.11,-0.5311,2501.0,5161.346
38,600262.SH,20190820,20.56,20.76,20.55,20.71,20.63,0.08,0.3878,3014.0,6220.946
39,600262.SH,20190819,20.41,20.77,20.3,20.63,20.3,0.33,1.6256,3306.0,6787.308
40,600262.SH,20190816,19.93,20.49,19.82,20.3,19.84,0.46,2.3185,5124.93,10413.99
41,600262.SH,20190815,19.75,19.92,19.16,19.84,19.83,0.01,0.0504,2545.03,5008.072
42,600262.SH,20190814,19.8,20.09,19.7,19.83,19.77,0.06,0.3035,3109.17,6177.773
43,600262.SH,20190813,20.05,20.14,19.6,19.77,20.24,-0.47,-2.3221,5029.75,9928.046
44,600262.SH,20190812,20.2,20.46,20.06,20.24,20.4,-0.16,-0.7843,3354.0,6772.694
45,600262.SH,20190809,20.9,20.95,20.23,20.4,20.91,-0.51,-2.439,3782.01,7766.666
46,600262.SH,20190808,20.83,21.24,20.71,20.91,20.99,-0.08,-0.3811,4240.0,8853.261
47,600262.SH,20190807,21.37,21.43,20.8,20.99,21.25,-0.26,-1.2235,3824.0,8048.019
48,600262.SH,20190806,21.0,21.4,20.5,21.25,21.4,-0.15,-0.7009,6773.09,14135.048
49,600262.SH,20190805,21.37,21.7,21.22,21.4,21.6,-0.2,-0.9259,3596.0,7710.891
50,600262.SH,20190802,21.5,21.8,21.09,21.6,21.85,-0.25,-1.1442,6374.01,13671.044
51,600262.SH,20190801,21.51,21.96,21.51,21.85,21.75,0.1,0.4598,4768.0,10407.694
52,600262.SH,20190731,21.52,21.83,21.5,21.75,21.68,0.07,0.3229,2903.0,6293.471
53,600262.SH,20190730,21.55,21.84,21.43,21.68,21.4,0.28,1.3084,4764.0,10326.818
54,600262.SH,20190729,21.5,21.68,21.32,21.4,21.7,-0.3,-1.3825,5442.67,11692.434
55,600262.SH,20190726,21.85,21.96,21.6,21.7,21.85,-0.15,-0.6865,5798.0,12628.401
56,600262.SH,20190725,21.76,22.06,21.62,21.85,21.9,-0.05,-0.2283,6965.09,15202.129
57,600262.SH,20190724,21.6,21.97,21.5,21.9,21.93,-0.03,-0.1368,14201.07,30894.376
58,600262.SH,20190723,21.49,22.18,21.3,21.93,21.69,0.24,1.1065,8654.91,18891.226
59,600262.SH,20190722,21.52,21.99,21.07,21.69,21.59,0.1,0.4632,13169.84,28609.538
60,600262.SH,20190719,21.5,21.86,21.33,21.59,21.95,-0.36,-1.6401,13247.21,28501.583
61,600262.SH,20190718,22.2,22.95,21.66,21.95,22.5,-0.55,-2.4444,35375.67,79026.974
62,600262.SH,20190717,21.0,22.6,20.79,22.5,20.93,1.57,7.5012,14664.0,31714.699
63,600262.SH,20190716,20.88,21.09,20.67,20.93,20.88,0.05,0.2395,2926.0,6125.856
64,600262.SH,20190715,20.98,21.05,20.5,20.88,20.83,0.05,0.24,4723.6,9820.483
65,600262.SH,20190712,21.2,21.31,20.82,20.83,21.01,-0.18,-0.8567,3331.07,6972.709
66,600262.SH,20190711,21.02,21.4,20.78,21.01,21.05,-0.04,-0.19,5328.45,11245.198
67,600262.SH,20190710,21.47,21.56,21.1,21.26,21.3,-0.04,-0.1878,5027.0,10734.182
68,600262.SH,20190709,21.2,21.48,21.11,21.3,21.5,-0.2,-0.9302,4780.73,10145.954
69,600262.SH,20190708,21.98,21.98,20.82,21.5,21.68,-0.18,-0.8303,9454.38,20170.424
70,600262.SH,20190705,21.89,22.27,21.55,21.68,21.89,-0.21,-0.9593,6215.24,13592.202
71,600262.SH,20190704,21.79,22.2,21.72,21.89,21.8,0.09,0.4128,6366.0,13991.314
72,600262.SH,20190703,22.0,22.11,21.63,21.8,22.0,-0.2,-0.9091,8125.0,17742.366
73,600262.SH,20190702,21.45,22.08,21.45,22.0,21.41,0.59,2.7557,14949.41,32685.632
74,600262.SH,20190701,21.25,21.5,20.95,21.41,20.9,0.51,2.4402,11324.51,24007.544
