,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300351.SZ,20191018,9.79,9.79,9.4,9.45,9.57,-0.12,-1.2539,59935.16,57332.942
1,300351.SZ,20191017,9.65,9.73,9.51,9.57,9.71,-0.14,-1.4418,49979.27,48119.952
2,300351.SZ,20191016,9.71,9.84,9.6,9.71,9.69,0.02,0.2064,59433.0,57688.755
3,300351.SZ,20191015,10.05,10.06,9.68,9.69,10.05,-0.36,-3.5821,88010.86,85900.731
4,300351.SZ,20191014,9.9,10.09,9.84,10.05,9.84,0.21,2.1341,84426.63,84298.528
5,300351.SZ,20191011,9.96,9.98,9.75,9.84,9.96,-0.12,-1.2048,95511.36,94061.968
6,300351.SZ,20191010,9.98,10.08,9.71,9.96,9.9,0.06,0.6061,103001.0,102325.044
7,300351.SZ,20191009,9.71,9.99,9.6,9.9,9.81,0.09,0.9174,105769.11,103873.816
8,300351.SZ,20191008,10.2,10.42,9.75,9.81,10.2,-0.39,-3.8235,118888.55,119385.812
9,300351.SZ,20190930,10.19,10.49,10.17,10.2,10.19,0.01,0.0981,119313.49,123267.34
10,300351.SZ,20190927,10.22,10.58,10.0,10.19,10.43,-0.24,-2.3011,167297.24,171986.164
11,300351.SZ,20190926,11.25,11.39,10.43,10.43,11.59,-1.16,-10.0086,299873.53,322804.985
12,300351.SZ,20190925,10.95,12.11,10.85,11.59,11.31,0.28,2.4757,393210.16,452512.796
13,300351.SZ,20190924,12.0,12.71,11.3,11.31,11.63,-0.32,-2.7515,565327.52,681858.382
14,300351.SZ,20190923,11.63,11.63,11.6,11.63,10.57,1.06,10.0284,192300.98,223644.984
15,300351.SZ,20190920,10.57,10.57,10.57,10.57,9.61,0.96,9.9896,40175.0,42464.975
16,300351.SZ,20190919,9.28,9.68,9.16,9.61,9.26,0.35,3.7797,100255.25,94534.76
17,300351.SZ,20190918,9.35,9.43,9.25,9.26,9.29,-0.03,-0.3229,30291.0,28295.457
18,300351.SZ,20190917,9.68,9.68,9.26,9.29,9.71,-0.42,-4.3254,69891.0,65891.846
19,300351.SZ,20190916,9.69,9.79,9.58,9.71,9.83,-0.12,-1.2208,79853.51,77173.762
20,300351.SZ,20190912,9.68,9.83,9.56,9.83,9.6,0.23,2.3958,71879.52,69882.942
21,300351.SZ,20190911,9.78,9.86,9.56,9.6,9.73,-0.13,-1.3361,66165.65,64295.386
22,300351.SZ,20190910,9.9,10.04,9.68,9.73,9.92,-0.19,-1.9153,89190.34,87433.671
23,300351.SZ,20190909,9.71,9.98,9.62,9.92,9.69,0.23,2.3736,111022.6,108798.217
