,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002660.SZ,20191021,8.89,8.9,8.48,8.65,8.93,-0.28,-3.1355,110337.45,94941.963
1,002660.SZ,20191018,9.31,9.31,8.73,8.93,9.35,-0.42,-4.492,179500.64,161719.114
2,002660.SZ,20191017,9.19,9.59,9.17,9.35,9.18,0.17,1.8519,138614.0,130320.745
3,002660.SZ,20191016,9.36,9.53,9.16,9.18,9.44,-0.26,-2.7542,112012.81,104248.284
4,002660.SZ,20191015,9.51,9.64,9.4,9.44,9.64,-0.2,-2.0747,145293.09,137697.711
5,002660.SZ,20191014,9.43,9.74,9.2,9.64,9.19,0.45,4.8966,223440.95,210713.996
6,002660.SZ,20191011,9.36,9.42,9.1,9.19,9.4,-0.21,-2.234,194937.09,180303.716
7,002660.SZ,20191010,9.1,9.61,9.04,9.4,9.09,0.31,3.4103,278667.73,261104.655
8,002660.SZ,20191009,8.6,9.1,8.53,9.09,8.78,0.31,3.5308,150724.19,132945.206
9,002660.SZ,20191008,8.75,8.92,8.69,8.78,8.72,0.06,0.6881,136004.0,119725.212
10,002660.SZ,20190930,9.01,9.01,8.61,8.72,9.08,-0.36,-3.9648,196664.64,172745.192
11,002660.SZ,20190927,9.29,9.37,8.98,9.08,9.38,-0.3,-3.1983,257750.64,236332.489
12,002660.SZ,20190926,9.3,9.48,9.03,9.38,9.26,0.12,1.2959,379656.34,351134.555
13,002660.SZ,20190925,9.77,9.91,9.24,9.26,10.27,-1.01,-9.8345,516294.67,489866.258
14,002660.SZ,20190924,10.58,11.26,10.25,10.27,10.24,0.03,0.293,711653.32,765846.32
15,002660.SZ,20190923,9.5,10.24,9.38,10.24,9.31,0.93,9.9893,448995.4,442585.988
16,002660.SZ,20190920,9.31,9.31,9.03,9.31,8.46,0.85,10.0473,305669.12,283738.853
17,002660.SZ,20190919,8.28,8.53,8.19,8.46,8.25,0.21,2.5455,193481.04,162488.749
