,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600082.SH,20191018,4.15,4.16,4.04,4.07,4.13,-0.06,-1.4528,33921.15,13880.427
1,600082.SH,20191017,4.24,4.24,4.11,4.13,4.24,-0.11,-2.5943,61481.75,25555.527
2,600082.SH,20191016,4.23,4.28,4.19,4.24,4.22,0.02,0.4739,49527.73,20942.997
3,600082.SH,20191015,4.11,4.26,4.07,4.22,4.13,0.09,2.1792,81620.49,34132.257
4,600082.SH,20191014,4.1,4.15,4.06,4.13,4.06,0.07,1.7241,43254.0,17772.209
5,600082.SH,20191011,4.08,4.08,4.01,4.06,4.06,0.0,0.0,26778.64,10842.319
6,600082.SH,20191010,4.0,4.06,4.0,4.06,4.01,0.05,1.2469,24822.37,10014.518
7,600082.SH,20191009,4.02,4.03,3.9,4.01,4.04,-0.03,-0.7426,32917.21,13134.624
8,600082.SH,20191008,4.04,4.07,3.98,4.04,4.0,0.04,1.0,26516.0,10658.161
9,600082.SH,20190930,4.07,4.14,4.0,4.0,4.07,-0.07,-1.7199,23490.71,9537.833
10,600082.SH,20190927,4.1,4.12,4.04,4.07,4.05,0.02,0.4938,32446.54,13253.39
11,600082.SH,20190926,4.25,4.25,4.05,4.05,4.21,-0.16,-3.8005,54749.95,22542.595
12,600082.SH,20190925,4.28,4.29,4.16,4.21,4.31,-0.1,-2.3202,62076.82,26160.632
13,600082.SH,20190924,4.24,4.5,4.24,4.31,4.28,0.03,0.7009,70300.1,30594.883
14,600082.SH,20190923,4.34,4.34,4.22,4.28,4.33,-0.05,-1.1547,35686.0,15184.494
15,600082.SH,20190920,4.38,4.42,4.32,4.33,4.38,-0.05,-1.1416,41393.57,18097.672
16,600082.SH,20190919,4.32,4.38,4.26,4.38,4.3,0.08,1.8605,48826.42,21214.722
17,600082.SH,20190918,4.22,4.32,4.21,4.3,4.21,0.09,2.1378,48755.19,20850.73
18,600082.SH,20190917,4.31,4.32,4.18,4.21,4.32,-0.11,-2.5463,47813.01,20291.468
19,600082.SH,20190916,4.35,4.37,4.29,4.32,4.34,-0.02,-0.4608,48521.43,20968.786
20,600082.SH,20190912,4.3,4.34,4.29,4.34,4.31,0.03,0.6961,33470.55,14458.472
21,600082.SH,20190911,4.31,4.36,4.27,4.31,4.3,0.01,0.2326,55484.3,23919.269
22,600082.SH,20190910,4.29,4.32,4.25,4.3,4.32,-0.02,-0.463,52123.54,22359.189
23,600082.SH,20190909,4.3,4.32,4.22,4.32,4.23,0.09,2.1277,58627.54,25059.554
