,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002515.SZ,20191018,7.51,7.52,7.22,7.52,6.84,0.68,9.9415,815489.55,610956.511
1,002515.SZ,20191017,6.7,6.84,6.69,6.84,6.22,0.62,9.9678,203652.68,138483.122
2,002515.SZ,20191016,6.97,6.97,6.12,6.22,6.8,-0.58,-8.5294,1003246.88,652743.155
3,002515.SZ,20191015,6.5,6.8,6.39,6.8,6.18,0.62,10.0324,834353.73,561000.653
4,002515.SZ,20191014,5.83,6.18,5.78,6.18,5.62,0.56,9.9644,443966.3,269569.206
5,002515.SZ,20191011,5.34,5.62,5.24,5.62,5.11,0.51,9.9804,714399.03,397490.148
6,002515.SZ,20191010,5.11,5.14,5.05,5.11,5.1,0.01,0.1961,51547.28,26255.215
7,002515.SZ,20191009,5.02,5.1,5.01,5.1,5.04,0.06,1.1905,32484.45,16447.369
8,002515.SZ,20191008,5.05,5.12,5.03,5.04,5.07,-0.03,-0.5917,41598.8,21126.374
9,002515.SZ,20190930,5.06,5.21,5.04,5.07,5.06,0.01,0.1976,43346.0,22128.503
10,002515.SZ,20190927,5.09,5.12,5.02,5.06,5.04,0.02,0.3968,37587.6,19082.207
11,002515.SZ,20190926,5.23,5.3,5.0,5.04,5.26,-0.22,-4.1825,84427.73,43234.517
12,002515.SZ,20190925,5.37,5.38,5.26,5.26,5.39,-0.13,-2.4119,56648.17,30072.311
13,002515.SZ,20190924,5.3,5.63,5.28,5.39,5.31,0.08,1.5066,89644.09,48429.882
14,002515.SZ,20190923,5.37,5.43,5.3,5.31,5.42,-0.11,-2.0295,74734.98,39825.95
15,002515.SZ,20190920,5.48,5.57,5.4,5.42,5.51,-0.09,-1.6334,99578.6,54256.011
16,002515.SZ,20190919,5.63,5.63,5.4,5.51,5.59,-0.08,-1.4311,127779.84,69881.321
17,002515.SZ,20190918,5.65,5.74,5.55,5.59,5.64,-0.05,-0.8865,132770.73,74698.728
18,002515.SZ,20190917,5.51,5.81,5.5,5.64,5.59,0.05,0.8945,254972.44,144402.018
19,002515.SZ,20190916,5.34,5.81,5.26,5.59,5.3,0.29,5.4717,257483.82,142301.906
20,002515.SZ,20190912,5.25,5.32,5.18,5.3,5.25,0.05,0.9524,88301.53,46481.627
21,002515.SZ,20190911,5.34,5.36,5.23,5.25,5.33,-0.08,-1.5009,80624.28,42611.131
22,002515.SZ,20190910,5.3,5.33,5.26,5.33,5.29,0.04,0.7561,91411.76,48486.285
23,002515.SZ,20190909,5.25,5.29,5.23,5.29,5.23,0.06,1.1472,100676.6,52998.837
24,002515.SZ,20190906,5.24,5.28,5.15,5.23,5.2,0.03,0.5769,87880.76,45875.463
25,002515.SZ,20190905,5.35,5.45,5.19,5.2,5.13,0.07,1.3645,173551.26,91977.683
26,002515.SZ,20190904,5.09,5.13,5.07,5.13,5.13,0.0,0.0,57145.76,29191.383
27,002515.SZ,20190903,5.1,5.15,5.05,5.13,5.07,0.06,1.1834,75201.17,38383.825
28,002515.SZ,20190902,5.02,5.09,4.96,5.07,5.01,0.06,1.1976,61070.48,30856.051
29,002515.SZ,20190830,5.08,5.11,5.0,5.01,5.07,-0.06,-1.1834,59219.8,29847.965
30,002515.SZ,20190829,5.2,5.21,5.05,5.07,5.22,-0.15,-2.8736,83115.67,42443.947
31,002515.SZ,20190828,5.1,5.31,5.06,5.22,5.1,0.12,2.3529,103613.52,53834.261
32,002515.SZ,20190827,5.03,5.15,5.03,5.1,5.02,0.08,1.5936,56074.27,28611.249
33,002515.SZ,20190826,4.91,5.09,4.9,5.02,5.06,-0.04,-0.7905,52569.04,26382.223
34,002515.SZ,20190823,5.12,5.15,5.05,5.06,5.15,-0.09,-1.7476,54913.2,27979.85
35,002515.SZ,20190822,5.15,5.19,5.09,5.15,5.11,0.04,0.7828,51517.61,26442.889
36,002515.SZ,20190821,5.2,5.23,5.08,5.11,5.2,-0.09,-1.7308,88452.93,45387.785
37,002515.SZ,20190820,5.25,5.29,5.19,5.2,5.26,-0.06,-1.1407,67871.28,35492.637
38,002515.SZ,20190819,5.19,5.29,5.18,5.26,5.17,0.09,1.7408,99125.84,51998.606
39,002515.SZ,20190816,5.1,5.3,5.1,5.17,5.14,0.03,0.5837,99150.8,51733.143
40,002515.SZ,20190815,4.98,5.18,4.95,5.14,5.12,0.02,0.3906,92484.0,47102.438
41,002515.SZ,20190814,5.39,5.45,5.09,5.12,5.16,-0.04,-0.7752,174358.64,91210.99
42,002515.SZ,20190813,5.16,5.27,5.09,5.16,5.17,-0.01,-0.1934,119435.87,62028.031
43,002515.SZ,20190812,4.85,5.24,4.85,5.17,4.87,0.3,6.1602,109199.06,55795.44
